0,1,2
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,146000000,eol_PE8528----1610-K0009_STD_0_20140630_0_1330097x1396132
us-gaap:noncurrentassets,6913000000,eol_PE8528----1610-K0009_STD_0_20140630_0_1330098x1331834
us-gaap:noncurrentassets,9840000000,eol_PE8528----1610-K0009_STD_0_20140630_0_1330098x1334431
us-gaap:noncurrentassets,17653000000,eol_PE8528----1610-K0009_STD_0_20140630_0_1330098x1336103
us-gaap:noncurrentassets,5713000000,eol_PE8528----1610-K0009_STD_0_20140630_0_1330098x1498194
us-gaap:goodwill,4631000000,eol_PE8528----1610-K0009_STD_0_20140630_0_1333242x1358952
us-gaap:goodwill,9380000000,eol_PE8528----1610-K0009_STD_0_20140630_0_1333242x1429236
us-gaap:goodwill,6116000000,eol_PE8528----1610-K0009_STD_0_20140630_0_1333242x1472034
us-gaap:commonstocksharesauthorized,24000000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:commonstocksharesoutstanding,8027000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,7900000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:retainedearningsaccumulateddeficit,9096000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:otherliabilitiesnoncurrent,13544000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:longtermdebtfairvalue,30500000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:liabilities,94389000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:liabilitiesandstockholdersequity,174472000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:goodwillimpairedaccumulatedimpairmentloss,11300000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:employeerelatedliabilitiescurrent,5096000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:depositsreceivedforsecuritiesloanedatcarryingvalue,92000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxliabilitiesother,29000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredrevenuecurrent,23223000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredincometaxliabilities,4217000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,2522000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:accountspayablecurrent,6591000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:stockholdersequity,80083000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:restructuringreserve,837000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:longtermdebtnoncurrent,27808000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxliabilitiesundistributedforeignearnings,1280000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredrevenuenoncurrent,2095000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredrevenue,25318000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:debtinstrumentfaceamount,30463000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:commercialpaper,5000000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,17606000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:unrecognizedtaxbenefits,9599000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:securitiesloaned,75000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:otherliabilitiescurrent,6555000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:finitelivedintangibleassetsaccumulatedamortization,4717000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxliabilitiesnoncurrent,1295000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:commonstocksincludingadditionalpaidincapital,68465000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,5220000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,335000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:accruedincometaxescurrent,606000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:accruedincometaxesnoncurrent,12100000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,1700000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:shorttermborrowings,4985000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:longtermdebtcurrent,2499000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:longtermdebt,30300000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:liabilitiescurrent,49647000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredincometaxliabilitiesnet,1067000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxassetsvaluationallowance,2265000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,77000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,313000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,313000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:assetscurrent,122797000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,18789000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxassetsdeferredincome,520000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxassetsother,56000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxassetstaxdeferredexpensereservesandaccrualsrestructuringcharges,211000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:inventoryworkinprocessnetofreserves,202000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:otherassetscurrent,5461000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:propertyplantandequipmentnet,14731000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:securitiesreceivedascollateral,92000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:assetsfairvaluedisclosurerecurring,104369000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:availableforsalesecuritiescurrent,90931000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,19508000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:buildingsandimprovementsgross,10800000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:cashandcashequivalentsatcarryingvalue,5595000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxassetsoperatinglosscarryforwards,1158000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:inventorynet,2902000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:land,769000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:longterminvestments,12053000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:otherassetsfairvaluedisclosure,4000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:accountsreceivablenetcurrent,17908000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:availableforsalesecuritiesamortizedcost,103647000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,236000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:cashcashequivalentsandshortterminvestments,96526000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:debtinstrumentunamortizeddiscount,156000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitssharebasedcompensationcost,884000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:furnitureandfixturesgross,3579000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:noncurrentassets,36505000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:propertyplantandequipmentgross,32337000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:assets,174472000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:availableforsalesecurities,108554000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,719000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxassetsgross,5415000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxassetsnet,3150000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxassetstaxdeferredexpenseother,1531000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:deferredtaxassetstaxdeferredexpensereservesandaccrualsimpairmentlosses,257000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:finitelivedintangibleassetsnet,4835000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:finitelivedintangibleassetsgross,9552000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:goodwill,16939000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:inventoryrawmaterialsnetofreserves,1100000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:inventoryfinishedgoodsnetofreserves,1600000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:leaseholdimprovementsgross,3577000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:otherassetsnoncurrent,3117000000,eol_PE8528----1610-K0009_STD_0_20150630_0
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardmaximumemployeesubscriptionrate,0.15,eol_PE8528----1610-K0009_STD_0_20150630_0_1324199x1331108
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,32.72,eol_PE8528----1610-K0009_STD_0_20150630_0_1324199x1332392
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,216000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324199x1332392
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03571,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1350852
us-gaap:debtinstrumentinterestratestatedpercentage,0.03500,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1350852
us-gaap:debtinstrumentfaceamount,900000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1350852
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01084,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1350882
us-gaap:debtinstrumentinterestratestatedpercentage,0.00875,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1350882
us-gaap:debtinstrumentfaceamount,600000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1350882
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03604,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1351065
us-gaap:debtinstrumentinterestratestatedpercentage,0.03500,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1351065
us-gaap:debtinstrumentfaceamount,1500000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1351065
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02093,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1352556
us-gaap:debtinstrumentinterestratestatedpercentage,0.02000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1352556
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.05240,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1361246
us-gaap:debtinstrumentinterestratestatedpercentage,0.05200,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1361246
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1361246
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03800,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1375964
us-gaap:debtinstrumentinterestratestatedpercentage,0.03750,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1375964
us-gaap:debtinstrumentfaceamount,1750000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1375964
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04063,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1392449
us-gaap:debtinstrumentinterestratestatedpercentage,0.04000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1392449
us-gaap:debtinstrumentfaceamount,2250000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1392449
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04260,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1394402
us-gaap:debtinstrumentinterestratestatedpercentage,0.04200,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1394402
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03176,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1401001
us-gaap:debtinstrumentinterestratestatedpercentage,0.03125,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1401001
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02690,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1402152
us-gaap:debtinstrumentinterestratestatedpercentage,0.02625,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1402152
us-gaap:debtinstrumentfaceamount,613000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1402152
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04782,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1402348
us-gaap:debtinstrumentinterestratestatedpercentage,0.04750,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1402348
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04567,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1407588
us-gaap:debtinstrumentinterestratestatedpercentage,0.04500,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1407588
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1407588
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02233,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1410624
us-gaap:debtinstrumentinterestratestatedpercentage,0.02125,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1410624
us-gaap:debtinstrumentfaceamount,1950000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1410624
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04082,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1416945
us-gaap:debtinstrumentinterestratestatedpercentage,0.04000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1416945
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1416945
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03829,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1429380
us-gaap:debtinstrumentinterestratestatedpercentage,0.03750,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1429380
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1429380
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04492,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1430137
us-gaap:debtinstrumentinterestratestatedpercentage,0.04450,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1430137
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04379,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1438942
us-gaap:debtinstrumentinterestratestatedpercentage,0.04200,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1438942
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1438942
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04918,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1448986
us-gaap:debtinstrumentinterestratestatedpercentage,0.04875,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1448986
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1448986
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01396,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1452096
us-gaap:debtinstrumentinterestratestatedpercentage,0.01300,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1452096
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03137,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1452983
us-gaap:debtinstrumentinterestratestatedpercentage,0.03000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1452983
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1452983
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01824,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1456610
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1456610
us-gaap:debtinstrumentfaceamount,1250000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1456610
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02642,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1456766
us-gaap:debtinstrumentinterestratestatedpercentage,0.02500,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1456766
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1456766
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01795,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1460915
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1460915
us-gaap:debtinstrumentfaceamount,1750000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1460915
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02717,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1472070
us-gaap:debtinstrumentinterestratestatedpercentage,0.02650,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1472070
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.05361,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1475247
us-gaap:debtinstrumentinterestratestatedpercentage,0.05300,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1475247
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1475247
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02466,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1486658
us-gaap:debtinstrumentinterestratestatedpercentage,0.02375,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1486658
us-gaap:debtinstrumentfaceamount,1500000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1486658
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01106,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1487178
us-gaap:debtinstrumentinterestratestatedpercentage,0.01000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1487178
us-gaap:debtinstrumentfaceamount,450000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1487178
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03726,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1495511
us-gaap:debtinstrumentinterestratestatedpercentage,0.03625,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1495511
us-gaap:debtinstrumentfaceamount,1500000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1495511
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02465,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1503532
us-gaap:debtinstrumentinterestratestatedpercentage,0.02375,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1503532
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1503532
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02239,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1506974
us-gaap:debtinstrumentinterestratestatedpercentage,0.02125,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1506974
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1506974
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02772,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1508723
us-gaap:debtinstrumentinterestratestatedpercentage,0.02700,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1508723
us-gaap:debtinstrumentfaceamount,2250000000,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1508723
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03218,eol_PE8528----1610-K0009_STD_0_20150630_0_1324529x1512428
