0,1,2
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardmaximumemployeesubscriptionrate,0.15,eol_PE8528----1110-K0015_STD_0_20090630_0_476475x468441
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaggregatelosses1,360000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:otherassetsnoncurrent,1501000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraggregatelosses1,85000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:derivativefairvalueofderivativeliability,165000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:debtinstrumentunamortizeddiscount,61000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:assetsfairvaluedisclosurerecurring,42645000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxassetsnetcurrent,2184000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1055000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:liabilitiescurrent,26147000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:buildingsandimprovementsgross,6087000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxliabilitiesother,265000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,24.68,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredrevenuecurrent,13652000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxassetsliabilitiesnet,1955000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:longtermdebtnoncurrent,4939000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxassetstaxdeferredexpenseother,1696000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:derivativefairvalueofderivativeasset,776000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitssharebasedcompensationcost,1329000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:productwarrantyaccrual,240000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:accountsreceivablenetcurrent,13014000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:assets,86113000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredrevenuenoncurrent,1178000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:accruedincometaxescurrent,1074000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:availableforsalesecuritiesamortizedcost,43331000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:inventorynet,740000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:availableforsalesecuritiesgrossunrealizedgain,1656000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:businessacquisitioncostofacquiredentitycashpaid,267000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:commonstockincludingadditionalpaidincapital,62856000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxliabilitiesundistributedforeignearnings,1056000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:otherliabilitiescurrent,2931000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:commonstocksharesoutstanding,8668000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:accruedincometaxesnoncurrent,6887000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:assetscurrent,55676000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:goodwill,12394000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:otherassetsfairvaluedisclosure,62000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:finitelivedintangibleassetsaccumulatedamortization,2729000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,747000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,297000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:otherliabilitiesnoncurrent,7445000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:land,526000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,464000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaggregatelosses1,445000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:inventoryfinishedgoods,552000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:availableforsalesecuritiescurrent,31283000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,5600000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:cashandcashequivalentsatcarryingvalue,5505000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxassetstaxdeferredexpensereservesandaccrualsimpairmentlosses,289000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:litigationreservenoncurrent,236000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:otheraccruedliabilitiesnoncurrent,322000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,3613000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,3910000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,375000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,187000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxliabilitiesnoncurrent,229000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:longterminvestments,7754000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:entitywidedisclosureongeographicareaslonglivedassetsinentityscountryofdomicile,18716000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:accumulatedothercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,767000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:propertyplantandequipmentgross,16259000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxassetsnet,3950000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,8629000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:inventoryrawmaterials,172000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:furnitureandfixturesgross,1873000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxassetsother,80000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:liabilitiesandstockholdersequity,86113000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:acquiredfinitelivedintangibleassetamount,343000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:stockholdersequity,46175000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:availableforsalesecuritiesgrossunrealizedlosses1,445000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:finitelivedintangibleassetsgross,3887000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredrevenue,14830000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:shorttermborrowings,1000000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:finitelivedintangibleassetsnet,1158000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxliabilitiesothercomprehensiveincome,674000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:propertyplantandequipmentnet,7630000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxliabilities,1995000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxassetsliabilitiesnetcurrent,2184000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:entitywidedisclosureongeographicareaslonglivedassetsinforeigncountries,2466000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:commonstocksharesauthorized,24000000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:liabilities,39938000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:inventoryworkinprocess,16000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:otherassetscurrent,2950000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:leaseholdimprovementsgross,2100000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:longtermdebt,4900000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:accountspayablecurrent,4025000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:depositsreceivedforsecuritiesloanedatcarryingvalue,182000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:deferredtaxassetsdeferredincome,556000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:longtermnotespayable,3750000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:availableforsalesecurities,44542000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:employeerelatedliabilitiescurrent,3283000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,181000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:unrecognizedtaxbenefits,6542000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:longtermdebtfairvalue,5200000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:cashcashequivalentsandshortterminvestments,36788000000,eol_PE8528----1110-K0015_STD_0_20100630_0
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,30000000,eol_PE8528----1110-K0015_STD_0_20100630_0_441729x469958
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,25.32,eol_PE8528----1110-K0015_STD_0_20100630_0_441729x469958
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,223000000,eol_PE8528----1110-K0015_STD_0_20100630_0_441729x481181
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,24.76,eol_PE8528----1110-K0015_STD_0_20100630_0_441729x481181
us-gaap:goodwill,1118000000,eol_PE8528----1110-K0015_STD_0_20100630_0_442428x468521
us-gaap:goodwill,4024000000,eol_PE8528----1110-K0015_STD_0_20100630_0_442428x468522
us-gaap:goodwill,802000000,eol_PE8528----1110-K0015_STD_0_20100630_0_442428x468523
us-gaap:goodwill,6373000000,eol_PE8528----1110-K0015_STD_0_20100630_0_442428x469902
us-gaap:goodwill,77000000,eol_PE8528----1110-K0015_STD_0_20100630_0_442428x470031
us-gaap:notionalamountofpriceriskderivatives,376000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469965
us-gaap:notionalamountofforeigncurrencycashflowhedgederivatives,9300000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469965
us-gaap:notionalamountofcreditriskderivatives,199000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469965
us-gaap:notionalamountofforeigncurrencyderivativeinstrumentsnotdesignatedashedginginstruments,5300000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469965
us-gaap:notionalamountofforeigncurrencyfairvaluehedgederivatives,523000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469965
us-gaap:notionalamountofinterestratederivativeinstrumentsnotdesignatedashedginginstruments,1800000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469965
us-gaap:notionalamountofderivatives,472000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469965_451532x442621
us-gaap:notionalamountofpriceriskderivatives,1100000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469966
us-gaap:notionalamountofcreditriskderivatives,371000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469966
us-gaap:notionalamountofforeigncurrencyderivativeinstrumentsnotdesignatedashedginginstruments,7800000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469966
us-gaap:notionalamountofinterestratederivativeinstrumentsnotdesignatedashedginginstruments,3100000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469966
us-gaap:notionalamountofotherderivativesnotdesignatedashedginginstruments,305000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469966
us-gaap:notionalamountofderivatives,918000000,eol_PE8528----1110-K0015_STD_0_20100630_0_443861x469966_451532x442621
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaggregatelosses1,13000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x445395
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraggregatelosses1,5000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x445395
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,89000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x445395
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaggregatelosses1,18000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x445395
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,1124000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x445395
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,1213000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x445395
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaggregatelosses1,339000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x447313
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraggregatelosses1,79000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x447313
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,190000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x447313
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaggregatelosses1,418000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x447313
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,2102000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x447313
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,2292000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x447313
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaggregatelosses1,6000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x452727
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraggregatelosses1,1000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x452727
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,18000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x452727
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaggregatelosses1,7000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x452727
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,105000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x452727
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,123000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x452727
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaggregatelosses1,1000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x453612
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaggregatelosses1,1000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x453612
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,66000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x453612
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,66000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x453612
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaggregatelosses1,1000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x454985
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaggregatelosses1,1000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x454985
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,216000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x454985
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,216000000,eol_PE8528----1110-K0015_STD_0_20100630_0_445288x454985
us-gaap:derivativefairvalueofderivativeasset,40000000,eol_PE8528----1110-K0015_STD_0_20100630_0_446700x446977
us-gaap:derivativefairvalueofderivativeasset,210000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999
us-gaap:derivativefairvalueofderivativeasset,134000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x442621
us-gaap:derivativefairvalueofderivativeasset,134000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x442621_452742x454816
us-gaap:derivativefairvalueofderivativeliability,17000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x442621_452742x468080
us-gaap:derivativefairvalueofderivativeasset,7000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x449503
us-gaap:derivativefairvalueofderivativeasset,7000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x449503_452742x454816
us-gaap:derivativefairvalueofderivativeliability,41000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x449503_452742x468080
us-gaap:derivativefairvalueofderivativeasset,8000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x449576
us-gaap:derivativefairvalueofderivativeasset,8000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x449576_452742x454816
us-gaap:derivativefairvalueofderivativeliability,5000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x449576_452742x468080
us-gaap:derivativefairvalueofderivativeasset,49000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x449846
us-gaap:derivativefairvalueofderivativeasset,15000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x449846_452742x454816
us-gaap:derivativefairvalueofderivativeasset,34000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x449846_452742x467802
us-gaap:derivativefairvalueofderivativeliability,60000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x449846_452742x468080
us-gaap:derivativefairvalueofderivativeasset,12000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x451591
us-gaap:derivativefairvalueofderivativeasset,12000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x451591_452742x454816
us-gaap:derivativefairvalueofderivativeliability,33000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_451532x451591_452742x468080
us-gaap:derivativefairvalueofderivativeasset,176000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_452742x454816
us-gaap:derivativefairvalueofderivativeasset,34000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_452742x467802
us-gaap:derivativefairvalueofderivativeliability,156000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x445999_452742x468080
us-gaap:derivativefairvalueofderivativeasset,566000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x455587
us-gaap:derivativefairvalueofderivativeasset,566000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x455587_451532x449846
us-gaap:derivativefairvalueofderivativeasset,3000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x455587_451532x449846_452742x454816
us-gaap:derivativefairvalueofderivativeasset,563000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x455587_451532x449846_452742x467802
us-gaap:derivativefairvalueofderivativeliability,9000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x455587_451532x449846_452742x468080
us-gaap:derivativefairvalueofderivativeasset,3000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x455587_452742x454816
us-gaap:derivativefairvalueofderivativeasset,563000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x455587_452742x467802
us-gaap:derivativefairvalueofderivativeliability,9000000,eol_PE8528----1110-K0015_STD_0_20100630_0_449485x455587_452742x468080
us-gaap:cashandcashequivalentsfairvaluedisclosure,1661000000,eol_PE8528----1110-K0015_STD_0_20100630_0_450407x454319
us-gaap:liabilitiesfairvaluedisclosure,17000000,eol_PE8528----1110-K0015_STD_0_20100630_0_450407x454319
us-gaap:liabilitiesfairvaluedisclosure,137000000,eol_PE8528----1110-K0015_STD_0_20100630_0_450407x454319_476482x441954
us-gaap:liabilitiesfairvaluedisclosure,85000000,eol_PE8528----1110-K0015_STD_0_20100630_0_450407x454319_476482x452604
us-gaap:liabilitiesfairvaluedisclosure,222000000,eol_PE8528----1110-K0015_STD_0_20100630_0_450407x454319_476482x468485
us-gaap:assetsfairvaluedisclosurerecurring,348000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x444514
us-gaap:assetsfairvaluedisclosurerecurring,348000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x444514_476482x441954
us-gaap:assetsfairvaluedisclosurerecurring,348000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x444514_476482x468485
us-gaap:assetsfairvaluedisclosurerecurring,7627000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x445395
us-gaap:assetsfairvaluedisclosurerecurring,7460000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x445395_476482x441954
us-gaap:assetsfairvaluedisclosurerecurring,167000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x445395_476482x454206
us-gaap:assetsfairvaluedisclosurerecurring,7627000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x445395_476482x468485
us-gaap:assetsfairvaluedisclosurerecurring,7036000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x447313
us-gaap:assetsfairvaluedisclosurerecurring,43000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x447313_476482x441954
us-gaap:assetsfairvaluedisclosurerecurring,6988000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x447313_476482x452604
us-gaap:assetsfairvaluedisclosurerecurring,5000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x447313_476482x454206
us-gaap:assetsfairvaluedisclosurerecurring,7036000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x447313_476482x468485
us-gaap:assetsfairvaluedisclosurerecurring,569000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x447427
us-gaap:assetsfairvaluedisclosurerecurring,745000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x447427_476482x441954
us-gaap:assetsfairvaluedisclosurerecurring,22000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x447427_476482x452604
us-gaap:assetsfairvaluedisclosurerecurring,9000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x447427_476482x454206
us-gaap:assetsfairvaluedisclosurerecurring,776000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x447427_476482x468485
us-gaap:assetsfairvaluedisclosurerecurring,533000000,eol_PE8528----1110-K0015_STD_0_20100630_0_451169x449893
