0,1,2
us-gaap:retainedearningsaccumulateddeficit,2648000000,C_0000789019_20170630
us-gaap:retainedearningsaccumulateddeficit,2282000000,C_0000789019_20160630
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,431000000,C_0000789019_20170630
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1537000000,C_0000789019_20160630
us-gaap:stockholdersequity,72394000000,C_0000789019_20170630
us-gaap:stockholdersequity,71997000000,C_0000789019_20160630
us-gaap:liabilitiesandstockholdersequity,241086000000,C_0000789019_20170630
us-gaap:liabilitiesandstockholdersequity,193468000000,C_0000789019_20160630
us-gaap:securitiesloaned,3694000000,C_0000789019_20170630
us-gaap:securitiesloaned,204000000,C_0000789019_20160630
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,405000000,C_0000789019_20170630
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,426000000,C_0000789019_20160630
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,24179000000,C_0000789019_20170630
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,19800000000,C_0000789019_20160630
us-gaap:commonstocksharesauthorized,24000000000,C_0000789019_20170630
us-gaap:commonstocksharesauthorized,24000000000,C_0000789019_20160630
us-gaap:commonstocksharesoutstanding,7708000000,C_0000789019_20170630
us-gaap:commonstocksharesoutstanding,7808000000,C_0000789019_20160630
us-gaap:assetimpairmentcharges,630000000,C_0000789019_20150701_20160630
us-gaap:assetimpairmentcharges,7498000000,C_0000789019_20140701_20150630
us-gaap:sharebasedcompensation,3266000000,C_0000789019_20160701_20170630
us-gaap:sharebasedcompensation,2668000000,C_0000789019_20150701_20160630
us-gaap:sharebasedcompensation,2574000000,C_0000789019_20140701_20150630
us-gaap:deferredincometaxexpensebenefit,332000000,C_0000789019_20150701_20160630
us-gaap:deferredincometaxexpensebenefit,224000000,C_0000789019_20140701_20150630
us-gaap:increasedecreaseindeferredrevenue,67711000000,C_0000789019_20160701_20170630
us-gaap:increasedecreaseindeferredrevenue,57072000000,C_0000789019_20150701_20160630
us-gaap:increasedecreaseindeferredrevenue,45072000000,C_0000789019_20140701_20150630
us-gaap:recognitionofdeferredrevenue,57735000000,C_0000789019_20160701_20170630
us-gaap:recognitionofdeferredrevenue,48498000000,C_0000789019_20150701_20160630
us-gaap:recognitionofdeferredrevenue,44920000000,C_0000789019_20140701_20150630
us-gaap:increasedecreaseinaccountsreceivable,925000000,C_0000789019_20160701_20170630
us-gaap:increasedecreaseinaccountsreceivable,530000000,C_0000789019_20150701_20160630
us-gaap:increasedecreaseininventories,272000000,C_0000789019_20140701_20150630
us-gaap:increasedecreaseinothercurrentassets,1167000000,C_0000789019_20150701_20160630
us-gaap:increasedecreaseinothernoncurrentassets,539000000,C_0000789019_20160701_20170630
us-gaap:increasedecreaseinothernoncurrentassets,41000000,C_0000789019_20150701_20160630
us-gaap:increasedecreaseinaccountspayable,81000000,C_0000789019_20160701_20170630
us-gaap:increasedecreaseinaccountspayable,88000000,C_0000789019_20150701_20160630
us-gaap:increasedecreaseinothercurrentliabilities,386000000,C_0000789019_20160701_20170630
us-gaap:increasedecreaseinothernoncurrentliabilities,1533000000,C_0000789019_20160701_20170630
us-gaap:increasedecreaseinothernoncurrentliabilities,1599000000,C_0000789019_20140701_20150630
us-gaap:netcashprovidedbyusedinoperatingactivitiescontinuingoperations,39507000000,C_0000789019_20160701_20170630
us-gaap:netcashprovidedbyusedinoperatingactivitiescontinuingoperations,33325000000,C_0000789019_20150701_20160630
us-gaap:netcashprovidedbyusedinoperatingactivitiescontinuingoperations,29668000000,C_0000789019_20140701_20150630
us-gaap:proceedsfromrepaymentsofshorttermdebtmaturinginthreemonthsorless,7195000000,C_0000789019_20150701_20160630
us-gaap:proceedsfromrepaymentsofshorttermdebtmaturinginthreemonthsorless,4481000000,C_0000789019_20140701_20150630
us-gaap:proceedsfromdebtmaturinginmorethanthreemonths,44344000000,C_0000789019_20160701_20170630
us-gaap:proceedsfromdebtmaturinginmorethanthreemonths,13884000000,C_0000789019_20150701_20160630
us-gaap:proceedsfromdebtmaturinginmorethanthreemonths,10680000000,C_0000789019_20140701_20150630
us-gaap:repaymentsofdebtmaturinginmorethanthreemonths,7922000000,C_0000789019_20160701_20170630
us-gaap:repaymentsofdebtmaturinginmorethanthreemonths,2796000000,C_0000789019_20150701_20160630
us-gaap:repaymentsofdebtmaturinginmorethanthreemonths,1500000000,C_0000789019_20140701_20150630
us-gaap:proceedsfromissuanceofcommonstock,772000000,C_0000789019_20160701_20170630
us-gaap:proceedsfromissuanceofcommonstock,668000000,C_0000789019_20150701_20160630
us-gaap:proceedsfromissuanceofcommonstock,634000000,C_0000789019_20140701_20150630
us-gaap:paymentsforrepurchaseofcommonstock,11788000000,C_0000789019_20160701_20170630
us-gaap:paymentsforrepurchaseofcommonstock,15969000000,C_0000789019_20150701_20160630
us-gaap:paymentsforrepurchaseofcommonstock,14443000000,C_0000789019_20140701_20150630
us-gaap:paymentsofdividendscommonstock,11845000000,C_0000789019_20160701_20170630
us-gaap:paymentsofdividendscommonstock,11006000000,C_0000789019_20150701_20160630
us-gaap:paymentsofdividendscommonstock,9882000000,C_0000789019_20140701_20150630
us-gaap:proceedsfrompaymentsforotherfinancingactivities,362000000,C_0000789019_20140701_20150630
us-gaap:netcashprovidedbyusedinfinancingactivitiescontinuingoperations,8408000000,C_0000789019_20160701_20170630
us-gaap:paymentstoacquirepropertyplantandequipment,8129000000,C_0000789019_20160701_20170630
us-gaap:paymentstoacquirepropertyplantandequipment,8343000000,C_0000789019_20150701_20160630
us-gaap:paymentstoacquirepropertyplantandequipment,5944000000,C_0000789019_20140701_20150630
us-gaap:paymentstoacquireinvestments,176905000000,C_0000789019_20160701_20170630
us-gaap:paymentstoacquireinvestments,129758000000,C_0000789019_20150701_20160630
us-gaap:paymentstoacquireinvestments,98729000000,C_0000789019_20140701_20150630
us-gaap:proceedsfrommaturitiesprepaymentsandcallsofavailableforsalesecurities,28044000000,C_0000789019_20160701_20170630
us-gaap:proceedsfrommaturitiesprepaymentsandcallsofavailableforsalesecurities,22054000000,C_0000789019_20150701_20160630
us-gaap:proceedsfrommaturitiesprepaymentsandcallsofavailableforsalesecurities,15013000000,C_0000789019_20140701_20150630
us-gaap:proceedsfromsaleofavailableforsalesecurities,136350000000,C_0000789019_20160701_20170630
us-gaap:proceedsfromsaleofavailableforsalesecurities,93287000000,C_0000789019_20150701_20160630
us-gaap:proceedsfromsaleofavailableforsalesecurities,70848000000,C_0000789019_20140701_20150630
us-gaap:increasedecreaseincollateralheldundersecuritieslending,197000000,C_0000789019_20160701_20170630
us-gaap:increasedecreaseincollateralheldundersecuritieslending,466000000,C_0000789019_20140701_20150630
us-gaap:effectofexchangerateoncashandcashequivalents,19000000,C_0000789019_20160701_20170630
us-gaap:cashandcashequivalentsperiodincreasedecrease,1153000000,C_0000789019_20160701_20170630
us-gaap:cashandcashequivalentsperiodincreasedecrease,915000000,C_0000789019_20150701_20160630
us-gaap:cashandcashequivalentsatcarryingvalue,5595000000,C_0000789019_20150630
us-gaap:cashandcashequivalentsatcarryingvalue,8669000000,C_0000789019_20140630
us-gaap:stockholdersequity,68178000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20160630
us-gaap:stockholdersequity,68465000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20150630
us-gaap:stockholdersequity,68366000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20140630
us-gaap:stockissuedduringperiodvaluenewissues,772000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20160701_20170630
us-gaap:stockissuedduringperiodvaluenewissues,668000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20150701_20160630
us-gaap:stockissuedduringperiodvaluenewissues,634000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20140701_20150630
us-gaap:stockrepurchasedduringperiodvalue,2987000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20160701_20170630
us-gaap:stockrepurchasedduringperiodvalue,3689000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20150701_20160630
us-gaap:stockrepurchasedduringperiodvalue,3700000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20140701_20150630
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,3266000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20160701_20170630
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,2668000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20150701_20160630
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,2574000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20140701_20150630
us-gaap:adjustmenttoadditionalpaidincapitalincometaxeffectfromsharebasedcompensationnet,588000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20140701_20150630
us-gaap:stockholdersequity,69315000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20170630
us-gaap:stockholdersequity,2282000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20160630
us-gaap:stockholdersequity,9096000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20150630
us-gaap:stockholdersequity,17710000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20140630
us-gaap:netincomeloss,21204000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20160701_20170630
us-gaap:netincomeloss,16798000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20150701_20160630
us-gaap:netincomeloss,12193000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20140701_20150630
us-gaap:dividendscommonstockcash,12040000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20160701_20170630
us-gaap:dividendscommonstockcash,11329000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20150701_20160630
us-gaap:dividendscommonstockcash,10063000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20140701_20150630
us-gaap:stockrepurchasedduringperiodvalue,8798000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20160701_20170630
us-gaap:stockrepurchasedduringperiodvalue,12283000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20150701_20160630
us-gaap:stockrepurchasedduringperiodvalue,10744000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20140701_20150630
us-gaap:stockholdersequity,2648000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20170630
us-gaap:stockholdersequity,1537000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapAccumulatedOtherComprehensiveIncomeMember_20160630
us-gaap:stockholdersequity,2522000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapAccumulatedOtherComprehensiveIncomeMember_20150630
us-gaap:stockholdersequity,3708000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapAccumulatedOtherComprehensiveIncomeMember_20140630
us-gaap:stockholdersequity,431000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapAccumulatedOtherComprehensiveIncomeMember_20170630
us-gaap:stockholdersequity,80083000000,C_0000789019_20150630
us-gaap:advertisingexpense,1500000000,C_0000789019_20160701_20170630
us-gaap:advertisingexpense,1600000000,C_0000789019_20150701_20160630
us-gaap:advertisingexpense,1900000000,C_0000789019_20140701_20150630
us-gaap:valuationallowancesandreservesbalance,426000000,C_0000789019_us-gaapValuationAllowancesAndReservesTypeAxis_us-gaapAllowanceForDoubtfulAccountsMember_20160630
us-gaap:valuationallowancesandreservesbalance,335000000,C_0000789019_us-gaapValuationAllowancesAndReservesTypeAxis_us-gaapAllowanceForDoubtfulAccountsMember_20150630
us-gaap:valuationallowancesandreservesbalance,301000000,C_0000789019_us-gaapValuationAllowancesAndReservesTypeAxis_us-gaapAllowanceForDoubtfulAccountsMember_20140630
us-gaap:valuationallowancesandreservesdeductions,106000000,C_0000789019_us-gaapValuationAllowancesAndReservesTypeAxis_us-gaapAllowanceForDoubtfulAccountsMember_20160701_20170630
us-gaap:valuationallowancesandreservesdeductions,55000000,C_0000789019_us-gaapValuationAllowancesAndReservesTypeAxis_us-gaapAllowanceForDoubtfulAccountsMember_20150701_20160630
us-gaap:valuationallowancesandreservesdeductions,43000000,C_0000789019_us-gaapValuationAllowancesAndReservesTypeAxis_us-gaapAllowanceForDoubtfulAccountsMember_20140701_20150630
us-gaap:valuationallowancesandreservesbalance,405000000,C_0000789019_us-gaapValuationAllowancesAndReservesTypeAxis_us-gaapAllowanceForDoubtfulAccountsMember_20170630
us-gaap:salesrevenuenet,6621000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20160701_20170630
us-gaap:salesrevenuenet,5834000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20150701_20160630
us-gaap:incometaxexpensebenefit,2467000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20160701_20170630
us-gaap:incometaxexpensebenefit,2147000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20150701_20160630
us-gaap:deferredtaxliabilitiesnoncurrent,5203000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20170630
us-gaap:deferredtaxliabilitiesnoncurrent,4837000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20160630
us-gaap:salesrevenuenet,96571000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20160701_20170630
us-gaap:incometaxexpensebenefit,4412000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20160701_20170630
us-gaap:netincomeloss,4285000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20160701_20170630
us-gaap:netincomeloss,25489000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20160701_20170630
us-gaap:earningspersharediluted,0.54,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20160701_20170630
us-gaap:earningspersharediluted,3.25,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20160701_20170630
us-gaap:salesrevenuenet,91154000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20150701_20160630
us-gaap:incometaxexpensebenefit,5100000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20150701_20160630
us-gaap:netincomeloss,3741000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20150701_20160630
us-gaap:netincomeloss,20539000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20150701_20160630
us-gaap:earningspersharediluted,0.46,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20150701_20160630
us-gaap:earningspersharediluted,2.56,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20150701_20160630
us-gaap:accountsreceivablenetcurrent,2639000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20170630
us-gaap:accountsreceivablenetcurrent,22431000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20170630
us-gaap:operatingleaserightofuseasset,6555000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201602Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20170630
us-gaap:operatingleaserightofuseasset,6555000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20170630
us-gaap:otherassets,11147000000,C_0000789019_20170630
us-gaap:otherassets,32000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20170630
us-gaap:otherassets,11179000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20170630
us-gaap:deferredrevenue,44479000000,C_0000789019_20170630
us-gaap:deferredrevenue,26656000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20170630
us-gaap:deferredtaxliabilitiesnoncurrent,5734000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20170630
us-gaap:operatingleaseliability,5372000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201602Member_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20170630
us-gaap:operatingleaseliability,5372000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPlanMember_20170630
us-gaap:otherliabilities,23464000000,C_0000789019_20170630
