0,1,2
us-gaap:noncurrentassets,21487000000,eol_PE8528----1310-K0013_STD_0_20110630_0
us-gaap:cashandcashequivalentsatcarryingvalue,9610000000,eol_PE8528----1310-K0013_STD_0_20110630_0
us-gaap:goodwill,813000000,eol_PE8528----1310-K0013_STD_0_20110630_0_707278x737554
us-gaap:goodwill,89000000,eol_PE8528----1310-K0013_STD_0_20110630_0_707278x748180
us-gaap:goodwill,4167000000,eol_PE8528----1310-K0013_STD_0_20110630_0_707278x771508
us-gaap:goodwill,1139000000,eol_PE8528----1310-K0013_STD_0_20110630_0_707278x824154
us-gaap:goodwill,6373000000,eol_PE8528----1310-K0013_STD_0_20110630_0_707278x838558
us-gaap:stockholdersequity,63415000000,eol_PE8528----1310-K0013_STD_0_20110630_0_709650x710937
us-gaap:stockholdersequity,1863000000,eol_PE8528----1310-K0013_STD_0_20110630_0_709650x716406
us-gaap:valuationallowancesandreservesbalance,333000000,eol_PE8528----1310-K0013_STD_0_20110630_0_709711x710468
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardmaximumemployeesubscriptionrate,0.15,eol_PE8528----1310-K0013_STD_0_20110630_0_713115x715677
us-gaap:noncurrentassets,18498000000,eol_PE8528----1310-K0013_STD_0_20110630_0_716469x705561
us-gaap:noncurrentassets,2989000000,eol_PE8528----1310-K0013_STD_0_20110630_0_716469x820322
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,18.69,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,22000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:commonstocksharesauthorized,24000000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:commonstocksharesoutstanding,8381000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredrevenuenoncurrent,1406000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,6200000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:derivativefairvalueofderivativeliability,155000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:longtermdebtcurrent,1231000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:liabilitiescurrent,32688000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1422000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxliabilitiesothercomprehensiveincome,830000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:accruedincometaxesnoncurrent,7634000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:longtermdebtfairvalue,13200000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:unrecognizedtaxbenefits,7202000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:employeerelatedliabilitiescurrent,3875000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:longtermdebtnoncurrent,10713000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxliabilitiesother,14000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,10962000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredincometaxliabilities,2586000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:accountspayablecurrent,4175000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxassetsvaluationallowance,453000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:otherliabilitiesnoncurrent,8208000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:stockholdersequity,66363000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,939000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxliabilitiesundistributedforeignearnings,1072000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredrevenue,20059000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredrevenuecurrent,18653000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:securitiesloaned,785000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:debtinstrumentfaceamount,12000000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:convertibledebtcurrent,1200000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:accumulatedothercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,1431000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,389000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:otheraccruedliabilitiesnoncurrent,354000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:commonstocksincludingadditionalpaidincapital,65797000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:depositsreceivedforsecuritiesloanedatcarryingvalue,814000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:longtermdebt,11900000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:liabilities,54908000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:litigationreservenoncurrent,220000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:otherliabilitiescurrent,3151000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,92000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:finitelivedintangibleassetsaccumulatedamortization,2937000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:liabilitiesandstockholdersequity,121271000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxliabilitiesnoncurrent,1893000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:accruedincometaxescurrent,789000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:otherassetsnoncurrent,1520000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:availableforsalesecuritiescurrent,56102000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:otherassetsfairvaluedisclosure,3000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:land,528000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxassetsgross,3181000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:goodwill,13452000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:availableforsalesecuritiesamortizedcost,70584000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitssharebasedcompensationcost,882000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:costmethodinvestments,313000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:leaseholdimprovementsgross,2550000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:accountsreceivablenetcurrent,15780000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:inventorynet,1137000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:inventoryfinishedgoodsnetofreserves,831000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxassetsnet,2728000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:propertyplantandequipmentgross,19231000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:assetsfairvaluedisclosurerecurring,69623000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxassetstaxdeferredexpenseother,965000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:inventoryrawmaterialsnetofreserves,210000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,3964000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxassetsother,79000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:propertyplantandequipmentnet,8269000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxassetsliabilitiesnetcurrent,2035000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:assets,121271000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,435000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:noncurrentassets,24891000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:cashandcashequivalentsatcarryingvalue,6938000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:furnitureandfixturesgross,2087000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:buildingsandimprovementsgross,6768000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxassetscapitallosscarryforwards,532000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxassetsliabilitiesnet,142000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,3529000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:finitelivedintangibleassetsnet,3170000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:otherassetscurrent,3092000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:inventoryworkinprocessnetofreserves,96000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxassetsdeferredincome,571000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:availableforsalesecurities,72816000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:cashcashequivalentsandshortterminvestments,63040000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:debtinstrumentunamortizeddiscount,56000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:finitelivedintangibleassetsgross,6107000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredtaxassetstaxdeferredexpensereservesandaccrualsimpairmentlosses,152000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:longterminvestments,9776000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:derivativefairvalueofderivativeasset,483000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:assetscurrent,85084000000,eol_PE8528----1310-K0013_STD_0_20120630_0
us-gaap:deferredrevenue,1155000000,eol_PE8528----1310-K0013_STD_0_20120630_0_707278x711470
us-gaap:goodwill,5103000000,eol_PE8528----1310-K0013_STD_0_20120630_0_707278x737554
us-gaap:deferredrevenue,2444000000,eol_PE8528----1310-K0013_STD_0_20120630_0_707278x748180
us-gaap:goodwill,89000000,eol_PE8528----1310-K0013_STD_0_20120630_0_707278x748180
us-gaap:deferredrevenue,9015000000,eol_PE8528----1310-K0013_STD_0_20120630_0_707278x771508
us-gaap:goodwill,6893000000,eol_PE8528----1310-K0013_STD_0_20120630_0_707278x771508
us-gaap:deferredrevenue,7445000000,eol_PE8528----1310-K0013_STD_0_20120630_0_707278x824154
us-gaap:goodwill,1144000000,eol_PE8528----1310-K0013_STD_0_20120630_0_707278x824154
us-gaap:goodwill,223000000,eol_PE8528----1310-K0013_STD_0_20120630_0_707278x838558
us-gaap:stockholdersequity,65797000000,eol_PE8528----1310-K0013_STD_0_20120630_0_709650x710937
us-gaap:stockholdersequity,1422000000,eol_PE8528----1310-K0013_STD_0_20120630_0_709650x716406
us-gaap:valuationallowancesandreservesbalance,389000000,eol_PE8528----1310-K0013_STD_0_20120630_0_709711x710468
us-gaap:availableforsalesecuritiescurrent,402000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x709312
us-gaap:availableforsalesecuritiesamortizedcost,744000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x709312
us-gaap:cashandcashequivalentsatcarryingvalue,342000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x709312
us-gaap:availableforsalesecurities,744000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x709312
us-gaap:availableforsalesecuritiescurrent,1155000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x710086
us-gaap:availableforsalesecuritiesamortizedcost,1741000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x710086
us-gaap:cashandcashequivalentsatcarryingvalue,575000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x710086
us-gaap:availableforsalesecurities,1730000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x710086
us-gaap:availableforsalesecuritiesamortizedcost,820000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x710575
us-gaap:cashandcashequivalentsatcarryingvalue,820000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x710575
us-gaap:availableforsalesecurities,820000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x710575
us-gaap:availableforsalesecuritiescurrent,5000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711020
us-gaap:availableforsalesecuritiesamortizedcost,1048000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711020
us-gaap:availableforsalesecurities,1048000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711020
us-gaap:longterminvestments,1043000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711020
us-gaap:availableforsalesecuritiescurrent,1896000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711282
us-gaap:availableforsalesecuritiesamortizedcost,1816000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711282
us-gaap:availableforsalesecurities,1896000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711282
us-gaap:availableforsalesecuritiesamortizedcost,2019000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711289
us-gaap:cashandcashequivalentsatcarryingvalue,2019000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711289
us-gaap:availableforsalesecurities,2019000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711289
us-gaap:availableforsalesecuritiescurrent,46745000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711515
us-gaap:availableforsalesecuritiesamortizedcost,47178000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711515
us-gaap:cashandcashequivalentsatcarryingvalue,561000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711515
us-gaap:availableforsalesecurities,47306000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711515
us-gaap:availableforsalesecuritiesamortizedcost,6965000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711817
us-gaap:availableforsalesecurities,8733000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711817
us-gaap:longterminvestments,8733000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x711817
us-gaap:availableforsalesecuritiesamortizedcost,96000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x712703
us-gaap:cashandcashequivalentsatcarryingvalue,96000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x712703
us-gaap:availableforsalesecurities,96000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x712703
us-gaap:availableforsalesecuritiescurrent,5483000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x712929
us-gaap:availableforsalesecuritiesamortizedcost,7799000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x712929
us-gaap:cashandcashequivalentsatcarryingvalue,2525000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x712929
us-gaap:availableforsalesecurities,8008000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x712929
us-gaap:availableforsalesecuritiescurrent,416000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x715752
us-gaap:availableforsalesecuritiesamortizedcost,358000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x715752
us-gaap:availableforsalesecurities,416000000,eol_PE8528----1310-K0013_STD_0_20120630_0_710256x715752
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01849,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x714242
us-gaap:debtinstrumentfaceamount,1250000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x714242
us-gaap:debtinstrumentunamortizeddiscount,19000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x714242
us-gaap:debtinstrumentfaceamount,10750000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x715225
us-gaap:debtinstrumentinterestratestatedpercentage,0.00875,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x730901
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x730901
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x730901
us-gaap:debtinstrumentinterestratestatedpercentage,0.01000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x736728
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01106,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x736728
us-gaap:debtinstrumentinterestratestatedpercentage,0.00875,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x738209
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01084,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x738209
us-gaap:debtinstrumentinterestratestatedpercentage,0.02125,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x761634
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02239,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x761634
us-gaap:debtinstrumentinterestratestatedpercentage,0.05200,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x765754
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.05240,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x765754
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x765754
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x770301
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.01795,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x770301
us-gaap:debtinstrumentfaceamount,1750000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x770301
us-gaap:debtinstrumentinterestratestatedpercentage,0.05300,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x779638
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.05361,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x779638
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x779638
us-gaap:debtinstrumentinterestratestatedpercentage,0.03750,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x780883
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03829,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x780883
us-gaap:debtinstrumentinterestratestatedpercentage,0.02500,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x783471
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02642,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x783471
us-gaap:debtinstrumentfaceamount,750000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x783471
us-gaap:debtinstrumentinterestratestatedpercentage,0.02375,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x787694
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02465,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x787694
us-gaap:debtinstrumentinterestratestatedpercentage,0.03500,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x788569
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03571,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x788569
us-gaap:debtinstrumentinterestratestatedpercentage,0.04200,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x811434
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04379,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x811434
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x811434
us-gaap:debtinstrumentinterestratestatedpercentage,0.04500,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x825872
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04567,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x825872
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x825872
us-gaap:debtinstrumentinterestratestatedpercentage,0.02950,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x829513
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03049,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x829513
us-gaap:debtinstrumentfaceamount,2000000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x829513
us-gaap:debtinstrumentinterestratestatedpercentage,0.02625,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x831998
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.02690,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x831998
us-gaap:debtinstrumentinterestratestatedpercentage,0.04000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x837632
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.04082,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x837632
us-gaap:debtinstrumentfaceamount,500000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x837632
us-gaap:debtinstrumentinterestratestatedpercentage,0.03000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x843153
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.03137,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x843153
us-gaap:debtinstrumentfaceamount,1000000000,eol_PE8528----1310-K0013_STD_0_20120630_0_711461x843153
us-gaap:assetsfairvaluedisclosurerecurring,16000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x707819_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,467000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x707819_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,342000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x707819_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,483000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x707819_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,744000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x709312_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,744000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x709312_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,744000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x709312_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,31000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x710086_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,1703000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x710086_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,1734000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x710086_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,1734000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x710086_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,820000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x710575_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,820000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x710575_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,820000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x710575_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,1892000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x711282_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,1892000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x711282_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,1892000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x711282_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,42291000000,eol_PE8528----1310-K0013_STD_0_20120630_0_712021x711515_715757x707740_738484x776185
