0,1,2
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedothernoncurrenta,249000000,eol_PE8528----1410-K0015_STD_0_20140425_0_712653x863321
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedcurrentassetsoth,960000000,eol_PE8528----1410-K0015_STD_0_20140425_0_712653x863321
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedcurrentassetsrec,754000000,eol_PE8528----1410-K0015_STD_0_20140425_0_712653x863321
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredgoodwillandliabilitiesassumednet,9465000000,eol_PE8528----1410-K0015_STD_0_20140425_0_712653x863321
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedcashandequivalen,1503000000,eol_PE8528----1410-K0015_STD_0_20140425_0_712653x863321
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedinventory,544000000,eol_PE8528----1410-K0015_STD_0_20140425_0_712653x863321
us-gaap:businesscombinationacquiredreceivablesgrosscontractualamount,901000000,eol_PE8528----1410-K0015_STD_0_20140425_0_712653x863321
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibles,2493000000,eol_PE8528----1410-K0015_STD_0_20140425_0_712653x863321_714938x709156
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibles,157000000,eol_PE8528----1410-K0015_STD_0_20140425_0_712653x863321_714938x712513
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibles,1500000000,eol_PE8528----1410-K0015_STD_0_20140425_0_712653x863321_714938x713097
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibles,359000000,eol_PE8528----1410-K0015_STD_0_20140425_0_712653x863321_714938x714835
us-gaap:commonstocksharesoutstanding,8376000000,eol_PE8528----1410-K0015_STD_0_20110630_0
us-gaap:unrecognizedtaxbenefits,6935000000,eol_PE8528----1410-K0015_STD_0_20110630_0
us-gaap:cashandcashequivalentsatcarryingvalue,9610000000,eol_PE8528----1410-K0015_STD_0_20110630_0
us-gaap:stockholdersequity,63415000000,eol_PE8528----1410-K0015_STD_0_20110630_0_709650x710937
us-gaap:stockholdersequity,1863000000,eol_PE8528----1410-K0015_STD_0_20110630_0_709650x716406
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1821000000,eol_PE8528----1410-K0015_STD_0_20110630_0_709650x716687
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,205000000,eol_PE8528----1410-K0015_STD_0_20110630_0_709650x861566
us-gaap:valuationallowancesandreservesbalance,333000000,eol_PE8528----1410-K0015_STD_0_20110630_0_709711x710468
us-gaap:commonstocksharesoutstanding,8381000000,eol_PE8528----1410-K0015_STD_0_20120630_0
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,6200000000,eol_PE8528----1410-K0015_STD_0_20120630_0
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1422000000,eol_PE8528----1410-K0015_STD_0_20120630_0
us-gaap:unrecognizedtaxbenefits,7202000000,eol_PE8528----1410-K0015_STD_0_20120630_0
us-gaap:stockholdersequity,66363000000,eol_PE8528----1410-K0015_STD_0_20120630_0
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,939000000,eol_PE8528----1410-K0015_STD_0_20120630_0
us-gaap:goodwill,13452000000,eol_PE8528----1410-K0015_STD_0_20120630_0
us-gaap:noncurrentassets,24891000000,eol_PE8528----1410-K0015_STD_0_20120630_0
us-gaap:cashandcashequivalentsatcarryingvalue,6938000000,eol_PE8528----1410-K0015_STD_0_20120630_0
us-gaap:goodwill,1641000000,eol_PE8528----1410-K0015_STD_0_20120630_0_707278x1077081_715446x861494_862557x1077772
us-gaap:goodwill,149000000,eol_PE8528----1410-K0015_STD_0_20120630_0_707278x801843_715446x760883
us-gaap:goodwill,866000000,eol_PE8528----1410-K0015_STD_0_20120630_0_707278x861490_715446x861494
us-gaap:goodwill,742000000,eol_PE8528----1410-K0015_STD_0_20120630_0_707278x861492_715446x861494
us-gaap:goodwill,10054000000,eol_PE8528----1410-K0015_STD_0_20120630_0_707278x861493_715446x760883
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,92000000,eol_PE8528----1410-K0015_STD_0_20120630_0_709650x707360
us-gaap:stockholdersequity,65797000000,eol_PE8528----1410-K0015_STD_0_20120630_0_709650x710937
us-gaap:stockholdersequity,1422000000,eol_PE8528----1410-K0015_STD_0_20120630_0_709650x716406
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1431000000,eol_PE8528----1410-K0015_STD_0_20120630_0_709650x716687
us-gaap:valuationallowancesandreservesbalance,389000000,eol_PE8528----1410-K0015_STD_0_20120630_0_709711x710468
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardmaximumemployeesubscriptionrate,0.15,eol_PE8528----1410-K0015_STD_0_20120630_0_713115x715677
us-gaap:goodwill,10203000000,eol_PE8528----1410-K0015_STD_0_20120630_0_715446x760883
us-gaap:goodwill,3249000000,eol_PE8528----1410-K0015_STD_0_20120630_0_715446x861494
us-gaap:goodwill,1641000000,eol_PE8528----1410-K0015_STD_0_20120630_0_715446x861494_862557x1077772
us-gaap:noncurrentassets,6975000000,eol_PE8528----1410-K0015_STD_0_20120630_0_716469x705506
us-gaap:noncurrentassets,14081000000,eol_PE8528----1410-K0015_STD_0_20120630_0_716469x705561
us-gaap:noncurrentassets,8000000,eol_PE8528----1410-K0015_STD_0_20120630_0_716469x705566
us-gaap:noncurrentassets,3827000000,eol_PE8528----1410-K0015_STD_0_20120630_0_716469x820322
us-gaap:goodwill,937000000,eol_PE8528----1410-K0015_STD_0_20120718_0_712653x764142
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibles,178000000,eol_PE8528----1410-K0015_STD_0_20120718_0_712653x764142
us-gaap:commonstocksharesauthorized,24000000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:commonstocksharesoutstanding,8328000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredrevenuenoncurrent,1760000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,6500000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:longtermdebtcurrent,2999000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:liabilitiescurrent,37417000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1743000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxliabilitiesothercomprehensiveincome,1012000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:accruedincometaxesnoncurrent,9548000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:longtermdebtfairvalue,15800000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:unrecognizedtaxbenefits,8648000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:employeerelatedliabilitiescurrent,4117000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:longtermdebtnoncurrent,12601000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxliabilitiesother,2000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,12513000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredincometaxliabilities,2764000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:inventoryadjustments,596000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:accountspayablecurrent,4828000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxassetsvaluationallowance,579000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:otherliabilitiesnoncurrent,10000000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:stockholdersequity,78944000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,1300000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxliabilitiesundistributedforeignearnings,1146000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredrevenue,22399000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:retainedearningsaccumulateddeficit,9895000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredrevenuecurrent,20639000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:securitiesloaned,579000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:debtinstrumentfaceamount,15665000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:goodwillimpairedaccumulatedimpairmentloss,6200000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,336000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:otheraccruedliabilitiesnoncurrent,452000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:commonstocksincludingadditionalpaidincapital,67306000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:depositsreceivedforsecuritiesloanedatcarryingvalue,645000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:longtermdebt,15600000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:liabilities,63487000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:otherliabilitiescurrent,3597000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:finitelivedintangibleassetsaccumulatedamortization,3228000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:otherliabilitiesfairvaluedisclosure,7000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:liabilitiesandstockholdersequity,142431000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxliabilitiesnoncurrent,1709000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:accruedincometaxescurrent,592000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:otherassetsnoncurrent,2392000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:availableforsalesecuritiescurrent,73218000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:land,525000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxassetsgross,3266000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:goodwill,14655000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:availableforsalesecuritiesamortizedcost,85077000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitssharebasedcompensationcost,888000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:leaseholdimprovementsgross,2946000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:accountsreceivablenetcurrent,17486000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:inventorynet,1938000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:inventoryfinishedgoodsnetofreserves,1409000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxassetsnet,2687000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:propertyplantandequipmentgross,22504000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:assetsfairvaluedisclosurerecurring,84468000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxassetstaxdeferredexpenseother,917000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:inventoryrawmaterialsnetofreserves,328000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,6050000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxassetsother,55000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:propertyplantandequipmentnet,9991000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxassetsliabilitiesnetcurrent,1632000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:assets,142431000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,544000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:noncurrentassets,27729000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:cashandcashequivalentsatcarryingvalue,3804000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:furnitureandfixturesgross,2465000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:buildingsandimprovementsgross,7326000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxassetscapitallosscarryforwards,715000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,5506000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:finitelivedintangibleassetsnet,3083000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:otherassetscurrent,3388000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:inventoryworkinprocessnetofreserves,201000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxassetsdeferredincome,445000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:availableforsalesecurities,87866000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:cashcashequivalentsandshortterminvestments,77022000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:debtinstrumentunamortizeddiscount,65000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:finitelivedintangibleassetsgross,6311000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:deferredtaxassetstaxdeferredexpensereservesandaccrualsimpairmentlosses,246000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:longterminvestments,10844000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:assetscurrent,101466000000,eol_PE8528----1410-K0015_STD_0_20130630_0
us-gaap:goodwill,1689000000,eol_PE8528----1410-K0015_STD_0_20130630_0_707278x1077081_715446x861494_862557x1077772
us-gaap:deferredrevenue,2272000000,eol_PE8528----1410-K0015_STD_0_20130630_0_707278x801843
us-gaap:goodwill,1311000000,eol_PE8528----1410-K0015_STD_0_20130630_0_707278x801843_715446x760883
us-gaap:goodwill,866000000,eol_PE8528----1410-K0015_STD_0_20130630_0_707278x861490_715446x861494
us-gaap:goodwill,738000000,eol_PE8528----1410-K0015_STD_0_20130630_0_707278x861492_715446x861494
us-gaap:deferredrevenue,18460000000,eol_PE8528----1410-K0015_STD_0_20130630_0_707278x861493
us-gaap:goodwill,10051000000,eol_PE8528----1410-K0015_STD_0_20130630_0_707278x861493_715446x760883
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,66000000,eol_PE8528----1410-K0015_STD_0_20130630_0_709650x707360
us-gaap:stockholdersequity,67306000000,eol_PE8528----1410-K0015_STD_0_20130630_0_709650x710937
us-gaap:stockholdersequity,9895000000,eol_PE8528----1410-K0015_STD_0_20130630_0_709650x715280
us-gaap:stockholdersequity,1743000000,eol_PE8528----1410-K0015_STD_0_20130630_0_709650x716406
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1794000000,eol_PE8528----1410-K0015_STD_0_20130630_0_709650x716687
us-gaap:valuationallowancesandreservesbalance,336000000,eol_PE8528----1410-K0015_STD_0_20130630_0_709711x710468
us-gaap:availableforsalesecuritiescurrent,385000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x709312
us-gaap:availableforsalesecuritiesamortizedcost,994000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x709312
us-gaap:cashandcashequivalentsatcarryingvalue,609000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x709312
us-gaap:availableforsalesecurities,994000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x709312
us-gaap:availableforsalesecuritiescurrent,875000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x710086
us-gaap:availableforsalesecuritiesamortizedcost,900000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x710086
us-gaap:availableforsalesecurities,875000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x710086
us-gaap:availableforsalesecuritiesamortizedcost,868000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x710575
us-gaap:cashandcashequivalentsatcarryingvalue,868000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x710575
us-gaap:availableforsalesecurities,868000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x710575
us-gaap:availableforsalesecuritiescurrent,1288000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x711282
us-gaap:availableforsalesecuritiesamortizedcost,1258000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x711282
us-gaap:availableforsalesecurities,1288000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x711282
us-gaap:cash,1967000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x711289
us-gaap:cashandcashequivalentsatcarryingvalue,1967000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x711289
us-gaap:availableforsalesecuritiescurrent,64751000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x711515
us-gaap:availableforsalesecuritiesamortizedcost,64934000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x711515
us-gaap:cashandcashequivalentsatcarryingvalue,146000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x711515
us-gaap:availableforsalesecurities,64897000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x711515
us-gaap:availableforsalesecuritiesamortizedcost,6931000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x711817
us-gaap:availableforsalesecurities,9588000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x711817
us-gaap:availableforsalesecuritiescurrent,389000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x712703
us-gaap:availableforsalesecuritiesamortizedcost,603000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x712703
us-gaap:cashandcashequivalentsatcarryingvalue,214000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x712703
us-gaap:availableforsalesecurities,603000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x712703
us-gaap:availableforsalesecuritiescurrent,5122000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x712929
us-gaap:availableforsalesecuritiesamortizedcost,4993000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x712929
us-gaap:availableforsalesecurities,5122000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x712929
us-gaap:availableforsalesecuritiescurrent,385000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x715752
us-gaap:availableforsalesecuritiesamortizedcost,350000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x715752
us-gaap:availableforsalesecurities,385000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x715752
us-gaap:availableforsalesecuritiescurrent,23000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x863320
us-gaap:equitymethodinvestments,1279000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x863320
us-gaap:equitymethodinvestmentaggregatecost,1279000000,eol_PE8528----1410-K0015_STD_0_20130630_0_710256x863320
us-gaap:assetsfairvaluedisclosurerecurring,12000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x707819_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,489000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x707819_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,420000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x707819_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,501000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x707819_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,994000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x709312_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,994000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x709312_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,994000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x709312_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,9000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x710086_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,851000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x710086_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,860000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x710086_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,860000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x710086_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,868000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x710575_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,868000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x710575_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,868000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x710575_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,1311000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x711282_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,1311000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x711282_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,1311000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x711282_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,62237000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x711515_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,2664000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x711515_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,64901000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x711515_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,64901000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x711515_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,8470000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x711817_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,717000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x711817_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,5000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x711817_715757x715798_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,9192000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x711817_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,9192000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x711817_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,603000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x712703_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,603000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x712703_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,603000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x712703_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,4915000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x712929_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,19000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x712929_715757x715798_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,4934000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x712929_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,4934000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x712929_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,385000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x715752_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,385000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x715752_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,385000000,eol_PE8528----1410-K0015_STD_0_20130630_0_712021x715752_738484x776185
