0,1,2
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,1370000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:availableforsalesecuritiescurrent,25371000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:buildingsandimprovementsgross,5886000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:cashandcashequivalentsatcarryingvalue,6076000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:cashcashequivalentsandshortterminvestments,31447000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:accountspayablecurrent,3324000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:accountsreceivablenetcurrent,11192000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,7547000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:accumulatedothercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,502000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:accumulatedothercomprehensiveincomelossforeigncurrencytranslationadjustmentnetoftax,30000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,969000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,437000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:acquiredfinitelivedintangibleassetamount,354000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:assets,77888000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:assetscurrent,49280000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:accruedincometaxescurrent,725000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,451000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:commonstockincludingadditionalpaidincapital,62382000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:commonstocksharesauthorized,24000000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:commonstocksharesoutstanding,8908000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredrevenue,14284000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredrevenuecurrent,13003000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredrevenuenoncurrent,1281000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxassetsdeferredincome,743000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxassetsliabilitiesnet,2492000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxassetsliabilitiesnetcurrent,2213000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxassetsliabilitiesnetnoncurrent,279000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxassetsnet,4698000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxassetsnetcurrent,2213000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxassetsnetnoncurrent,279000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxassetsother,120000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxassetstaxdeferredexpensecompensationandbenefitssharebasedcompensationcost,2004000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxassetstaxdeferredexpenseother,1595000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxassetstaxdeferredexpensereservesandaccrualsimpairmentlosses,236000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxliabilities,2206000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxliabilitiesother,499000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredtaxliabilitiesundistributedforeignearnings,1191000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:derivativeassetdesignatedashedginginstrumentfairvalue,431000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:derivativeassetnotdesignatedashedginginstrumentfairvalue,202000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:derivativefairvalueofderivativeasset,633000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:employeerelatedliabilitiescurrent,3156000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:entitywidedisclosureongeographicareaslonglivedassetsinentityscountryofdomicile,19362000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:entitywidedisclosureongeographicareaslonglivedassetsinforeigncountries,2435000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:fairvalueassetsmeasuredonrecurringbasiscashandcashequivalents,2064000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,263000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:finitelivedintangibleassetsaccumulatedamortization,2281000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:finitelivedintangibleassetsgross,4040000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:finitelivedintangibleassetsnet,1759000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:furnitureandfixturesgross,1743000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:goodwill,12503000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:inventoryfinishedgoods,502000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:inventorynet,717000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:inventoryrawmaterials,170000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:inventoryworkinprocess,45000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:land,526000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:leaseholdimprovementsgross,1938000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:liabilitiesandstockholdersequity,77888000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:liabilitiescurrent,27034000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:litigationreservenoncurrent,407000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:longtermdebtnoncurrent,3746000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:longterminvestments,4933000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:otheraccruedliabilitiesnoncurrent,215000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:otherassetscurrent,3711000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:otherassetsfairvaluedisclosure,157000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:otherassetsnoncurrent,1599000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:otherliabilitiescurrent,3142000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:otherliabilitiesnoncurrent,6269000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:productwarrantyaccrual,342000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:productwarrantyaccrualnoncurrent,132000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:propertyplantandequipmentgross,15082000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:propertyplantandequipmentnet,7535000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:restructuringreserve,127000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingnumber,330000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingweightedaverageex,27.99,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:shorttermborrowings,2000000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:stockholdersequity,39558000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:unrecognizedtaxbenefits,5403000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,554000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,4400000000,eol_PE8528----1010-K0014_STD_0_20090630_0
us-gaap:deferredrevenue,1851000000,eol_PE8528----1010-K0014_STD_0_20090630_0_401917x408300
us-gaap:deferredrevenue,11350000000,eol_PE8528----1010-K0014_STD_0_20090630_0_401917x411744
us-gaap:deferredrevenue,1083000000,eol_PE8528----1010-K0014_STD_0_20090630_0_401917x411746
us-gaap:deferredrevenue,699000000,eol_PE8528----1010-K0014_STD_0_20090630_0_401917x419954
us-gaap:deferredrevenue,4732000000,eol_PE8528----1010-K0014_STD_0_20090630_0_401917x422260
us-gaap:deferredrevenue,6508000000,eol_PE8528----1010-K0014_STD_0_20090630_0_401917x422262
us-gaap:deferredrevenue,2345000000,eol_PE8528----1010-K0014_STD_0_20090630_0_401917x423991
us-gaap:notionalamountofforeigncurrencycashflowhedgederivatives,7200000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402409x425069
us-gaap:notionalamountofforeigncurrencyderivativeinstrumentsnotdesignatedashedginginstruments,3600000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402409x425069
us-gaap:notionalamountofforeigncurrencyfairvaluehedgederivatives,3500000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402409x425069
us-gaap:notionalamountofinterestratederivativeinstrumentsnotdesignatedashedginginstruments,456000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402409x425069
us-gaap:notionalamountofpriceriskderivatives,33000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402409x425069
us-gaap:notionalamountofforeigncurrencyderivativeinstrumentsnotdesignatedashedginginstruments,3200000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402409x425070
us-gaap:notionalamountofinterestratederivativeinstrumentsnotdesignatedashedginginstruments,2700000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402409x425070
us-gaap:notionalamountofotherderivativesnotdesignatedashedginginstruments,1300000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402409x425070
us-gaap:notionalamountofpriceriskderivatives,543000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402409x425070
us-gaap:derivativeassetdesignatedashedginginstrumentfairvalue,12000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x411662
us-gaap:derivativeassetnotdesignatedashedginginstrumentfairvalue,154000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x411662
us-gaap:derivativeassetnotdesignatedashedginginstrumentfairvalue,2000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x411662_418479x401069
us-gaap:derivativeassetnotdesignatedashedginginstrumentfairvalue,21000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x411662_418479x401514
us-gaap:derivativeassetnotdesignatedashedginginstrumentfairvalue,78000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x411662_418479x403381
us-gaap:derivativeassetdesignatedashedginginstrumentfairvalue,12000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x411662_418479x404419
us-gaap:derivativeassetnotdesignatedashedginginstrumentfairvalue,9000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x411662_418479x404419
us-gaap:derivativeassetnotdesignatedashedginginstrumentfairvalue,44000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x411662_418479x405901
us-gaap:derivativeassetdesignatedashedginginstrumentfairvalue,2000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x417313
us-gaap:derivativeassetdesignatedashedginginstrumentfairvalue,2000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x417313_418479x403381
us-gaap:derivativeassetdesignatedashedginginstrumentfairvalue,417000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x418003
us-gaap:derivativeassetnotdesignatedashedginginstrumentfairvalue,48000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x418003
us-gaap:derivativeassetdesignatedashedginginstrumentfairvalue,417000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x418003_418479x404419
us-gaap:derivativeassetnotdesignatedashedginginstrumentfairvalue,48000000,eol_PE8528----1010-K0014_STD_0_20090630_0_402537x418003_418479x404419
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,253000000,eol_PE8528----1010-K0014_STD_0_20090630_0_403669x401357
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,5000000,eol_PE8528----1010-K0014_STD_0_20090630_0_403669x402440
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,5000000,eol_PE8528----1010-K0014_STD_0_20090630_0_403669x403456
us-gaap:acquiredfinitelivedintangibleassetamount,26000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x401281
us-gaap:finitelivedintangibleassetsaccumulatedamortization,855000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x401281
us-gaap:finitelivedintangibleassetsgross,1087000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x401281
us-gaap:finitelivedintangibleassetsnet,232000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x401281
us-gaap:acquiredfinitelivedintangibleassetamount,28000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x401583
us-gaap:finitelivedintangibleassetsaccumulatedamortization,239000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x401583
us-gaap:finitelivedintangibleassetsgross,732000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x401583
us-gaap:finitelivedintangibleassetsnet,493000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x401583
us-gaap:acquiredfinitelivedintangibleassetamount,7000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x422277
us-gaap:finitelivedintangibleassetsaccumulatedamortization,97000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x422277
us-gaap:finitelivedintangibleassetsgross,188000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x422277
us-gaap:finitelivedintangibleassetsnet,91000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x422277
us-gaap:acquiredfinitelivedintangibleassetamount,293000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x425072
us-gaap:finitelivedintangibleassetsaccumulatedamortization,1090000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x425072
us-gaap:finitelivedintangibleassetsgross,2033000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x425072
us-gaap:finitelivedintangibleassetsnet,943000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404290x425072
us-gaap:goodwill,1038000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404804x422260
us-gaap:goodwill,3927000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404804x422262
us-gaap:goodwill,804000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404804x422263
us-gaap:goodwill,77000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404804x423991
us-gaap:goodwill,6657000000,eol_PE8528----1010-K0014_STD_0_20090630_0_404804x425282
us-gaap:valuationallowancesandreservesbalance,451000000,eol_PE8528----1010-K0014_STD_0_20090630_0_409971x400604
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,1217000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x401357
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,713000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x401357
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,504000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x401357
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,1274000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x403456
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,1154000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x403456
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,120000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x403456
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,2113000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x404425
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,1444000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x404425
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,669000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x404425
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,503000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x407409
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,503000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x407409
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,4033000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x412585
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,4033000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x412585
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,16000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x412593
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,16000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x412593
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,80000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x419918
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,3000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x419918
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,77000000,eol_PE8528----1010-K0014_STD_0_20090630_0_410838x419918
us-gaap:availableforsalesecurities,2064000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x399587
us-gaap:availableforsalesecuritiesamortizedcost,2064000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x399587
us-gaap:cashandcashequivalentsatcarryingvalue,2064000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x399587
us-gaap:availableforsalesecurities,555000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x400943
us-gaap:availableforsalesecuritiesamortizedcost,555000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x400943
us-gaap:availableforsalesecuritiescurrent,280000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x400943
us-gaap:cashandcashequivalentsatcarryingvalue,275000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x400943
us-gaap:availableforsalesecurities,2601000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x401047
us-gaap:availableforsalesecuritiesamortizedcost,2601000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x401047
us-gaap:availableforsalesecuritiescurrent,2201000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x401047
us-gaap:cashandcashequivalentsatcarryingvalue,400000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x401047
us-gaap:availableforsalesecurities,4596000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x401357
us-gaap:availableforsalesecuritiesamortizedcost,4361000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x401357
us-gaap:availableforsalesecuritiescurrent,4596000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x401357
us-gaap:availableforsalesecurities,4460000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x403456
us-gaap:availableforsalesecuritiesamortizedcost,4015000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x403456
us-gaap:longterminvestments,4460000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x403456
us-gaap:availableforsalesecurities,3517000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x404425
us-gaap:availableforsalesecuritiesamortizedcost,3450000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x404425
us-gaap:availableforsalesecuritiescurrent,3517000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x404425
us-gaap:availableforsalesecurities,3418000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x407409
us-gaap:availableforsalesecuritiesamortizedcost,3353000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x407409
us-gaap:availableforsalesecuritiescurrent,3418000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x407409
us-gaap:availableforsalesecurities,465000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x408186
us-gaap:availableforsalesecuritiesamortizedcost,465000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x408186
us-gaap:longterminvestments,473000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x408186
us-gaap:availableforsalesecurities,13466000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x412585
us-gaap:availableforsalesecuritiesamortizedcost,13450000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x412585
us-gaap:availableforsalesecuritiescurrent,11097000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x412585
us-gaap:cashandcashequivalentsatcarryingvalue,2369000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x412585
us-gaap:availableforsalesecurities,256000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x412593
us-gaap:availableforsalesecuritiesamortizedcost,255000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x412593
us-gaap:availableforsalesecuritiescurrent,188000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x412593
us-gaap:cashandcashequivalentsatcarryingvalue,68000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x412593
us-gaap:availableforsalesecurities,982000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x419918
us-gaap:availableforsalesecuritiesamortizedcost,1007000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x419918
us-gaap:availableforsalesecuritiescurrent,82000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x419918
us-gaap:cashandcashequivalentsatcarryingvalue,900000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411002x419918
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,191000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411809x410463
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,25.69,eol_PE8528----1010-K0014_STD_0_20090630_0_411809x410463
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,28000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411809x425049
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,26.79,eol_PE8528----1010-K0014_STD_0_20090630_0_411809x425049
us-gaap:stockholdersequity,62382000000,eol_PE8528----1010-K0014_STD_0_20090630_0_411810x401098
us-gaap:otherassetscurrent,231000000,eol_PE8528----1010-K0014_STD_0_20090630_0_418272x402446
