0,1,2
us-gaap:allocatedsharebasedcompensationexpense,8000000,Duration_7_1_2015_To_9_30_2015_us-gaap_IncomeStatementLocationAxis_us-gaap_CostOfSalesMember
us-gaap:allocatedsharebasedcompensationexpense,31000000,Duration_7_1_2015_To_9_30_2015_us-gaap_IncomeStatementLocationAxis_us-gaap_SellingGeneralAndAdministrativeExpensesMember
us-gaap:allocatedsharebasedcompensationexpense,244000000,Duration_1_1_2016_To_9_30_2016
us-gaap:allocatedsharebasedcompensationexpense,39000000,Duration_1_1_2016_To_9_30_2016_us-gaap_IncomeStatementLocationAxis_mmm_ResearchDevelopmentAndRelatedExpensesMember
us-gaap:allocatedsharebasedcompensationexpense,39000000,Duration_1_1_2016_To_9_30_2016_us-gaap_IncomeStatementLocationAxis_us-gaap_CostOfSalesMember
us-gaap:allocatedsharebasedcompensationexpense,166000000,Duration_1_1_2016_To_9_30_2016_us-gaap_IncomeStatementLocationAxis_us-gaap_SellingGeneralAndAdministrativeExpensesMember
us-gaap:allocatedsharebasedcompensationexpense,51000000,Duration_7_1_2016_To_9_30_2016
us-gaap:allocatedsharebasedcompensationexpense,7000000,Duration_7_1_2016_To_9_30_2016_us-gaap_IncomeStatementLocationAxis_mmm_ResearchDevelopmentAndRelatedExpensesMember
us-gaap:allocatedsharebasedcompensationexpense,8000000,Duration_7_1_2016_To_9_30_2016_us-gaap_IncomeStatementLocationAxis_us-gaap_CostOfSalesMember
us-gaap:allocatedsharebasedcompensationexpense,36000000,Duration_7_1_2016_To_9_30_2016_us-gaap_IncomeStatementLocationAxis_us-gaap_SellingGeneralAndAdministrativeExpensesMember
us-gaap:allocatedsharebasedcompensationexpensenetoftax,159000000,Duration_1_1_2015_To_9_30_2015
us-gaap:allocatedsharebasedcompensationexpensenetoftax,33000000,Duration_7_1_2015_To_9_30_2015
us-gaap:allocatedsharebasedcompensationexpensenetoftax,2000000,Duration_7_1_2016_To_9_30_2016
us-gaap:amortizationofintangibleassets,169000000,Duration_1_1_2015_To_9_30_2015
us-gaap:amortizationofintangibleassets,66000000,Duration_7_1_2015_To_9_30_2015
us-gaap:amortizationofintangibleassets,195000000,Duration_1_1_2016_To_9_30_2016
us-gaap:amortizationofintangibleassets,63000000,Duration_7_1_2016_To_9_30_2016
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,4800000,Duration_1_1_2015_To_9_30_2015
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,5500000,Duration_7_1_2015_To_9_30_2015
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,4000000,Duration_1_1_2016_To_9_30_2016
us-gaap:assets,32718000000,As_Of_12_31_2015
us-gaap:assets,34051000000,As_Of_9_30_2016
us-gaap:assetscurrent,10986000000,As_Of_12_31_2015
us-gaap:assetscurrent,12179000000,As_Of_9_30_2016
us-gaap:availableforsalesecurities,127000000,As_Of_12_31_2015
us-gaap:availableforsalesecurities,26000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecurities,26000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecurities,21000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecurities,12000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecurities,12000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecurities,26000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecurities,26000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecurities,21000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecurities,12000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecurities,12000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel3Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecurities,372000000,As_Of_9_30_2016
us-gaap:availableforsalesecurities,233000000,As_Of_9_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecurities,32000000,As_Of_9_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecurities,19000000,As_Of_9_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecurities,7000000,As_Of_9_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecurities,53000000,As_Of_9_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecurities,10000000,As_Of_9_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,18000000,As_Of_9_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecurities,233000000,As_Of_9_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecurities,32000000,As_Of_9_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecurities,19000000,As_Of_9_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecurities,7000000,As_Of_9_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecurities,53000000,As_Of_9_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecurities,10000000,As_Of_9_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,18000000,As_Of_9_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel3Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiescurrent,118000000,As_Of_12_31_2015
us-gaap:availableforsalesecuritiescurrent,57000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,26000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecuritiescurrent,26000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiescurrent,10000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,21000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecuritiescurrent,12000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecuritiescurrent,10000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,10000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,3000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiescurrent,358000000,As_Of_9_30_2016
us-gaap:availableforsalesecuritiescurrent,58000000,As_Of_9_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,233000000,As_Of_9_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecuritiescurrent,32000000,As_Of_9_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiescurrent,19000000,As_Of_9_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,7000000,As_Of_9_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecuritiescurrent,53000000,As_Of_9_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecuritiescurrent,10000000,As_Of_9_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,4000000,As_Of_9_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsfairvalue,290000000,As_Of_9_30_2016
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,82000000,As_Of_9_30_2016
us-gaap:availableforsalesecuritiesnoncurrent,9000000,As_Of_12_31_2015
us-gaap:availableforsalesecuritiesnoncurrent,9000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiesnoncurrent,14000000,As_Of_9_30_2016
us-gaap:availableforsalesecuritiesnoncurrent,14000000,As_Of_9_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:businesscombinationprovisionalinformationinitialaccountingincompleteadjustmentfinancialliabi,35000000,Duration_1_1_2016_To_9_30_2016_us-gaap_BusinessAcquisitionAxis_mmm_CapitalSafetyMember
us-gaap:cashandcashequivalentsatcarryingvalue,1897000000,As_Of_12_31_2014
us-gaap:cashandcashequivalentsatcarryingvalue,1605000000,As_Of_9_30_2015
us-gaap:cashandcashequivalentsatcarryingvalue,1798000000,As_Of_12_31_2015
us-gaap:cashandcashequivalentsatcarryingvalue,2308000000,As_Of_9_30_2016
us-gaap:cashandcashequivalentsperiodincreasedecrease,510000000,Duration_1_1_2016_To_9_30_2016
us-gaap:commonstockdividendspersharecashpaid,3.075,Duration_1_1_2015_To_9_30_2015
us-gaap:commonstockdividendspersharecashpaid,1.025,Duration_7_1_2015_To_9_30_2015
us-gaap:commonstockdividendspersharecashpaid,3.33,Duration_1_1_2016_To_9_30_2016
us-gaap:commonstockdividendspersharecashpaid,1.11,Duration_7_1_2016_To_9_30_2016
us-gaap:commonstockparorstatedvaluepershare,0.01,As_Of_12_31_2015
us-gaap:commonstockparorstatedvaluepershare,0.01,As_Of_9_30_2016
us-gaap:commonstocksharesissued,944033056,As_Of_12_31_2015
us-gaap:commonstocksharesissued,944033056,As_Of_9_30_2016
us-gaap:commonstockvalue,9000000,As_Of_12_31_2015
us-gaap:commonstockvalue,9000000,As_Of_9_30_2016
us-gaap:comprehensiveincomenetoftax,3617000000,Duration_1_1_2015_To_9_30_2015
us-gaap:comprehensiveincomenetoftax,1062000000,Duration_7_1_2015_To_9_30_2015
us-gaap:comprehensiveincomenetoftax,4108000000,Duration_1_1_2016_To_9_30_2016
us-gaap:comprehensiveincomenetoftax,1367000000,Duration_7_1_2016_To_9_30_2016
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,5000000,Duration_1_1_2015_To_9_30_2015
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,1000000,Duration_7_1_2015_To_9_30_2015
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,7000000,Duration_1_1_2016_To_9_30_2016
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,3000000,Duration_7_1_2016_To_9_30_2016
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,3622000000,Duration_1_1_2015_To_9_30_2015
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,1063000000,Duration_7_1_2015_To_9_30_2015
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,4115000000,Duration_1_1_2016_To_9_30_2016
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,1370000000,Duration_7_1_2016_To_9_30_2016
us-gaap:costofgoodssold,120000000,Duration_1_1_2015_To_9_30_2015_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_StatementEquityComponentsAxis_us-gaap_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofgoodssold,55000000,Duration_7_1_2015_To_9_30_2015_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_StatementEquityComponentsAxis_us-gaap_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofgoodssold,105000000,Duration_1_1_2016_To_9_30_2016_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_StatementEquityComponentsAxis_us-gaap_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofgoodssold,24000000,Duration_7_1_2016_To_9_30_2016_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_StatementEquityComponentsAxis_us-gaap_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofrevenue,11556000000,Duration_1_1_2015_To_9_30_2015
us-gaap:costofrevenue,3877000000,Duration_7_1_2015_To_9_30_2015
us-gaap:costofrevenue,11324000000,Duration_1_1_2016_To_9_30_2016
us-gaap:costofrevenue,3847000000,Duration_7_1_2016_To_9_30_2016
us-gaap:costsandexpenses,17530000000,Duration_1_1_2015_To_9_30_2015
us-gaap:costsandexpenses,5836000000,Duration_7_1_2015_To_9_30_2015
us-gaap:costsandexpenses,17222000000,Duration_1_1_2016_To_9_30_2016
us-gaap:costsandexpenses,5805000000,Duration_7_1_2016_To_9_30_2016
us-gaap:debtcurrent,2044000000,As_Of_12_31_2015
us-gaap:debtcurrent,1282000000,As_Of_9_30_2016
us-gaap:debtinstrumentfaceamount,500000000,As_Of_5_31_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateEuroMediumTermNoteDue2022Member
us-gaap:debtinstrumentfaceamount,500000000,As_Of_5_31_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateEuroMediumTermNoteDue2031Member
us-gaap:debtinstrumentfaceamount,600000000,As_Of_9_30_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateMediumTermNotesDue2021Member
us-gaap:debtinstrumentfaceamount,650000000,As_Of_9_30_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateMediumTermNotesDue2026Member
us-gaap:debtinstrumentfaceamount,500000000,As_Of_9_30_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateMediumTermNotesDue2046Member
us-gaap:debtinstrumentfaceamount,1000000000,As_Of_9_30_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateMediumTermNotesRepaid2016Member
us-gaap:debtinstrumentfairvalue,8753000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember
us-gaap:debtinstrumentfairvalue,9101000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_EstimateOfFairValueFairValueDisclosureMember
us-gaap:debtinstrumentfairvalue,11079000000,As_Of_9_30_2016_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember
us-gaap:debtinstrumentfairvalue,11958000000,As_Of_9_30_2016_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_EstimateOfFairValueFairValueDisclosureMember
us-gaap:debtinstrumentinterestratestatedpercentage,0.00375,As_Of_5_31_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateEuroMediumTermNoteDue2022Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.015,As_Of_5_31_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateEuroMediumTermNoteDue2031Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625,As_Of_9_30_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateMediumTermNotesDue2021Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.0225,As_Of_9_30_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateMediumTermNotesDue2026Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.03125,As_Of_9_30_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateMediumTermNotesDue2046Member
us-gaap:deferredincometaxexpensebenefit,393000000,Duration_1_1_2015_To_9_30_2015
us-gaap:deferredtaxassetsvaluationallowance,31000000,As_Of_12_31_2015
us-gaap:deferredtaxassetsvaluationallowance,39000000,As_Of_9_30_2016
