0,1,2
us-gaap:availableforsalesecurities,26000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecurities,26000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecurities,21000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecurities,12000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecurities,12000000,As_Of_12_31_2015_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecurities,26000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecurities,26000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecurities,21000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecurities,12000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecurities,12000000,As_Of_12_31_2015_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel3Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecurities,191000000,As_Of_6_30_2016
us-gaap:availableforsalesecurities,55000000,As_Of_6_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecurities,36000000,As_Of_6_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecurities,19000000,As_Of_6_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecurities,7000000,As_Of_6_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecurities,36000000,As_Of_6_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecurities,10000000,As_Of_6_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,10000000,As_Of_6_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecurities,18000000,As_Of_6_30_2016_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecurities,55000000,As_Of_6_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecurities,36000000,As_Of_6_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecurities,19000000,As_Of_6_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecurities,7000000,As_Of_6_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecurities,36000000,As_Of_6_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecurities,10000000,As_Of_6_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,10000000,As_Of_6_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecurities,18000000,As_Of_6_30_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel3Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiescurrent,118000000,As_Of_12_31_2015
us-gaap:availableforsalesecuritiescurrent,57000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,26000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecuritiescurrent,26000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiescurrent,10000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,21000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecuritiescurrent,12000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecuritiescurrent,10000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,10000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,3000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiescurrent,177000000,As_Of_6_30_2016
us-gaap:availableforsalesecuritiescurrent,62000000,As_Of_6_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,55000000,As_Of_6_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecuritiescurrent,36000000,As_Of_6_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiescurrent,19000000,As_Of_6_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,7000000,As_Of_6_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecuritiescurrent,36000000,As_Of_6_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecuritiescurrent,10000000,As_Of_6_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,10000000,As_Of_6_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_ForeignGovernmentDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,4000000,As_Of_6_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsfairvalue,104000000,As_Of_6_30_2016
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,87000000,As_Of_6_30_2016
us-gaap:availableforsalesecuritiesnoncurrent,9000000,As_Of_12_31_2015
us-gaap:availableforsalesecuritiesnoncurrent,9000000,As_Of_12_31_2015_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiesnoncurrent,14000000,As_Of_6_30_2016
us-gaap:availableforsalesecuritiesnoncurrent,14000000,As_Of_6_30_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:cashandcashequivalentsatcarryingvalue,1897000000,As_Of_12_31_2014
us-gaap:cashandcashequivalentsatcarryingvalue,2983000000,As_Of_6_30_2015
us-gaap:cashandcashequivalentsatcarryingvalue,1798000000,As_Of_12_31_2015
us-gaap:cashandcashequivalentsatcarryingvalue,1688000000,As_Of_6_30_2016
us-gaap:cashandcashequivalentsperiodincreasedecrease,1086000000,Duration_1_1_2015_To_6_30_2015
us-gaap:cashflowhedgegainlosstobereclassifiedwithintwelvemonths,12000000,Duration_1_1_2016_To_6_30_2016_us-gaap_DerivativeInstrumentsGainLossByHedgingRelationshipAxis_us-gaap_CashFlowHedgingMember
us-gaap:commonstockdividendspersharecashpaid,2.05,Duration_1_1_2015_To_6_30_2015
us-gaap:commonstockdividendspersharecashpaid,1.025,Duration_4_1_2015_To_6_30_2015
us-gaap:commonstockdividendspersharecashpaid,2.22,Duration_1_1_2016_To_6_30_2016
us-gaap:commonstockdividendspersharecashpaid,1.11,Duration_4_1_2016_To_6_30_2016
us-gaap:commonstockparorstatedvaluepershare,0.01,As_Of_12_31_2015
us-gaap:commonstockparorstatedvaluepershare,0.01,As_Of_6_30_2016
us-gaap:commonstocksharesissued,944033056,As_Of_12_31_2015
us-gaap:commonstocksharesissued,944033056,As_Of_6_30_2016
us-gaap:commonstockvalue,9000000,As_Of_12_31_2015
us-gaap:commonstockvalue,9000000,As_Of_6_30_2016
us-gaap:comprehensiveincomenetoftax,2555000000,Duration_1_1_2015_To_6_30_2015
us-gaap:comprehensiveincomenetoftax,1388000000,Duration_4_1_2015_To_6_30_2015
us-gaap:comprehensiveincomenetoftax,2741000000,Duration_1_1_2016_To_6_30_2016
us-gaap:comprehensiveincomenetoftax,1368000000,Duration_4_1_2016_To_6_30_2016
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,4000000,Duration_1_1_2015_To_6_30_2015
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,2000000,Duration_4_1_2015_To_6_30_2015
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,4000000,Duration_1_1_2016_To_6_30_2016
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,2000000,Duration_4_1_2016_To_6_30_2016
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,2559000000,Duration_1_1_2015_To_6_30_2015
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,1390000000,Duration_4_1_2015_To_6_30_2015
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,2745000000,Duration_1_1_2016_To_6_30_2016
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,1370000000,Duration_4_1_2016_To_6_30_2016
us-gaap:costofgoodssold,65000000,Duration_1_1_2015_To_6_30_2015_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_StatementEquityComponentsAxis_us-gaap_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofgoodssold,35000000,Duration_4_1_2015_To_6_30_2015_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_StatementEquityComponentsAxis_us-gaap_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofgoodssold,81000000,Duration_1_1_2016_To_6_30_2016_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_StatementEquityComponentsAxis_us-gaap_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofgoodssold,28000000,Duration_4_1_2016_To_6_30_2016_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_StatementEquityComponentsAxis_us-gaap_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofrevenue,7679000000,Duration_1_1_2015_To_6_30_2015
us-gaap:costofrevenue,3858000000,Duration_4_1_2015_To_6_30_2015
us-gaap:costofrevenue,7477000000,Duration_1_1_2016_To_6_30_2016
us-gaap:costofrevenue,3799000000,Duration_4_1_2016_To_6_30_2016
us-gaap:costsandexpenses,11694000000,Duration_1_1_2015_To_6_30_2015
us-gaap:costsandexpenses,5846000000,Duration_4_1_2015_To_6_30_2015
us-gaap:costsandexpenses,11417000000,Duration_1_1_2016_To_6_30_2016
us-gaap:costsandexpenses,5796000000,Duration_4_1_2016_To_6_30_2016
us-gaap:debtcurrent,2044000000,As_Of_12_31_2015
us-gaap:debtcurrent,2450000000,As_Of_6_30_2016
us-gaap:debtinstrumentfaceamount,500000000,As_Of_5_31_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateEuroMediumTermNoteDue2022Member
us-gaap:debtinstrumentfaceamount,500000000,As_Of_5_31_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateEuroMediumTermNoteDue2031Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.00375,As_Of_5_31_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateEuroMediumTermNoteDue2022Member
us-gaap:debtinstrumentinterestratestatedpercentage,0.015,As_Of_5_31_2016_us-gaap_DebtInstrumentAxis_mmm_FixedRateEuroMediumTermNoteDue2031Member
us-gaap:deferredincometaxexpensebenefit,295000000,Duration_1_1_2015_To_6_30_2015
us-gaap:deferredtaxassetsvaluationallowance,31000000,As_Of_12_31_2015
us-gaap:deferredtaxassetsvaluationallowance,39000000,As_Of_6_30_2016
us-gaap:definedbenefitplanassetsforplanbenefitsnoncurrent,188000000,As_Of_12_31_2015
us-gaap:definedbenefitplanassetsforplanbenefitsnoncurrent,242000000,As_Of_6_30_2016
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0312,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_mmm_InternationalPensionWeightedAverageMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0432,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_mmm_UnitedStatesPostretirementMedicalMember
us-gaap:definedbenefitplanassumptionsusedcalculatingbenefitobligationdiscountrate,0.0447,As_Of_12_31_2015_us-gaap_DefinedBenefitPlansDisclosuresDefinedBenefitPlansAxis_mmm_UnitedStatesQualifiedPensionMember
