us-gaap:liabilitiescurrent,7498000000
us-gaap:accruedincometaxescurrent,417000000
us-gaap:liabilities,15602000000
us-gaap:longtermdebtnoncurrent,4326000000
us-gaap:pensionandotherpostretirementdefinedbenefitplansliabilitiesnoncurrent,1794000000
us-gaap:otherliabilitiesnoncurrent,1984000000
us-gaap:additionalpaidincapitalcommonstock,4375000000
us-gaap:commonstockvalue,9000000
us-gaap:retainedearningsaccumulateddeficit,32416000000
us-gaap:minorityinterest,446000000
us-gaap:treasurystockvalue,15385000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,17948000000
us-gaap:stockholdersequity,17502000000
us-gaap:liabilitiesandstockholdersequity,33550000000
us-gaap:availableforsalesecuritiescurrent,884000000
us-gaap:availableforsalesecuritiescurrent,756000000
us-gaap:availableforsalesecuritiesnoncurrent,1204000000
us-gaap:availableforsalesecuritiesnoncurrent,1453000000
us-gaap:commonstockparorstatedvaluepershare,0.01
us-gaap:commonstockparorstatedvaluepershare,0.01
us-gaap:commonstocksharesissued,944033056
us-gaap:commonstocksharesissued,944033056
us-gaap:treasurystockshares,296063909
us-gaap:treasurystockshares,280736817
us-gaap:goodwill,7422000000
us-gaap:goodwill,7345000000
us-gaap:depreciationdepletionandamortization,708000000
us-gaap:pensionandotherpostretirementbenefitcontributions,77000000
us-gaap:pensionandotherpostretirementbenefitexpense,196000000
us-gaap:sharebasedcompensation,174000000
us-gaap:excesstaxbenefitfromsharebasedcompensationoperatingactivities,97000000
us-gaap:increasedecreaseinreceivables,484000000
us-gaap:increasedecreaseininventories,242000000
us-gaap:increasedecreaseinaccountspayable,57000000
us-gaap:increasedecreaseinaccruedincometaxespayable,16000000
us-gaap:increasedecreaseinotheroperatingcapitalnet,4000000
us-gaap:netcashprovidedbyusedinoperatingactivitiescontinuingoperations,2732000000
us-gaap:increasedecreaseinaccountspayable,199000000
us-gaap:deferredincometaxexpensebenefit,37000000
us-gaap:increasedecreaseininventories,167000000
us-gaap:sharebasedcompensation,150000000
us-gaap:pensionandotherpostretirementbenefitcontributions,171000000
us-gaap:pensionandotherpostretirementbenefitexpense,275000000
us-gaap:increasedecreaseinotheroperatingcapitalnet,187000000
us-gaap:excesstaxbenefitfromsharebasedcompensationoperatingactivities,51000000
us-gaap:increasedecreaseinreceivables,628000000
us-gaap:increasedecreaseinaccruedincometaxespayable,166000000
us-gaap:netcashprovidedbyusedinoperatingactivitiescontinuingoperations,2673000000
us-gaap:depreciationdepletionandamortization,671000000
us-gaap:paymentstoacquirepropertyplantandequipment,634000000
us-gaap:proceedsfromsaleofproductiveassets,38000000
us-gaap:paymentsforproceedsfromotherinvestingactivities,22000000
us-gaap:proceedsfromrepaymentsofshorttermdebtmaturinginthreemonthsorless,62000000
us-gaap:repaymentsofdebtmaturinginmorethanthreemonths,119000000
us-gaap:proceedsfromrepaymentsofdebtmaturinginmorethanthreemonths,1078000000
us-gaap:paymentsforrepurchaseofcommonstock,3134000000
us-gaap:proceedsfromsaleoftreasurystock,585000000
us-gaap:paymentsofdividendscommonstock,1122000000
us-gaap:excesstaxbenefitfromsharebasedcompensationfinancingactivities,97000000
us-gaap:proceedsfromsaleofproductiveassets,18000000
us-gaap:paymentstoacquirepropertyplantandequipment,718000000
us-gaap:paymentsforrepurchaseofcommonstock,1995000000
us-gaap:excesstaxbenefitfromsharebasedcompensationfinancingactivities,51000000
us-gaap:proceedsfrompaymentsforotherfinancingactivities,3000000
us-gaap:proceedsfromrepaymentsofdebtmaturinginmorethanthreemonths,11000000
us-gaap:paymentsofdividendscommonstock,876000000
us-gaap:repaymentsofdebtmaturinginmorethanthreemonths,12000000
us-gaap:proceedsfromsaleoftreasurystock,1103000000
us-gaap:cashandcashequivalentsatcarryingvalue,2883000000
us-gaap:cashandcashequivalentsperiodincreasedecrease,59000000
us-gaap:cashandcashequivalentsatcarryingvalue,2942000000
us-gaap:paymentstoacquireinvestments,849000000
us-gaap:proceedsfromsaleandmaturityofotherinvestments,982000000
us-gaap:paymentstoacquireinvestments,3000000000
us-gaap:proceedsfromsaleandmaturityofotherinvestments,2948000000
us-gaap:paymentstoacquirebusinessesnetofcashacquired,94000000
us-gaap:proceedsfromdivestitureofbusinesses,8000000
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,12600000
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,10900000
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,12900000
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,11000000
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,3100000
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,3700000
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,2700000
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,3900000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibles,34000000
us-gaap:goodwill,2166000000
us-gaap:goodwill,2176000000
us-gaap:goodwill,1738000000
us-gaap:goodwill,1740000000
us-gaap:goodwill,1596000000
us-gaap:goodwill,1662000000
us-gaap:goodwill,231000000
us-gaap:goodwill,233000000
us-gaap:goodwill,1612000000
us-gaap:goodwill,1613000000
us-gaap:goodwilltranslationadjustments,10000000
us-gaap:goodwilltranslationadjustments,1000000
us-gaap:goodwilltranslationadjustments,1000000
us-gaap:goodwilltranslationadjustments,2000000
us-gaap:goodwilltranslationadjustments,12000000
us-gaap:goodwillacquiredduringperiod,65000000
us-gaap:finitelivedintangibleassetsgross,3067000000
us-gaap:finitelivedintangibleassetsgross,3047000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,1488000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,1593000000
us-gaap:finitelivedintangibleassetsnet,1474000000
us-gaap:finitelivedintangibleassetsnet,1559000000
us-gaap:indefinitelivedtradenames,129000000
us-gaap:indefinitelivedtradenames,129000000
us-gaap:finitelivedintangibleassetsgross,1409000000
us-gaap:finitelivedintangibleassetsgross,601000000
us-gaap:finitelivedintangibleassetsgross,422000000
us-gaap:finitelivedintangibleassetsgross,410000000
us-gaap:finitelivedintangibleassetsgross,225000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,563000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,474000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,203000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,187000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,166000000
us-gaap:finitelivedintangibleassetsgross,1411000000
us-gaap:finitelivedintangibleassetsgross,602000000
us-gaap:finitelivedintangibleassetsgross,406000000
us-gaap:finitelivedintangibleassetsgross,411000000
us-gaap:finitelivedintangibleassetsgross,217000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,514000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,458000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,179000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,178000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,159000000
us-gaap:amortizationofintangibleassets,57000000
us-gaap:amortizationofintangibleassets,60000000
us-gaap:amortizationofintangibleassets,114000000
us-gaap:amortizationofintangibleassets,120000000
us-gaap:finitelivedintangibleassetsamortizationexpenseremainderoffiscalyear,109000000
us-gaap:finitelivedintangibleassetsamortizationexpensenexttwelvemonths,206000000
us-gaap:finitelivedintangibleassetsamortizationexpenseyeartwo,193000000
us-gaap:finitelivedintangibleassetsamortizationexpenseyearthree,177000000
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfour,160000000
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfive,148000000
us-gaap:finitelivedintangibleassetsamortizationexpenseafteryearfive,481000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,4554000000
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationandexerciseofstockoptions,97000000
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationandexerciseofstockoptions,267000000
us-gaap:dividendscommonstockcash,556000000
us-gaap:treasurystockvalueacquiredcostmethod,1382000000
us-gaap:treasurystockvalueacquiredcostmethod,1382000000
us-gaap:treasurystockreissuedatlowerthanrepurchaseprice,187000000
us-gaap:othercomprehensiveincomelossforeigncurrencytransactionandtranslationadjustmentnetoftax,123000000
us-gaap:othercomprehensiveincomelossforeigncurrencytransactionandtranslationadjustmentnetoftax,4000000
us-gaap:othercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,1000000
us-gaap:dividendscommonstockcash,556000000
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationandexerciseofstockoptions,97000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,33312000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,476000000
us-gaap:dividendscommonstockcash,555000000
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationandexerciseofstockoptions,267000000
us-gaap:treasurystockvalueacquiredcostmethod,3155000000
us-gaap:dividendscommonstockcash,555000000
us-gaap:treasurystockreissuedatlowerthanrepurchaseprice,499000000
us-gaap:treasurystockvalueacquiredcostmethod,3155000000
us-gaap:othercomprehensiveincomelossforeigncurrencytransactionandtranslationadjustmentnetoftax,131000000
us-gaap:othercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,2000000
us-gaap:othercomprehensiveincomelossforeigncurrencytransactionandtranslationadjustmentnetoftax,16000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,17924000000
us-gaap:profitloss,1267000000
us-gaap:profitloss,16000000
us-gaap:profitloss,2474000000
us-gaap:profitloss,34000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,4650000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,33836000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,492000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,4384000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,32416000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,446000000
us-gaap:minorityinterestdecreasefromredemptions,5000000
us-gaap:minorityinterestdecreasefromredemptions,1000000
us-gaap:minorityinterestdecreasefromredemptions,4000000
us-gaap:minorityinterestdecreasefromredemptions,5000000
us-gaap:minorityinterestdecreasefromredemptions,1000000
us-gaap:minorityinterestdecreasefromredemptions,4000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,4188000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,31073000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,446000000
us-gaap:othercomprehensiveincomelossderivativesqualifyingashedgesnetoftax,8000000
us-gaap:dividendscommonstockcash,436000000
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationandexerciseofstockoptions,64000000
us-gaap:treasurystockvalueacquiredcostmethod,1232000000
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationandexerciseofstockoptions,64000000
us-gaap:dividendscommonstockcash,436000000
us-gaap:treasurystockvalueacquiredcostmethod,1232000000
us-gaap:treasurystockreissuedatlowerthanrepurchaseprice,118000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,4053000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,30679000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,465000000
us-gaap:othercomprehensiveincomelossderivativesqualifyingashedgesnetoftax,32000000
us-gaap:dividendscommonstockcash,876000000
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationandexerciseofstockoptions,192000000
us-gaap:treasurystockvalueacquiredcostmethod,2039000000
us-gaap:treasurystockreissuedatlowerthanrepurchaseprice,413000000
us-gaap:treasurystockvalueacquiredcostmethod,2039000000
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationandexerciseofstockoptions,192000000
us-gaap:dividendscommonstockcash,876000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,18319000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,4252000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,31716000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,443000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,18528000000
us-gaap:stockholdersequityincludingportionattributabletononcontrollinginterest,18040000000
us-gaap:profitloss,1197000000
us-gaap:profitloss,16000000
us-gaap:profitloss,2326000000
us-gaap:profitloss,34000000
us-gaap:noncontrollinginterestincreasefromsaleofparentequityinterest,8000000
us-gaap:noncontrollinginterestincreasefromsaleofparentequityinterest,7000000
us-gaap:noncontrollinginterestincreasefromsaleofparentequityinterest,1000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,128000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,1000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,5000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,32000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,30000000
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,123000000
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,60000000
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,1000000
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,175000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,134000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,3000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,60000000
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,131000000
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,121000000
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,2000000
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,247000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,1000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,62000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,205000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,307000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,92000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,183000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,3000000
us-gaap:othercomprehensiveincomelossbeforereclassificationsbeforetax,128000000
us-gaap:othercomprehensiveincomelossbeforereclassificationsbeforetax,1000000
us-gaap:othercomprehensiveincomelossbeforereclassificationsbeforetax,108000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,92000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,5000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,97000000
us-gaap:othercomprehensiveincomelossbeforereclassificationsbeforetax,134000000
us-gaap:othercomprehensiveincomelossbeforereclassificationsbeforetax,3000000
us-gaap:othercomprehensiveincomelossbeforereclassificationsbeforetax,125000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,183000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,182000000
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,144000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,12000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,53000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,4000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,55000000
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,91000000
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,8000000
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,9000000
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,230000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,287000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,50000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,36000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,111000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,18000000
us-gaap:othercomprehensiveincomelosstaxportionattributabletoparent1,163000000
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,176000000
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,32000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,144000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,91000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,235000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,287000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,164000000
us-gaap:reclassificationfromaccumulatedothercomprehensiveincomecurrentperiodbeforetax,451000000
us-gaap:othercomprehensiveincomelossamortizationadjustmentfromaocipensionandotherpostretirementbenef,40000000
us-gaap:othercomprehensiveincomelossamortizationadjustmentfromaocipensionandotherpostretirementbenef,30000000
us-gaap:othercomprehensiveincomelossamortizationadjustmentfromaocipensionandotherpostretirementbenef,20000000
us-gaap:othercomprehensiveincomelossamortizationadjustmentfromaocipensionandotherpostretirementbenef,15000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocipensionandotherpostretirementb,107000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocipensionandotherpostretirementb,164000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocipensionandotherpostretirementb,213000000
us-gaap:othercomprehensiveincomelossreclassificationadjustmentfromaocipensionandotherpostretirementb,328000000
us-gaap:costofgoodssold,6000000
us-gaap:costofgoodssold,3000000
us-gaap:costofgoodssold,2000000
us-gaap:costofgoodssold,9000000
us-gaap:othercomprehensiveincomelossbeforetaxportionattributabletoparent,1000000
us-gaap:comprehensiveincomenetoftax,1000000
us-gaap:minorityinterestownershippercentagebyparent,0.75
us-gaap:commonstockdividendspersharedeclared,3.395
us-gaap:commonstockdividendspersharecashpaid,2.54
us-gaap:dividendspayablecurrent,567000000
us-gaap:commonstockdividendspersharedeclared,0.855
us-gaap:commonstockdividendspersharecashpaid,0.855
us-gaap:minorityinterestownershippercentagebyparent,1
us-gaap:taxadjustmentssettlementsandunusualprovisions,2000000
us-gaap:taxadjustmentssettlementsandunusualprovisions,1000000
us-gaap:effectiveincometaxratecontinuingoperations,0.295
us-gaap:effectiveincometaxratecontinuingoperations,0.285
us-gaap:effectiveincometaxratecontinuingoperations,0.274
us-gaap:effectiveincometaxratecontinuingoperations,0.282
us-gaap:taxadjustmentssettlementsandunusualprovisions,5000000
us-gaap:deferredtaxassetsvaluationallowance,28000000
us-gaap:deferredtaxassetsvaluationallowance,23000000
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,262000000
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,202000000
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,45000000
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,62000000
us-gaap:availableforsalesecuritiescurrent,103000000
us-gaap:availableforsalesecuritiescurrent,78000000
us-gaap:availableforsalesecuritiescurrent,70000000
us-gaap:availableforsalesecuritiescurrent,30000000
us-gaap:availableforsalesecuritiescurrent,182000000
us-gaap:availableforsalesecuritiescurrent,143000000
us-gaap:availableforsalesecuritiescurrent,60000000
us-gaap:availableforsalesecuritiescurrent,20000000
us-gaap:availableforsalesecuritiescurrent,38000000
us-gaap:availableforsalesecuritiescurrent,2000000
us-gaap:availableforsalesecuritiescurrent,297000000
us-gaap:availableforsalesecuritiescurrent,287000000
us-gaap:availableforsalesecuritiescurrent,137000000
us-gaap:availableforsalesecuritiescurrent,52000000
us-gaap:availableforsalesecuritiescurrent,63000000
us-gaap:availableforsalesecuritiescurrent,30000000
us-gaap:availableforsalesecuritiescurrent,29000000
us-gaap:availableforsalesecuritiescurrent,19000000
us-gaap:availableforsalesecuritiescurrent,516000000
us-gaap:availableforsalesecuritiescurrent,398000000
us-gaap:availableforsalesecuritiesnoncurrent,70000000
us-gaap:availableforsalesecuritiesnoncurrent,131000000
