us-gaap:availableforsalesecuritiescurrent,241000000
us-gaap:availableforsalesecuritiescurrent,75000000
us-gaap:availableforsalesecuritiescurrent,67000000
us-gaap:availableforsalesecuritiescurrent,153000000
us-gaap:availableforsalesecuritiescurrent,3000000
us-gaap:availableforsalesecuritiescurrent,70000000
us-gaap:availableforsalesecuritiescurrent,34000000
us-gaap:availableforsalesecuritiescurrent,38000000
us-gaap:availableforsalesecuritiescurrent,10000000
us-gaap:availableforsalesecuritiescurrent,19000000
us-gaap:availableforsalesecuritiescurrent,25000000
us-gaap:availableforsalesecuritiescurrent,11000000
us-gaap:availableforsalesecuritiescurrent,10000000
us-gaap:availableforsalesecuritiescurrent,3000000
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsfairvalue,71000000
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingafteryeartenfairvalue,15000000
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenfairvalue,2000000
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,78000000
us-gaap:availableforsalesecuritiesnoncurrent,828000000
us-gaap:availableforsalesecuritiesnoncurrent,27000000
us-gaap:availableforsalesecuritiesnoncurrent,336000000
us-gaap:availableforsalesecuritiesnoncurrent,160000000
us-gaap:availableforsalesecuritiesnoncurrent,103000000
us-gaap:availableforsalesecuritiesnoncurrent,46000000
us-gaap:availableforsalesecuritiesnoncurrent,378000000
us-gaap:availableforsalesecuritiesnoncurrent,20000000
us-gaap:availableforsalesecuritiesnoncurrent,41000000
us-gaap:availableforsalesecuritiesnoncurrent,15000000
us-gaap:availableforsalesecuritiesnoncurrent,38000000
us-gaap:availableforsalesecuritiesnoncurrent,13000000
us-gaap:availableforsalesecuritiesnoncurrent,1000000
us-gaap:availableforsalesecuritiesnoncurrent,12000000
us-gaap:businessacquisitionpercentageofvotinginterestsacquired,0.25
us-gaap:businessacquisitionpurchasepriceallocationgoodwillexpectedtaxdeductibleamount,628000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedcurrentassetspre,15000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedcurrentassetspre,10000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedcurrentassetspre,1000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedcurrentassetspre,4000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedcurrentassetsrec,103000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedcurrentassetsrec,66000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedcurrentassetsrec,30000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedcurrentassetsrec,7000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibles,1389000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibles,1009000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibles,329000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedintangibles,51000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedinventory,103000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedinventory,64000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedinventory,35000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedinventory,4000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumednoncurrentliabil,767000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumednoncurrentliabil,767000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedpropertyplantand,174000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedpropertyplantand,35000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedpropertyplantand,132000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredandliabilitiesassumedpropertyplantand,7000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredgoodwillandliabilitiesassumednet,2910000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredgoodwillandliabilitiesassumednet,1720000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredgoodwillandliabilitiesassumednet,1037000000
us-gaap:businesscombinationrecognizedidentifiableassetsacquiredgoodwillandliabilitiesassumednet,153000000
us-gaap:cashacquiredfromacquisition,35000000
us-gaap:cashacquiredfromacquisition,34000000
us-gaap:cashacquiredfromacquisition,1000000
us-gaap:cashandcashequivalentsatcarryingvalue,2581000000
us-gaap:cashandcashequivalentsatcarryingvalue,1929000000
us-gaap:cashandcashequivalentsatcarryingvalue,1897000000
us-gaap:cashandcashequivalentsatcarryingvalue,1605000000
us-gaap:cashflowhedgegainlosstobereclassifiedwithintwelvemonths,109000000
us-gaap:commonstockdividendspersharecashpaid,2.565
us-gaap:commonstockdividendspersharecashpaid,0.855
us-gaap:commonstockdividendspersharecashpaid,0.855
us-gaap:commonstockdividendspersharecashpaid,3.075
us-gaap:commonstockdividendspersharecashpaid,1.025
us-gaap:commonstockdividendspersharecashpaid,1.025
us-gaap:commonstockparorstatedvaluepershare,0.01
us-gaap:commonstockparorstatedvaluepershare,0.01
us-gaap:commonstocksharesissued,944033056
us-gaap:commonstocksharesissued,944033056
us-gaap:commonstockvalue,9000000
us-gaap:commonstockvalue,9000000
us-gaap:comprehensiveincomenetoftax,3557000000
us-gaap:comprehensiveincomenetoftax,836000000
us-gaap:comprehensiveincomenetoftax,3617000000
us-gaap:comprehensiveincomenetoftax,1062000000
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,48000000
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,5000000
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,1000000
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,3605000000
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,834000000
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,3622000000
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,1063000000
us-gaap:consolidationlessthanwhollyownedsubsidiaryparentownershipinterestchangeduetonetincomeattribu,3368000000
us-gaap:consolidationlessthanwhollyownedsubsidiaryparentownershipinterestchangeduetonetincomeattribu,895000000
us-gaap:consolidationlessthanwhollyownedsubsidiaryparentownershipinterestchangespurchaseofinterestby,409000000
us-gaap:consolidationlessthanwhollyownedsubsidiaryparentownershipinterestchangespurchaseofinterestby,408000000
us-gaap:costofgoodssold,9000000
us-gaap:costofgoodssold,1000000
us-gaap:costofgoodssold,7000000
us-gaap:costofgoodssold,2000000
us-gaap:costofrevenue,12420000000
us-gaap:costofrevenue,4205000000
us-gaap:costofrevenue,11556000000
us-gaap:costofrevenue,3877000000
us-gaap:costsandexpenses,18629000000
us-gaap:costsandexpenses,6236000000
us-gaap:costsandexpenses,17530000000
us-gaap:costsandexpenses,5836000000
us-gaap:debtcurrent,106000000
us-gaap:debtcurrent,2279000000
us-gaap:debtinstrumentfaceamount,750000000
us-gaap:debtinstrumentfaceamount,1000000000
us-gaap:debtinstrumentfaceamount,600000000
us-gaap:debtinstrumentfaceamount,625000000
us-gaap:debtinstrumentfaceamount,750000000
us-gaap:debtinstrumentfaceamount,600000000
us-gaap:debtinstrumentfaceamount,500000000
us-gaap:debtinstrumentfaceamount,650000000
us-gaap:debtinstrumentfaceamount,450000000
us-gaap:debtinstrumentfaceamount,500000000
us-gaap:debtinstrumentfaceamount,550000000
us-gaap:debtinstrumentinterestratestatedpercentage,0.01875
us-gaap:debtinstrumentinterestratestatedpercentage,0.01625
us-gaap:debtinstrumentinterestratestatedpercentage,0.0095
us-gaap:debtinstrumentinterestratestatedpercentage,0.0175
us-gaap:debtinstrumentinterestratestatedpercentage,0.01375
us-gaap:debtinstrumentinterestratestatedpercentage,0.02
us-gaap:debtinstrumentinterestratestatedpercentage,0.03
us-gaap:deferredgainlossondiscontinuationoffairvaluehedge,18000000
us-gaap:deferredincometaxexpensebenefit,393000000
us-gaap:deferredtaxassetsvaluationallowance,22000000
us-gaap:deferredtaxassetsvaluationallowance,37000000
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,3000000
us-gaap:definedbenefitplanamortizationofpriorservicecostcredit,1000000
us-gaap:definedbenefitplanassetsforplanbenefitsnoncurrent,46000000
us-gaap:definedbenefitplanassetsforplanbenefitsnoncurrent,60000000
us-gaap:definedbenefitplancontributionsbyemployer,3000000
us-gaap:definedbenefitplancontributionsbyemployer,213000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,238000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,67000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,783000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,79000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,22000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,261000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,236000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,68000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,801000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,74000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,23000000
us-gaap:definedbenefitplanexpectedreturnonplanassets,267000000
us-gaap:definedbenefitplaninterestcost,194000000
us-gaap:definedbenefitplaninterestcost,72000000
us-gaap:definedbenefitplaninterestcost,507000000
us-gaap:definedbenefitplaninterestcost,65000000
us-gaap:definedbenefitplaninterestcost,24000000
us-gaap:definedbenefitplaninterestcost,169000000
us-gaap:definedbenefitplaninterestcost,159000000
us-gaap:definedbenefitplaninterestcost,75000000
us-gaap:definedbenefitplaninterestcost,491000000
us-gaap:definedbenefitplaninterestcost,49000000
us-gaap:definedbenefitplaninterestcost,25000000
us-gaap:definedbenefitplaninterestcost,163000000
us-gaap:definedbenefitplannetperiodicbenefitcost,143000000
us-gaap:definedbenefitplannetperiodicbenefitcost,61000000
us-gaap:definedbenefitplannetperiodicbenefitcost,89000000
us-gaap:definedbenefitplannetperiodicbenefitcost,48000000
us-gaap:definedbenefitplannetperiodicbenefitcost,20000000
us-gaap:definedbenefitplannetperiodicbenefitcost,29000000
us-gaap:definedbenefitplannetperiodicbenefitcost,123000000
us-gaap:definedbenefitplannetperiodicbenefitcost,99000000
us-gaap:definedbenefitplannetperiodicbenefitcost,196000000
us-gaap:definedbenefitplannetperiodicbenefitcost,42000000
us-gaap:definedbenefitplannetperiodicbenefitcost,29000000
us-gaap:definedbenefitplannetperiodicbenefitcost,64000000
us-gaap:definedbenefitplanrecognizednetgainlossduetosettlementsandcurtailments1,17000000
us-gaap:definedbenefitplanservicecost,107000000
us-gaap:definedbenefitplanservicecost,49000000
us-gaap:definedbenefitplanservicecost,180000000
us-gaap:definedbenefitplanservicecost,36000000
us-gaap:definedbenefitplanservicecost,16000000
us-gaap:definedbenefitplanservicecost,60000000
us-gaap:definedbenefitplanservicecost,118000000
us-gaap:definedbenefitplanservicecost,62000000
us-gaap:definedbenefitplanservicecost,219000000
us-gaap:definedbenefitplanservicecost,36000000
us-gaap:definedbenefitplanservicecost,19000000
us-gaap:definedbenefitplanservicecost,73000000
us-gaap:depreciationdepletionandamortization,1058000000
us-gaap:depreciationdepletionandamortization,1038000000
us-gaap:derivativeassetfairvaluegrossliability,20000000
us-gaap:derivativeassetfairvaluegrossliability,28000000
us-gaap:derivativefairvalueofderivativeasset,256000000
us-gaap:derivativefairvalueofderivativeasset,256000000
us-gaap:derivativefairvalueofderivativeasset,190000000
us-gaap:derivativefairvalueofderivativeasset,66000000
us-gaap:derivativefairvalueofderivativeasset,229000000
us-gaap:derivativefairvalueofderivativeasset,27000000
us-gaap:derivativefairvalueofderivativeasset,229000000
us-gaap:derivativefairvalueofderivativeasset,27000000
us-gaap:derivativefairvalueofderivativeasset,116000000
us-gaap:derivativefairvalueofderivativeasset,66000000
us-gaap:derivativefairvalueofderivativeasset,47000000
us-gaap:derivativefairvalueofderivativeasset,27000000
us-gaap:derivativefairvalueofderivativeasset,368000000
us-gaap:derivativefairvalueofderivativeasset,368000000
us-gaap:derivativefairvalueofderivativeasset,315000000
us-gaap:derivativefairvalueofderivativeasset,53000000
us-gaap:derivativefairvalueofderivativeasset,328000000
us-gaap:derivativefairvalueofderivativeasset,40000000
us-gaap:derivativefairvalueofderivativeasset,328000000
us-gaap:derivativefairvalueofderivativeasset,40000000
us-gaap:derivativefairvalueofderivativeasset,204000000
us-gaap:derivativefairvalueofderivativeasset,53000000
us-gaap:derivativefairvalueofderivativeasset,71000000
us-gaap:derivativefairvalueofderivativeasset,40000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,236000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,236000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,340000000
us-gaap:derivativefairvalueofderivativeassetamountoffsetagainstcollateral,340000000
us-gaap:derivativefairvalueofderivativeliability,43000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:derivativefairvalueofderivativeliability,36000000
us-gaap:derivativefairvalueofderivativeliability,10000000
us-gaap:derivativefairvalueofderivativeliability,33000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:derivativefairvalueofderivativeliability,36000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:derivativefairvalueofderivativeliability,36000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:derivativefairvalueofderivativeliability,2000000
us-gaap:derivativefairvalueofderivativeliability,33000000
us-gaap:derivativefairvalueofderivativeliability,1000000
us-gaap:derivativefairvalueofderivativeliability,3000000
us-gaap:derivativefairvalueofderivativeliability,88000000
us-gaap:derivativefairvalueofderivativeliability,7000000
us-gaap:derivativefairvalueofderivativeliability,81000000
us-gaap:derivativefairvalueofderivativeliability,8000000
us-gaap:derivativefairvalueofderivativeliability,80000000
us-gaap:derivativefairvalueofderivativeliability,1000000
us-gaap:derivativefairvalueofderivativeliability,87000000
us-gaap:derivativefairvalueofderivativeliability,1000000
us-gaap:derivativefairvalueofderivativeliability,87000000
us-gaap:derivativefairvalueofderivativeliability,1000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:derivativefairvalueofderivativeliability,79000000
us-gaap:derivativefairvalueofderivativeliability,4000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,23000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,7000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,16000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,60000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,7000000
us-gaap:derivativefairvalueofderivativeliabilityamountoffsetagainstcollateral,53000000
us-gaap:derivativegainlossonderivativenet,13000000
us-gaap:derivativegainlossonderivativenet,13000000
us-gaap:derivativegainlossonderivativenet,15000000
us-gaap:derivativegainlossonderivativenet,15000000
us-gaap:derivativegainlossonderivativenet,20000000
us-gaap:derivativegainlossonderivativenet,20000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,2000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,116000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,120000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,55000000
us-gaap:derivativeinstrumentsgainlossreclassifiedfromaccumulatedociintoincomeeffectiveportionnet,55000000
us-gaap:derivativeinstrumentsgainlossrecognizedinincomeineffectiveportionandamountexcludedfromeffect,8000000
us-gaap:derivativeinstrumentsgainlossrecognizedinincomeineffectiveportionandamountexcludedfromeffect,8000000
us-gaap:derivativeinstrumentsgainlossrecognizedinincomeineffectiveportionandamountexcludedfromeffect,4000000
us-gaap:derivativeinstrumentsgainlossrecognizedinincomeineffectiveportionandamountexcludedfromeffect,4000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,86000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,90000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,98000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,103000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,177000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,177000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,57000000
us-gaap:derivativeinstrumentsgainlossrecognizedinothercomprehensiveincomeeffectiveportionnet,57000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,1000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,5000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,8000000
us-gaap:derivativeinstrumentsnotdesignatedashedginginstrumentsgainlossnet,1000000
us-gaap:derivativeliabilityfairvaluegrossasset,20000000
us-gaap:derivativeliabilityfairvaluegrossasset,28000000
us-gaap:disposalgroupincludingdiscontinuedoperationconsideration,120000000
us-gaap:disposalgroupincludingdiscontinuedoperationrevenue,46000000
us-gaap:disposalgroupnotdiscontinuedoperationgainlossondisposal,45000000
us-gaap:dividendscommonstockcash,1105000000
us-gaap:dividendscommonstockcash,1105000000
us-gaap:dividendscommonstockcash,550000000
us-gaap:dividendscommonstockcash,550000000
us-gaap:dividendscommonstockcash,1284000000
us-gaap:dividendscommonstockcash,1284000000
us-gaap:dividendscommonstockcash,635000000
us-gaap:dividendscommonstockcash,635000000
us-gaap:dividendspayablecurrent,600000000
us-gaap:dividendspayablecurrent,600000000
us-gaap:earningspersharebasic,5.78
us-gaap:earningspersharebasic,2.02
us-gaap:earningspersharebasic,6.03
us-gaap:earningspersharebasic,2.09
us-gaap:earningspersharediluted,5.67
us-gaap:earningspersharediluted,1.98
us-gaap:earningspersharediluted,5.92
us-gaap:earningspersharediluted,2.05
us-gaap:effectiveincometaxratecontinuingoperations,0.291
us-gaap:effectiveincometaxratecontinuingoperations,0.303
us-gaap:effectiveincometaxratecontinuingoperations,0.291
us-gaap:effectiveincometaxratecontinuingoperations,0.296
us-gaap:employeerelatedliabilitiescurrent,732000000
us-gaap:employeerelatedliabilitiescurrent,684000000
us-gaap:employeeservicesharebasedcompensationcashreceivedfromexerciseofstockoptions,642000000
us-gaap:employeeservicesharebasedcompensationcashreceivedfromexerciseofstockoptions,413000000
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,86000000
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,25000000
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,102000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,67000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,14000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,74000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitfromcompensationexpense,13000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitrealizedfromexerciseofstockoptions,161000000
us-gaap:employeeservicesharebasedcompensationtaxbenefitrealizedfromexerciseofstockoptions,145000000
us-gaap:excesstaxbenefitfromsharebasedcompensationfinancingactivities,121000000
us-gaap:excesstaxbenefitfromsharebasedcompensationfinancingactivities,137000000
us-gaap:excesstaxbenefitfromsharebasedcompensationoperatingactivities,121000000
us-gaap:excesstaxbenefitfromsharebasedcompensationoperatingactivities,137000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,11000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,12000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,12000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,15000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,15000000
us-gaap:fairvaluemeasurementwithunobservableinputsreconciliationrecurringbasisassetvalue,15000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,1646000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,597000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,167000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,472000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,215000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,195000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,1758000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,659000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,169000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,477000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,239000000
us-gaap:finitelivedintangibleassetsaccumulatedamortization,214000000
us-gaap:finitelivedintangibleassetsamortizationexpenseafteryearfive,1283000000
us-gaap:finitelivedintangibleassetsamortizationexpensenexttwelvemonths,273000000
us-gaap:finitelivedintangibleassetsamortizationexpenseremainderoffiscalyear,71000000
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfive,203000000
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfour,213000000
