0,1,2
us-gaap:availableforsalesecurities,14000000,As_Of_12_31_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecurities,10000000,As_Of_12_31_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,20000000,As_Of_12_31_2016_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel3Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecurities,157000000,As_Of_6_30_2017
us-gaap:availableforsalesecurities,53000000,As_Of_6_30_2017_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecurities,28000000,As_Of_6_30_2017_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecurities,9000000,As_Of_6_30_2017_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecurities,37000000,As_Of_6_30_2017_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecurities,10000000,As_Of_6_30_2017_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,20000000,As_Of_6_30_2017_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecurities,53000000,As_Of_6_30_2017_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecurities,28000000,As_Of_6_30_2017_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecurities,9000000,As_Of_6_30_2017_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecurities,37000000,As_Of_6_30_2017_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecurities,10000000,As_Of_6_30_2017_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,20000000,As_Of_6_30_2017_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel3Member_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiescurrent,280000000,As_Of_12_31_2016
us-gaap:availableforsalesecuritiescurrent,56000000,As_Of_12_31_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,197000000,As_Of_12_31_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecuritiescurrent,31000000,As_Of_12_31_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiescurrent,18000000,As_Of_12_31_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,7000000,As_Of_12_31_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedSecuritiesOtherMember
us-gaap:availableforsalesecuritiescurrent,14000000,As_Of_12_31_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecuritiescurrent,10000000,As_Of_12_31_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,3000000,As_Of_12_31_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiescurrent,140000000,As_Of_6_30_2017
us-gaap:availableforsalesecuritiescurrent,37000000,As_Of_6_30_2017_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,53000000,As_Of_6_30_2017_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CertificatesOfDepositMember
us-gaap:availableforsalesecuritiescurrent,28000000,As_Of_6_30_2017_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedAutoLoansMember
us-gaap:availableforsalesecuritiescurrent,9000000,As_Of_6_30_2017_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CollateralizedCreditCardSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,37000000,As_Of_6_30_2017_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CommercialPaperMember
us-gaap:availableforsalesecuritiescurrent,10000000,As_Of_6_30_2017_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescurrent,3000000,As_Of_6_30_2017_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsfairvalue,104000000,As_Of_6_30_2017
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenfairvalue,4000000,As_Of_6_30_2017
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,49000000,As_Of_6_30_2017
us-gaap:availableforsalesecuritiesnoncurrent,17000000,As_Of_12_31_2016
us-gaap:availableforsalesecuritiesnoncurrent,17000000,As_Of_12_31_2016_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:availableforsalesecuritiesnoncurrent,17000000,As_Of_6_30_2017
us-gaap:availableforsalesecuritiesnoncurrent,17000000,As_Of_6_30_2017_us-gaap_MajorTypesOfDebtAndEquitySecuritiesAxis_us-gaap_USStatesAndPoliticalSubdivisionsMember
us-gaap:businessacquisitionrevenuereportedbyacquiredentityforlastannualperiod,570000000,Duration_1_1_2016_To_12_31_2016_us-gaap_BusinessAcquisitionAxis_mmm_ScottSafetyMember
us-gaap:cashcashequivalentsrestrictedcashandrestrictedcashequivalents,1798000000,As_Of_12_31_2015
us-gaap:cashcashequivalentsrestrictedcashandrestrictedcashequivalents,1688000000,As_Of_6_30_2016
us-gaap:cashcashequivalentsrestrictedcashandrestrictedcashequivalents,2398000000,As_Of_12_31_2016
us-gaap:cashcashequivalentsrestrictedcashandrestrictedcashequivalents,2654000000,As_Of_6_30_2017
us-gaap:cashcashequivalentsrestrictedcashandrestrictedcashequivalentsperiodincreasedecreaseincluding,256000000,Duration_1_1_2017_To_6_30_2017
us-gaap:commonstockdividendspersharecashpaid,2.22,Duration_1_1_2016_To_6_30_2016
us-gaap:commonstockdividendspersharecashpaid,1.11,Duration_4_1_2016_To_6_30_2016
us-gaap:commonstockdividendspersharecashpaid,2.35,Duration_1_1_2017_To_6_30_2017
us-gaap:commonstockdividendspersharecashpaid,1.175,Duration_4_1_2017_To_6_30_2017
us-gaap:commonstockparorstatedvaluepershare,0.01,As_Of_12_31_2016
us-gaap:commonstockparorstatedvaluepershare,0.01,As_Of_6_30_2017
us-gaap:commonstocksharesissued,944033056,As_Of_12_31_2016
us-gaap:commonstocksharesissued,944033056,As_Of_6_30_2017
us-gaap:commonstockvalue,9000000,As_Of_12_31_2016
us-gaap:commonstockvalue,9000000,As_Of_6_30_2017
us-gaap:comprehensiveincomenetoftax,2741000000,Duration_1_1_2016_To_6_30_2016
us-gaap:comprehensiveincomenetoftax,1368000000,Duration_4_1_2016_To_6_30_2016
us-gaap:comprehensiveincomenetoftax,3162000000,Duration_1_1_2017_To_6_30_2017
us-gaap:comprehensiveincomenetoftax,1543000000,Duration_4_1_2017_To_6_30_2017
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,4000000,Duration_1_1_2016_To_6_30_2016
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,2000000,Duration_4_1_2016_To_6_30_2016
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,8000000,Duration_1_1_2017_To_6_30_2017
us-gaap:comprehensiveincomenetoftaxattributabletononcontrollinginterest,2000000,Duration_4_1_2017_To_6_30_2017
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,2745000000,Duration_1_1_2016_To_6_30_2016
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,1370000000,Duration_4_1_2016_To_6_30_2016
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,3170000000,Duration_1_1_2017_To_6_30_2017
us-gaap:comprehensiveincomenetoftaxincludingportionattributabletononcontrollinginterest,1545000000,Duration_4_1_2017_To_6_30_2017
us-gaap:costofgoodssold,81000000,Duration_1_1_2016_To_6_30_2016_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_StatementEquityComponentsAxis_us-gaap_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofgoodssold,28000000,Duration_4_1_2016_To_6_30_2016_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_StatementEquityComponentsAxis_us-gaap_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofgoodssold,23000000,Duration_1_1_2017_To_6_30_2017_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_StatementEquityComponentsAxis_us-gaap_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofgoodssold,5000000,Duration_4_1_2017_To_6_30_2017_us-gaap_DerivativeInstrumentRiskAxis_us-gaap_ForeignExchangeContractMember_us-gaap_StatementEquityComponentsAxis_us-gaap_AccumulatedNetGainLossFromDesignatedOrQualifyingCashFlowHedgesMember
us-gaap:costofrevenue,7477000000,Duration_1_1_2016_To_6_30_2016
us-gaap:costofrevenue,3799000000,Duration_4_1_2016_To_6_30_2016
us-gaap:costofrevenue,7876000000,Duration_1_1_2017_To_6_30_2017
us-gaap:costofrevenue,4007000000,Duration_4_1_2017_To_6_30_2017
us-gaap:costsandexpenses,11417000000,Duration_1_1_2016_To_6_30_2016
us-gaap:costsandexpenses,5796000000,Duration_4_1_2016_To_6_30_2016
us-gaap:costsandexpenses,11537000000,Duration_1_1_2017_To_6_30_2017
us-gaap:costsandexpenses,5626000000,Duration_4_1_2017_To_6_30_2017
us-gaap:debtcurrent,972000000,As_Of_12_31_2016
us-gaap:debtcurrent,213000000,As_Of_6_30_2017
us-gaap:debtinstrumentfaceamount,650000000,As_Of_6_30_2017_us-gaap_DebtInstrumentAxis_mmm_FixedRateMediumTermNotesRepaidJune2017Member
us-gaap:debtinstrumentfairvalue,10678000000,As_Of_12_31_2016_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember
us-gaap:debtinstrumentfairvalue,11168000000,As_Of_12_31_2016_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_EstimateOfFairValueFairValueDisclosureMember
us-gaap:debtinstrumentfairvalue,11088000000,As_Of_6_30_2017_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember
us-gaap:debtinstrumentfairvalue,11567000000,As_Of_6_30_2017_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_EstimateOfFairValueFairValueDisclosureMember
us-gaap:deferredtaxassetsvaluationallowance,47000000,As_Of_12_31_2016
us-gaap:deferredtaxassetsvaluationallowance,57000000,As_Of_6_30_2017
us-gaap:definedbenefitplanamortizationoftransitionassetobligation,1000000,Duration_1_1_2016_To_6_30_2016_us-gaap_RetirementPlanFundingStatusAxis_us-gaap_FundedPlanMember_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanamortizationoftransitionassetobligation,1000000,Duration_4_1_2016_To_6_30_2016_us-gaap_RetirementPlanFundingStatusAxis_us-gaap_FundedPlanMember_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanassetsforplanbenefitsnoncurrent,52000000,As_Of_12_31_2016
us-gaap:definedbenefitplanassetsforplanbenefitsnoncurrent,83000000,As_Of_6_30_2017
us-gaap:definedbenefitplancontributionsbyemployer,2000000,Duration_1_1_2017_To_6_30_2017_us-gaap_RetirementPlanFundingStatusAxis_us-gaap_FundedPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplancontributionsbyemployer,277000000,Duration_1_1_2017_To_6_30_2017_us-gaap_RetirementPlanFundingStatusAxis_us-gaap_FundedPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfutureemployercontributionsremainderoffiscalyear,500000000,As_Of_6_30_2017_us-gaap_RangeAxis_us-gaap_MaximumMember_us-gaap_RetirementPlanFundingStatusAxis_us-gaap_FundedPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedfutureemployercontributionsremainderoffiscalyear,300000000,As_Of_6_30_2017_us-gaap_RangeAxis_us-gaap_MinimumMember_us-gaap_RetirementPlanFundingStatusAxis_us-gaap_FundedPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,45000000,Duration_1_1_2016_To_6_30_2016_us-gaap_RetirementPlanFundingStatusAxis_us-gaap_FundedPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,521000000,Duration_1_1_2016_To_6_30_2016_us-gaap_RetirementPlanFundingStatusAxis_us-gaap_FundedPlanMember_us-gaap_RetirementPlanSponsorLocationAxis_country_US_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,156000000,Duration_1_1_2016_To_6_30_2016_us-gaap_RetirementPlanFundingStatusAxis_us-gaap_FundedPlanMember_us-gaap_RetirementPlanSponsorLocationAxis_us-gaap_ForeignPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_PensionPlansDefinedBenefitMember
us-gaap:definedbenefitplanexpectedreturnonplanassets,22000000,Duration_4_1_2016_To_6_30_2016_us-gaap_RetirementPlanFundingStatusAxis_us-gaap_FundedPlanMember_us-gaap_RetirementPlanTypeAxis_us-gaap_OtherPostretirementBenefitPlansDefinedBenefitMember
