0,1,2
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,620000000,FI2015Q4
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,1706000000,FI2016Q1
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,2199000000,FI2016Q2
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,89000000,FI2016Q4
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,19000000,FI2017Q2
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1951000000,FI2015Q4
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1933000000,FI2016Q1
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1921000000,FI2016Q2
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1943000000,FI2016Q4
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1923000000,FI2017Q1
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1897000000,FI2017Q2
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,297000000,FI2015Q4
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1774000000,FI2016Q1
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,2948000000,FI2016Q2
us-gaap:additionalcollateralaggregatefairvalue,4000000000,FI2016Q4
us-gaap:additionalcollateralaggregatefairvalue,2400000000,FI2017Q2
us-gaap:additionalpaidincapital,60234000000,FI2016Q4
us-gaap:additionalpaidincapital,60689000000,FI2017Q2
us-gaap:additionalpaidincapitalpreferredstock,126000000,FI2016Q4
us-gaap:additionalpaidincapitalpreferredstock,136000000,FI2017Q2
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,508000000,FD2016Q2YTD
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,508000000,FD2016Q2YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,508000000,FD2016Q2YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,534000000,FD2017Q2YTD
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,534000000,FD2017Q2YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,534000000,FD2017Q2YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:adjustmentstoadditionalpaidincapitaltaxeffectfromsharebasedcompensation,172000000,FD2016Q2YTD
us-gaap:adjustmentstoadditionalpaidincapitaltaxeffectfromsharebasedcompensation,172000000,FD2016Q2YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitaltaxeffectfromsharebasedcompensation,172000000,FD2016Q2YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,68000000,FD2017Q2YTD
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,68000000,FD2017Q2YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,68000000,FD2017Q2YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:affordablehousingtaxcreditsandothertaxbenefitsamount,304000000,FD2016Q2QTD
us-gaap:affordablehousingtaxcreditsandothertaxbenefitsamount,611000000,FD2016Q2YTD
us-gaap:affordablehousingtaxcreditsandothertaxbenefitsamount,347000000,FD2017Q2QTD
us-gaap:affordablehousingtaxcreditsandothertaxbenefitsamount,694000000,FD2017Q2YTD
us-gaap:allowanceforloanandleaselosseswriteoffs,1373000000,FD2016Q2QTD
us-gaap:allowanceforloanandleaselosseswriteoffs,176000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_AutomobileLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,437000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,458000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConstructionLoansMember
us-gaap:allowanceforloanandleaselosseswriteoffs,163000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,915000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,320000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CreditCardReceivablesMember
us-gaap:allowanceforloanandleaselosseswriteoffs,123000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_FirstMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,3000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_RealEstateLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,133000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_SecondMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,17000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_CommercialLeaseFinancingReceivableMember
us-gaap:allowanceforloanandleaselosseswriteoffs,2699000000,FD2016Q2YTD
us-gaap:allowanceforloanandleaselosseswriteoffs,387000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_AutomobileLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,786000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,814000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConstructionLoansMember
us-gaap:allowanceforloanandleaselosseswriteoffs,338000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1885000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,634000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CreditCardReceivablesMember
us-gaap:allowanceforloanandleaselosseswriteoffs,260000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_FirstMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,6000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_RealEstateLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,266000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_SecondMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,21000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_CommercialLeaseFinancingReceivableMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1075000000,FD2017Q2QTD
us-gaap:allowanceforloanandleaselosseswriteoffs,212000000,FD2017Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_AutomobileLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,161000000,FD2017Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,182000000,FD2017Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,185000000,FD2017Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,893000000,FD2017Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,379000000,FD2017Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CreditCardReceivablesMember
us-gaap:allowanceforloanandleaselosseswriteoffs,55000000,FD2017Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_FirstMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,8000000,FD2017Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_RealEstateLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,62000000,FD2017Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_SecondMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,13000000,FD2017Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_CommercialLeaseFinancingReceivableMember
us-gaap:allowanceforloanandleaselosseswriteoffs,2313000000,FD2017Q2YTD
us-gaap:allowanceforloanandleaselosseswriteoffs,467000000,FD2017Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_AutomobileLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,414000000,FD2017Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,447000000,FD2017Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,374000000,FD2017Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1866000000,FD2017Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,746000000,FD2017Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CreditCardReceivablesMember
us-gaap:allowanceforloanandleaselosseswriteoffs,124000000,FD2017Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_FirstMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,13000000,FD2017Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_RealEstateLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,155000000,FD2017Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_SecondMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,20000000,FD2017Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_CommercialLeaseFinancingReceivableMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,924000000,FD2016Q2QTD
us-gaap:allowanceforloanandleaselosseswriteoffsnet,357000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,567000000,FD2016Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,1810000000,FD2016Q2YTD
us-gaap:allowanceforloanandleaselosseswriteoffsnet,594000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,1216000000,FD2016Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,655000000,FD2017Q2QTD
us-gaap:allowanceforloanandleaselosseswriteoffsnet,75000000,FD2017Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,580000000,FD2017Q2QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,1460000000,FD2017Q2YTD
us-gaap:allowanceforloanandleaselosseswriteoffsnet,218000000,FD2017Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,1242000000,FD2017Q2YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,48000000,FI2016Q4
us-gaap:alternativeinvestmentsfairvaluedisclosure,35000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,48000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_EstimateOfFairValueFairValueDisclosureMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,13000000,FI2016Q4_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsNonrecurringMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,22000000,FI2017Q2
us-gaap:alternativeinvestmentsfairvaluedisclosure,20000000,FI2017Q2_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,22000000,FI2017Q2_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_EstimateOfFairValueFairValueDisclosureMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,4000000,FI2017Q2_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsNonrecurringMember
us-gaap:amortizationofintangibleassets,299000000,FD2016Q2QTD
us-gaap:amortizationofintangibleassets,592000000,FD2016Q2YTD
us-gaap:amortizationofintangibleassets,287000000,FD2017Q2QTD
us-gaap:amortizationofintangibleassets,576000000,FD2017Q2YTD
us-gaap:amortizationofintangibleassets,427000000,FD2017Q2YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CoreDepositsMember
us-gaap:amortizationofintangibleassets,156000000,FD2017Q2YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelationshipsMember
us-gaap:amortizationofintangibleassets,716000000,FD2017Q2YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_FiniteLivedIntangibleAssetsMember
us-gaap:amortizationofintangibleassets,7000000,FD2017Q2YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_LeaseAgreementsMember
us-gaap:amortizationofintangibleassets,133000000,FD2017Q2YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_ServicingContractsMember
us-gaap:amortizationofmortgageservicingrightsmsrs,68000000,FD2016Q2QTD
us-gaap:amortizationofmortgageservicingrightsmsrs,68000000,FD2016Q2QTD_wfc_AmortizedAxis_wfc_AmortizedMember
us-gaap:amortizationofmortgageservicingrightsmsrs,135000000,FD2016Q2YTD
us-gaap:amortizationofmortgageservicingrightsmsrs,135000000,FD2016Q2YTD_wfc_AmortizedAxis_wfc_AmortizedMember
us-gaap:amortizationofmortgageservicingrightsmsrs,66000000,FD2017Q2QTD
us-gaap:amortizationofmortgageservicingrightsmsrs,66000000,FD2017Q2QTD_wfc_AmortizedAxis_wfc_AmortizedMember
us-gaap:amortizationofmortgageservicingrightsmsrs,133000000,FD2017Q2YTD
us-gaap:amortizationofmortgageservicingrightsmsrs,133000000,FD2017Q2YTD_wfc_AmortizedAxis_wfc_AmortizedMember
us-gaap:ancillaryfeeincomegeneratedbyservicingfinancialassetsamount,54000000,FD2016Q2QTD
us-gaap:ancillaryfeeincomegeneratedbyservicingfinancialassetsamount,115000000,FD2016Q2YTD
us-gaap:ancillaryfeeincomegeneratedbyservicingfinancialassetsamount,59000000,FD2017Q2QTD
us-gaap:ancillaryfeeincomegeneratedbyservicingfinancialassetsamount,109000000,FD2017Q2YTD
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,2700000,FD2016Q2QTD_us-gaap_AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareByAntidilutiveSecuritiesAxis_us-gaap_StockOptionMember
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,3700000,FD2016Q2YTD_us-gaap_AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareByAntidilutiveSecuritiesAxis_us-gaap_StockOptionMember
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,1800000,FD2017Q2QTD_us-gaap_AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareByAntidilutiveSecuritiesAxis_us-gaap_StockOptionMember
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,2100000,FD2017Q2YTD_us-gaap_AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareByAntidilutiveSecuritiesAxis_us-gaap_StockOptionMember
us-gaap:assets,1930115000000,FI2016Q4
us-gaap:assets,13414000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember
us-gaap:assets,1516000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_CommercialRealEstateLoansMember
us-gaap:assets,8623000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_CommercialandIndustrialLoansandLeasesMember
us-gaap:assets,142000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_InvestmentFundsMember
us-gaap:assets,2974000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_NonconformingResidentialMortgageBackedSecuritiesMember
us-gaap:assets,146000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_OtherSecuritizationsAndTransactionsMember
us-gaap:assets,13000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_StructuredAssetFinanceMember
us-gaap:assets,14550000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_SecuredBorrowingsAndVariableInterestEntityMember
us-gaap:assets,1136000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_SecuredBorrowingsMember
us-gaap:assets,138000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_SecuredBorrowingsMember_wfc_SecuritizedLoansByTypeAxis_us-gaap_ResidentialMortgageBackedSecuritiesMember
us-gaap:assets,998000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_SecuredBorrowingsMember_wfc_SecuritizedLoansByTypeAxis_wfc_MunicipalTenderOptionBondSecuritizationsMember
us-gaap:assets,41020000000,FI2016Q4_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityNotPrimaryBeneficiaryMember
us-gaap:assets,13414000000,FI2016Q4_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember
us-gaap:assets,13400000000,FI2016Q4_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember
us-gaap:assets,1136000000,FI2016Q4_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_TransfersAccountedForAsSecuredBorrowingsMember
us-gaap:assets,55570000000,FI2016Q4_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_VariableInterestEntitiesAndTransfersAccountedForAsSecuredBorrowingsMember
us-gaap:assets,1930871000000,FI2017Q2
us-gaap:assets,13021000000,FI2017Q2_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember
us-gaap:assets,1922000000,FI2017Q2_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_CommercialRealEstateLoansMember
us-gaap:assets,8279000000,FI2017Q2_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_CommercialandIndustrialLoansandLeasesMember
