0,1,2
us-gaap:accumulatedothercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,353000000,FI2017Q3
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,620000000,FI2015Q4
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,2199000000,FI2016Q2
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,1759000000,FI2016Q3
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,89000000,FI2016Q4
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,19000000,FI2017Q2
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1951000000,FI2015Q4
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1921000000,FI2016Q2
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,2175000000,FI2016Q3
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1943000000,FI2016Q4
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1897000000,FI2017Q2
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1864000000,FI2017Q3
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,297000000,FI2015Q4
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,2948000000,FI2016Q2
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,2184000000,FI2016Q3
us-gaap:additionalcollateralaggregatefairvalue,4000000000,FI2016Q4
us-gaap:additionalcollateralaggregatefairvalue,1200000000,FI2017Q3
us-gaap:additionalpaidincapital,60234000000,FI2016Q4
us-gaap:additionalpaidincapital,60759000000,FI2017Q3
us-gaap:additionalpaidincapitalpreferredstock,126000000,FI2016Q4
us-gaap:additionalpaidincapitalpreferredstock,130000000,FI2017Q3
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,547000000,FD2016Q3YTD
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,547000000,FD2016Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,547000000,FD2016Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,669000000,FD2017Q3YTD
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,669000000,FD2017Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,669000000,FD2017Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:adjustmentstoadditionalpaidincapitaltaxeffectfromsharebasedcompensation,203000000,FD2016Q3YTD
us-gaap:adjustmentstoadditionalpaidincapitaltaxeffectfromsharebasedcompensation,203000000,FD2016Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitaltaxeffectfromsharebasedcompensation,203000000,FD2016Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,17000000,FD2016Q3YTD
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,17000000,FD2016Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,17000000,FD2016Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,87000000,FD2017Q3YTD
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,87000000,FD2017Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,87000000,FD2017Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:affordablehousingtaxcreditsandothertaxbenefitsamount,308000000,FD2016Q3QTD
us-gaap:affordablehousingtaxcreditsandothertaxbenefitsamount,919000000,FD2016Q3YTD
us-gaap:affordablehousingtaxcreditsandothertaxbenefitsamount,360000000,FD2017Q3QTD
us-gaap:affordablehousingtaxcreditsandothertaxbenefitsamount,1100000000,FD2017Q3YTD
us-gaap:allowanceforloanandleaselosseswriteoffs,1241000000,FD2016Q3QTD
us-gaap:allowanceforloanandleaselosseswriteoffs,215000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_AutomobileLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,324000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,335000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,170000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,906000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,296000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CreditCardReceivablesMember
us-gaap:allowanceforloanandleaselosseswriteoffs,106000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_FirstMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,7000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_RealEstateLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,119000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_SecondMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,4000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_CommercialLeaseFinancingReceivableMember
us-gaap:allowanceforloanandleaselosseswriteoffs,3940000000,FD2016Q3YTD
us-gaap:allowanceforloanandleaselosseswriteoffs,602000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_AutomobileLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1110000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1149000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConstructionLoansMember
us-gaap:allowanceforloanandleaselosseswriteoffs,508000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,2791000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,930000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CreditCardReceivablesMember
us-gaap:allowanceforloanandleaselosseswriteoffs,366000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_FirstMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,13000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_RealEstateLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,385000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_SecondMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,25000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_CommercialLeaseFinancingReceivableMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1144000000,FD2017Q3QTD
us-gaap:allowanceforloanandleaselosseswriteoffs,274000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_AutomobileLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,194000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,226000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,170000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,918000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,337000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CreditCardReceivablesMember
us-gaap:allowanceforloanandleaselosseswriteoffs,67000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_FirstMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,21000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_RealEstateLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,70000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_SecondMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,11000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_CommercialLeaseFinancingReceivableMember
us-gaap:allowanceforloanandleaselosseswriteoffs,29000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_RealEstate14FamilyMortgageandAutomobileLoansMember_wfc_IndustryRegulatoryGuidanceAxis_wfc_LoansinbankruptcyMember
us-gaap:allowanceforloanandleaselosseswriteoffs,3457000000,FD2017Q3YTD
us-gaap:allowanceforloanandleaselosseswriteoffs,741000000,FD2017Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_AutomobileLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,608000000,FD2017Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,673000000,FD2017Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,544000000,FD2017Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,2784000000,FD2017Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1083000000,FD2017Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CreditCardReceivablesMember
us-gaap:allowanceforloanandleaselosseswriteoffs,191000000,FD2017Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_FirstMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,34000000,FD2017Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_RealEstateLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,225000000,FD2017Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_SecondMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,31000000,FD2017Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_CommercialLeaseFinancingReceivableMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,805000000,FD2016Q3QTD
us-gaap:allowanceforloanandleaselosseswriteoffsnet,215000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,590000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,2615000000,FD2016Q3YTD
us-gaap:allowanceforloanandleaselosseswriteoffsnet,809000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,1806000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,717000000,FD2017Q3QTD
us-gaap:allowanceforloanandleaselosseswriteoffsnet,113000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,604000000,FD2017Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,2177000000,FD2017Q3YTD
us-gaap:allowanceforloanandleaselosseswriteoffsnet,331000000,FD2017Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,1846000000,FD2017Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,48000000,FI2016Q4
us-gaap:alternativeinvestmentsfairvaluedisclosure,27000000,FI2017Q3
us-gaap:amortizationofintangibleassets,299000000,FD2016Q3QTD
us-gaap:amortizationofintangibleassets,891000000,FD2016Q3YTD
us-gaap:amortizationofintangibleassets,288000000,FD2017Q3QTD
us-gaap:amortizationofintangibleassets,864000000,FD2017Q3YTD
us-gaap:amortizationofintangibleassets,639000000,FD2017Q3YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CoreDepositsMember
us-gaap:amortizationofintangibleassets,235000000,FD2017Q3YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelationshipsMember
us-gaap:amortizationofintangibleassets,1072000000,FD2017Q3YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_FiniteLivedIntangibleAssetsMember
us-gaap:amortizationofintangibleassets,11000000,FD2017Q3YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_LeaseAgreementsMember
us-gaap:amortizationofintangibleassets,198000000,FD2017Q3YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_ServicingContractsMember
us-gaap:amortizationofmortgageservicingrightsmsrs,67000000,FD2016Q3QTD
us-gaap:amortizationofmortgageservicingrightsmsrs,67000000,FD2016Q3QTD_wfc_AmortizedAxis_wfc_AmortizedMember
us-gaap:amortizationofmortgageservicingrightsmsrs,202000000,FD2016Q3YTD
us-gaap:amortizationofmortgageservicingrightsmsrs,202000000,FD2016Q3YTD_wfc_AmortizedAxis_wfc_AmortizedMember
us-gaap:amortizationofmortgageservicingrightsmsrs,65000000,FD2017Q3QTD
us-gaap:amortizationofmortgageservicingrightsmsrs,65000000,FD2017Q3QTD_wfc_AmortizedAxis_wfc_AmortizedMember
us-gaap:amortizationofmortgageservicingrightsmsrs,198000000,FD2017Q3YTD
us-gaap:amortizationofmortgageservicingrightsmsrs,198000000,FD2017Q3YTD_wfc_AmortizedAxis_wfc_AmortizedMember
us-gaap:ancillaryfeeincomegeneratedbyservicingfinancialassetsamount,56000000,FD2016Q3QTD
us-gaap:ancillaryfeeincomegeneratedbyservicingfinancialassetsamount,171000000,FD2016Q3YTD
us-gaap:ancillaryfeeincomegeneratedbyservicingfinancialassetsamount,51000000,FD2017Q3QTD
us-gaap:ancillaryfeeincomegeneratedbyservicingfinancialassetsamount,160000000,FD2017Q3YTD
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,2600000,FD2016Q3QTD_us-gaap_AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareByAntidilutiveSecuritiesAxis_us-gaap_StockOptionMember
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,3400000,FD2016Q3YTD_us-gaap_AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareByAntidilutiveSecuritiesAxis_us-gaap_StockOptionMember
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,1800000,FD2017Q3QTD_us-gaap_AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareByAntidilutiveSecuritiesAxis_us-gaap_StockOptionMember
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,2000000,FD2017Q3YTD_us-gaap_AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareByAntidilutiveSecuritiesAxis_us-gaap_StockOptionMember
us-gaap:assets,1930115000000,FI2016Q4
us-gaap:assets,13414000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember
us-gaap:assets,1516000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_CommercialRealEstateLoansMember
us-gaap:assets,8623000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_CommercialandIndustrialLoansandLeasesMember
us-gaap:assets,142000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_InvestmentFundsMember
us-gaap:assets,2974000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_NonconformingResidentialMortgageBackedSecuritiesMember
us-gaap:assets,146000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_OtherSecuritizationsAndTransactionsMember
us-gaap:assets,13000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_StructuredAssetFinanceMember
us-gaap:assets,14550000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_SecuredBorrowingsAndVariableInterestEntityMember
us-gaap:assets,1136000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_SecuredBorrowingsMember
us-gaap:assets,138000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_SecuredBorrowingsMember_wfc_SecuritizedLoansByTypeAxis_us-gaap_ResidentialMortgageBackedSecuritiesMember
us-gaap:assets,998000000,FI2016Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_SecuredBorrowingsMember_wfc_SecuritizedLoansByTypeAxis_wfc_MunicipalTenderOptionBondSecuritizationsMember
us-gaap:assets,41020000000,FI2016Q4_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityNotPrimaryBeneficiaryMember
us-gaap:assets,13414000000,FI2016Q4_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember
us-gaap:assets,13400000000,FI2016Q4_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember
us-gaap:assets,1136000000,FI2016Q4_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_TransfersAccountedForAsSecuredBorrowingsMember
us-gaap:assets,55570000000,FI2016Q4_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_VariableInterestEntitiesAndTransfersAccountedForAsSecuredBorrowingsMember
us-gaap:assets,1934939000000,FI2017Q3
us-gaap:assets,12904000000,FI2017Q3_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember
us-gaap:assets,2120000000,FI2017Q3_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_CommercialRealEstateLoansMember
us-gaap:assets,8051000000,FI2017Q3_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_CommercialandIndustrialLoansandLeasesMember
us-gaap:assets,135000000,FI2017Q3_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_InvestmentFundsMember
