0,1,2
us-gaap:accountspayableandaccruedliabilitiescurrentandnoncurrent,79000000,FI2016Q3_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_ViesThatWeConsolidateNoRecourseMember
us-gaap:accountsreceivablenet,26251000000,FI2015Q4
us-gaap:accountsreceivablenet,31220000000,FI2016Q3
us-gaap:accumulatedothercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,4926000000,FI2014Q4
us-gaap:accumulatedothercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,3509000000,FI2015Q2
us-gaap:accumulatedothercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,2957000000,FI2015Q3
us-gaap:accumulatedothercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,1813000000,FI2015Q4
us-gaap:accumulatedothercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,2812000000,FI2016Q2
us-gaap:accumulatedothercomprehensiveincomelossavailableforsalesecuritiesadjustmentnetoftax,2753000000,FI2016Q3
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,333000000,FI2014Q4
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,310000000,FI2015Q2
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,1229000000,FI2015Q3
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,620000000,FI2015Q4
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,2199000000,FI2016Q2
us-gaap:accumulatedothercomprehensiveincomelosscumulativechangesinnetgainlossfromcashflowhedgeseffec,1759000000,FI2016Q3
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1703000000,FI2014Q4
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1665000000,FI2015Q2
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1646000000,FI2015Q3
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1951000000,FI2015Q4
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,1921000000,FI2016Q2
us-gaap:accumulatedothercomprehensiveincomelossdefinedbenefitpensionandotherpostretirementplansnetof,2175000000,FI2016Q3
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,3518000000,FI2014Q4
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,2068000000,FI2015Q2
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,2389000000,FI2015Q3
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,297000000,FI2015Q4
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,2948000000,FI2016Q2
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,2184000000,FI2016Q3
us-gaap:additionalcollateralaggregatefairvalue,3600000000,FI2015Q4
us-gaap:additionalcollateralaggregatefairvalue,3500000000,FI2016Q3
us-gaap:additionalpaidincapital,60714000000,FI2015Q4
us-gaap:additionalpaidincapital,60685000000,FI2016Q3
us-gaap:additionalpaidincapitalpreferredstock,110000000,FI2015Q4
us-gaap:additionalpaidincapitalpreferredstock,130000000,FI2016Q3
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,640000000,FD2015Q3YTD
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,640000000,FD2015Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,640000000,FD2015Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,547000000,FD2016Q3YTD
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,547000000,FD2016Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,547000000,FD2016Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:adjustmentstoadditionalpaidincapitaltaxeffectfromsharebasedcompensation,431000000,FD2015Q3YTD
us-gaap:adjustmentstoadditionalpaidincapitaltaxeffectfromsharebasedcompensation,431000000,FD2015Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitaltaxeffectfromsharebasedcompensation,431000000,FD2015Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:adjustmentstoadditionalpaidincapitaltaxeffectfromsharebasedcompensation,203000000,FD2016Q3YTD
us-gaap:adjustmentstoadditionalpaidincapitaltaxeffectfromsharebasedcompensation,203000000,FD2016Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitaltaxeffectfromsharebasedcompensation,203000000,FD2016Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,49000000,FD2015Q3YTD
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,49000000,FD2015Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,49000000,FD2015Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,17000000,FD2016Q3YTD
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,17000000,FD2016Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_AdditionalPaidInCapitalMember
us-gaap:adjustmentstoadditionalpaidincapitalwarrantissued,17000000,FD2016Q3YTD_us-gaap_StatementEquityComponentsAxis_us-gaap_ParentMember
us-gaap:affordablehousingtaxcreditsandothertaxbenefitsamount,269000000,FD2015Q3QTD
us-gaap:affordablehousingtaxcreditsandothertaxbenefitsamount,819000000,FD2015Q3YTD
us-gaap:affordablehousingtaxcreditsandothertaxbenefitsamount,308000000,FD2016Q3QTD
us-gaap:affordablehousingtaxcreditsandothertaxbenefitsamount,919000000,FD2016Q3YTD
us-gaap:allowanceforloanandleaselosseswriteoffs,1095000000,FD2015Q3QTD
us-gaap:allowanceforloanandleaselosseswriteoffs,186000000,FD2015Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_AutomobileLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,172000000,FD2015Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,186000000,FD2015Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,160000000,FD2015Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,909000000,FD2015Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,259000000,FD2015Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CreditCardReceivablesMember
us-gaap:allowanceforloanandleaselosseswriteoffs,145000000,FD2015Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_FirstMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,9000000,FD2015Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_RealEstateLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,159000000,FD2015Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_SecondMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,5000000,FD2015Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_CommercialLeaseFinancingReceivableMember
us-gaap:allowanceforloanandleaselosseswriteoffs,3232000000,FD2015Q3YTD
us-gaap:allowanceforloanandleaselosseswriteoffs,531000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_AutomobileLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,459000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,520000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,2000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConstructionLoansMember
us-gaap:allowanceforloanandleaselosseswriteoffs,465000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,2712000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,821000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CreditCardReceivablesMember
us-gaap:allowanceforloanandleaselosseswriteoffs,394000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_FirstMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,48000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_RealEstateLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,501000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_SecondMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,11000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_CommercialLeaseFinancingReceivableMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1241000000,FD2016Q3QTD
us-gaap:allowanceforloanandleaselosseswriteoffs,215000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_AutomobileLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,324000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,335000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,170000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,906000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,296000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CreditCardReceivablesMember
us-gaap:allowanceforloanandleaselosseswriteoffs,106000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_FirstMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,7000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_RealEstateLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,119000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_SecondMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,4000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_CommercialLeaseFinancingReceivableMember
us-gaap:allowanceforloanandleaselosseswriteoffs,3940000000,FD2016Q3YTD
us-gaap:allowanceforloanandleaselosseswriteoffs,602000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_AutomobileLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1110000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1149000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,1000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConstructionLoansMember
us-gaap:allowanceforloanandleaselosseswriteoffs,508000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,2791000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffs,930000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CreditCardReceivablesMember
us-gaap:allowanceforloanandleaselosseswriteoffs,366000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_FirstMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,13000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_RealEstateLoanMember
us-gaap:allowanceforloanandleaselosseswriteoffs,385000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_SecondMortgageMember
us-gaap:allowanceforloanandleaselosseswriteoffs,25000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_wfc_CommercialLeaseFinancingReceivableMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,703000000,FD2015Q3QTD
us-gaap:allowanceforloanandleaselosseswriteoffsnet,94000000,FD2015Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,609000000,FD2015Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,2061000000,FD2015Q3YTD
us-gaap:allowanceforloanandleaselosseswriteoffsnet,200000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,1861000000,FD2015Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,805000000,FD2016Q3QTD
us-gaap:allowanceforloanandleaselosseswriteoffsnet,215000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,590000000,FD2016Q3QTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,2615000000,FD2016Q3YTD
us-gaap:allowanceforloanandleaselosseswriteoffsnet,809000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_CommercialPortfolioSegmentMember
us-gaap:allowanceforloanandleaselosseswriteoffsnet,1806000000,FD2016Q3YTD_us-gaap_AccountsNotesLoansAndFinancingReceivableByReceivableTypeAxis_us-gaap_ConsumerPortfolioSegmentMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,642000000,FI2015Q4
us-gaap:alternativeinvestmentsfairvaluedisclosure,376000000,FI2015Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,619000000,FI2015Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_EstimateOfFairValueFairValueDisclosureMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,286000000,FI2015Q4_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsNonrecurringMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,23000000,FI2015Q4_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsRecurringMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,67000000,FI2016Q3
us-gaap:alternativeinvestmentsfairvaluedisclosure,48000000,FI2016Q3_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,67000000,FI2016Q3_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_EstimateOfFairValueFairValueDisclosureMember
us-gaap:alternativeinvestmentsfairvaluedisclosure,24000000,FI2016Q3_us-gaap_FairValueByMeasurementFrequencyAxis_us-gaap_FairValueMeasurementsNonrecurringMember
us-gaap:amortizationofintangibleassets,311000000,FD2015Q3QTD
us-gaap:amortizationofintangibleassets,935000000,FD2015Q3YTD
us-gaap:amortizationofintangibleassets,299000000,FD2016Q3QTD
us-gaap:amortizationofintangibleassets,891000000,FD2016Q3YTD
us-gaap:amortizationofintangibleassets,689000000,FD2016Q3YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CoreDepositsMember
us-gaap:amortizationofintangibleassets,215000000,FD2016Q3YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_CustomerRelationshipsMember
us-gaap:amortizationofintangibleassets,1106000000,FD2016Q3YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_FiniteLivedIntangibleAssetsMember
us-gaap:amortizationofintangibleassets,13000000,FD2016Q3YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_LeaseAgreementsMember
us-gaap:amortizationofintangibleassets,202000000,FD2016Q3YTD_us-gaap_FiniteLivedIntangibleAssetsByMajorClassAxis_us-gaap_ServicingContractsMember
us-gaap:amortizationofmortgageservicingrightsmsrs,65000000,FD2015Q3QTD
us-gaap:amortizationofmortgageservicingrightsmsrs,65000000,FD2015Q3QTD_wfc_AmortizedAxis_wfc_AmortizedMember
us-gaap:amortizationofmortgageservicingrightsmsrs,192000000,FD2015Q3YTD
us-gaap:amortizationofmortgageservicingrightsmsrs,192000000,FD2015Q3YTD_wfc_AmortizedAxis_wfc_AmortizedMember
us-gaap:amortizationofmortgageservicingrightsmsrs,67000000,FD2016Q3QTD
us-gaap:amortizationofmortgageservicingrightsmsrs,67000000,FD2016Q3QTD_wfc_AmortizedAxis_wfc_AmortizedMember
us-gaap:amortizationofmortgageservicingrightsmsrs,202000000,FD2016Q3YTD
us-gaap:amortizationofmortgageservicingrightsmsrs,202000000,FD2016Q3YTD_wfc_AmortizedAxis_wfc_AmortizedMember
us-gaap:ancillaryfeeincomegeneratedbyservicingfinancialassetsamount,69000000,FD2015Q3QTD
us-gaap:ancillaryfeeincomegeneratedbyservicingfinancialassetsamount,221000000,FD2015Q3YTD
us-gaap:ancillaryfeeincomegeneratedbyservicingfinancialassetsamount,56000000,FD2016Q3QTD
us-gaap:ancillaryfeeincomegeneratedbyservicingfinancialassetsamount,171000000,FD2016Q3YTD
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,5000000,FD2015Q3QTD_us-gaap_AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareByAntidilutiveSecuritiesAxis_us-gaap_StockOptionMember
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,5900000,FD2015Q3YTD_us-gaap_AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareByAntidilutiveSecuritiesAxis_us-gaap_StockOptionMember
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,2600000,FD2016Q3QTD_us-gaap_AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareByAntidilutiveSecuritiesAxis_us-gaap_StockOptionMember
us-gaap:antidilutivesecuritiesexcludedfromcomputationofearningspershareamount,3400000,FD2016Q3YTD_us-gaap_AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareByAntidilutiveSecuritiesAxis_us-gaap_StockOptionMember
us-gaap:assets,1787632000000,FI2015Q4
us-gaap:assets,5636000000,FI2015Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember
us-gaap:assets,1185000000,FI2015Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_CommercialRealEstateLoansMember
us-gaap:assets,482000000,FI2015Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_InvestmentFundsMember
us-gaap:assets,3654000000,FI2015Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_NonconformingResidentialMortgageBackedSecuritiesMember
us-gaap:assets,295000000,FI2015Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_OtherSecuritizationsAndTransactionsMember
us-gaap:assets,20000000,FI2015Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember_wfc_SecuritizedLoansByTypeAxis_wfc_StructuredAssetFinanceMember
us-gaap:assets,12923000000,FI2015Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_SecuredBorrowingsAndVariableInterestEntityMember
us-gaap:assets,7287000000,FI2015Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_SecuredBorrowingsMember
us-gaap:assets,4887000000,FI2015Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_SecuredBorrowingsMember_wfc_SecuritizedLoansByTypeAxis_us-gaap_ResidentialMortgageBackedSecuritiesMember
us-gaap:assets,2400000000,FI2015Q4_us-gaap_FairValueByMeasurementBasisAxis_us-gaap_CarryingReportedAmountFairValueDisclosureMember_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_wfc_SecuredBorrowingsMember_wfc_SecuritizedLoansByTypeAxis_wfc_MunicipalTenderOptionBondSecuritizationsMember
us-gaap:assets,5600000000,FI2015Q4_us-gaap_FinancialInstrumentsOwnedAndPledgedAsCollateralAxis_us-gaap_VariableInterestEntityPrimaryBeneficiaryMember
us-gaap:assets,7300000000,FI2015Q4_us-gaap_FinancialInstrumentsOwnedAndPledgedAsCollateralAxis_wfc_TransfersAccountedForAsSecuredBorrowingsMember
us-gaap:assets,44845000000,FI2015Q4_us-gaap_VariableInterestEntitiesByClassificationOfEntityAxis_us-gaap_VariableInterestEntityNotPrimaryBeneficiaryMember
