0,1,2
us-gaap:assetscurrent,162696000000,C_0000789019_20170630
us-gaap:propertyplantandequipmentnet,24809000000,C_0000789019_20170930
us-gaap:propertyplantandequipmentnet,23734000000,C_0000789019_20170630
us-gaap:operatingleaserightofuseasset,6844000000,C_0000789019_20170930
us-gaap:operatingleaserightofuseasset,6555000000,C_0000789019_20170630
us-gaap:longterminvestments,5343000000,C_0000789019_20170930
us-gaap:longterminvestments,6023000000,C_0000789019_20170630
us-gaap:goodwill,35389000000,C_0000789019_20170930
us-gaap:goodwill,35122000000,C_0000789019_20170630
us-gaap:finitelivedintangibleassetsnet,9598000000,C_0000789019_20170930
us-gaap:finitelivedintangibleassetsnet,10106000000,C_0000789019_20170630
us-gaap:otherassetsnoncurrent,6083000000,C_0000789019_20170930
us-gaap:otherassetsnoncurrent,6076000000,C_0000789019_20170630
us-gaap:assets,249097000000,C_0000789019_20170930
us-gaap:assets,250312000000,C_0000789019_20170630
us-gaap:accountspayablecurrent,6866000000,C_0000789019_20170930
us-gaap:accountspayablecurrent,7390000000,C_0000789019_20170630
us-gaap:shorttermborrowings,8170000000,C_0000789019_20170930
us-gaap:shorttermborrowings,9072000000,C_0000789019_20170630
us-gaap:longtermdebtcurrent,1050000000,C_0000789019_20170930
us-gaap:longtermdebtcurrent,1049000000,C_0000789019_20170630
us-gaap:employeerelatedliabilitiescurrent,4108000000,C_0000789019_20170930
us-gaap:employeerelatedliabilitiescurrent,5819000000,C_0000789019_20170630
us-gaap:accruedincometaxescurrent,920000000,C_0000789019_20170930
us-gaap:accruedincometaxescurrent,718000000,C_0000789019_20170630
us-gaap:deferredrevenuecurrent,22778000000,C_0000789019_20170930
us-gaap:deferredrevenuecurrent,24013000000,C_0000789019_20170630
us-gaap:depositsreceivedforsecuritiesloanedatcarryingvalue,203000000,C_0000789019_20170930
us-gaap:depositsreceivedforsecuritiesloanedatcarryingvalue,97000000,C_0000789019_20170630
us-gaap:otherliabilitiescurrent,7520000000,C_0000789019_20170930
us-gaap:otherliabilitiescurrent,7587000000,C_0000789019_20170630
us-gaap:liabilitiescurrent,51615000000,C_0000789019_20170930
us-gaap:liabilitiescurrent,55745000000,C_0000789019_20170630
us-gaap:longtermdebtnoncurrent,76255000000,C_0000789019_20170930
us-gaap:longtermdebtnoncurrent,76073000000,C_0000789019_20170630
us-gaap:deferredrevenuenoncurrent,2126000000,C_0000789019_20170930
us-gaap:deferredrevenuenoncurrent,2643000000,C_0000789019_20170630
us-gaap:deferredtaxliabilitiesnoncurrent,5513000000,C_0000789019_20170930
us-gaap:deferredtaxliabilitiesnoncurrent,5734000000,C_0000789019_20170630
us-gaap:operatingleaseliabilitynoncurrent,5768000000,C_0000789019_20170930
us-gaap:operatingleaseliabilitynoncurrent,5372000000,C_0000789019_20170630
us-gaap:otherliabilitiesnoncurrent,18173000000,C_0000789019_20170930
us-gaap:otherliabilitiesnoncurrent,17034000000,C_0000789019_20170630
us-gaap:liabilities,159450000000,C_0000789019_20170930
us-gaap:liabilities,162601000000,C_0000789019_20170630
us-gaap:commonstocksincludingadditionalpaidincapital,69419000000,C_0000789019_20170930
us-gaap:commonstocksincludingadditionalpaidincapital,69315000000,C_0000789019_20170630
us-gaap:retainedearningsaccumulateddeficit,19702000000,C_0000789019_20170930
us-gaap:retainedearningsaccumulateddeficit,17769000000,C_0000789019_20170630
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,526000000,C_0000789019_20170930
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,627000000,C_0000789019_20170630
us-gaap:stockholdersequity,89647000000,C_0000789019_20170930
us-gaap:stockholdersequity,87711000000,C_0000789019_20170630
us-gaap:liabilitiesandstockholdersequity,249097000000,C_0000789019_20170930
us-gaap:liabilitiesandstockholdersequity,250312000000,C_0000789019_20170630
us-gaap:securitiesloaned,4774000000,C_0000789019_20170930
us-gaap:securitiesloaned,3694000000,C_0000789019_20170630
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,285000000,C_0000789019_20170930
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,345000000,C_0000789019_20170630
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,25523000000,C_0000789019_20170930
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,24179000000,C_0000789019_20170630
us-gaap:commonstocksharesauthorized,24000000000,C_0000789019_20170930
us-gaap:commonstocksharesauthorized,24000000000,C_0000789019_20170630
us-gaap:commonstocksharesoutstanding,7720000000,C_0000789019_20170930
us-gaap:commonstocksharesoutstanding,7708000000,C_0000789019_20170630
us-gaap:sharebasedcompensation,973000000,C_0000789019_20170701_20170930
us-gaap:sharebasedcompensation,703000000,C_0000789019_20160701_20160930
us-gaap:deferredincometaxexpensebenefit,540000000,C_0000789019_20160701_20160930
us-gaap:increasedecreaseininventories,1023000000,C_0000789019_20170701_20170930
us-gaap:increasedecreaseininventories,867000000,C_0000789019_20160701_20160930
us-gaap:increasedecreaseinothercurrentassets,318000000,C_0000789019_20170701_20170930
us-gaap:increasedecreaseinothercurrentassets,965000000,C_0000789019_20160701_20160930
us-gaap:increasedecreaseinothernoncurrentassets,278000000,C_0000789019_20170701_20170930
us-gaap:increasedecreaseinothernoncurrentassets,93000000,C_0000789019_20160701_20160930
us-gaap:increasedecreaseinothernoncurrentliabilities,813000000,C_0000789019_20170701_20170930
us-gaap:increasedecreaseinothernoncurrentliabilities,443000000,C_0000789019_20160701_20160930
us-gaap:netcashprovidedbyusedinoperatingactivitiescontinuingoperations,12440000000,C_0000789019_20170701_20170930
us-gaap:netcashprovidedbyusedinoperatingactivitiescontinuingoperations,11549000000,C_0000789019_20160701_20160930
us-gaap:proceedsfromdebtmaturinginmorethanthreemonths,3954000000,C_0000789019_20170701_20170930
us-gaap:proceedsfromdebtmaturinginmorethanthreemonths,24977000000,C_0000789019_20160701_20160930
us-gaap:repaymentsofdebtmaturinginmorethanthreemonths,1169000000,C_0000789019_20170701_20170930
us-gaap:repaymentsofdebtmaturinginmorethanthreemonths,225000000,C_0000789019_20160701_20160930
us-gaap:proceedsfromissuanceofcommonstock,307000000,C_0000789019_20170701_20170930
us-gaap:proceedsfromissuanceofcommonstock,241000000,C_0000789019_20160701_20160930
us-gaap:paymentsforrepurchaseofcommonstock,2570000000,C_0000789019_20170701_20170930
us-gaap:paymentsforrepurchaseofcommonstock,4362000000,C_0000789019_20160701_20160930
us-gaap:paymentsofdividendscommonstock,3003000000,C_0000789019_20170701_20170930
us-gaap:paymentsofdividendscommonstock,2800000000,C_0000789019_20160701_20160930
us-gaap:netcashprovidedbyusedinfinancingactivitiescontinuingoperations,14329000000,C_0000789019_20160701_20160930
us-gaap:paymentstoacquirepropertyplantandequipment,2132000000,C_0000789019_20170701_20170930
us-gaap:paymentstoacquirepropertyplantandequipment,2163000000,C_0000789019_20160701_20160930
us-gaap:paymentstoacquireinvestments,32961000000,C_0000789019_20170701_20170930
us-gaap:paymentstoacquireinvestments,57181000000,C_0000789019_20160701_20160930
us-gaap:proceedsfrommaturitiesprepaymentsandcallsofavailableforsalesecurities,5226000000,C_0000789019_20170701_20170930
us-gaap:proceedsfrommaturitiesprepaymentsandcallsofavailableforsalesecurities,8659000000,C_0000789019_20160701_20160930
us-gaap:proceedsfromsaleofavailableforsalesecurities,23036000000,C_0000789019_20170701_20170930
us-gaap:proceedsfromsaleofavailableforsalesecurities,32323000000,C_0000789019_20160701_20160930
us-gaap:increasedecreaseincollateralheldundersecuritieslending,84000000,C_0000789019_20160701_20160930
us-gaap:effectofexchangerateoncashandcashequivalents,26000000,C_0000789019_20170701_20170930
us-gaap:effectofexchangerateoncashandcashequivalents,10000000,C_0000789019_20160701_20160930
us-gaap:cashandcashequivalentsperiodincreasedecrease,7418000000,C_0000789019_20160701_20160930
us-gaap:cashandcashequivalentsatcarryingvalue,6510000000,C_0000789019_20160630
us-gaap:cashandcashequivalentsatcarryingvalue,13928000000,C_0000789019_20160930
us-gaap:stockholdersequity,69315000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20170630
us-gaap:stockholdersequity,68178000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20160630
us-gaap:stockissuedduringperiodvaluenewissues,307000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20170701_20170930
us-gaap:stockissuedduringperiodvaluenewissues,241000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20160701_20160930
us-gaap:stockrepurchasedduringperiodvalue,1175000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20170701_20170930
us-gaap:stockrepurchasedduringperiodvalue,1374000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20160701_20160930
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,973000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20170701_20170930
us-gaap:adjustmentstoadditionalpaidincapitalsharebasedcompensationrequisiteserviceperiodrecognitionv,703000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20160701_20160930
us-gaap:stockholdersequityother,1000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20170701_20170930
us-gaap:stockholdersequityother,1000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20160701_20160930
us-gaap:stockholdersequity,69419000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20170930
us-gaap:stockholdersequity,67747000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapCommonStockIncludingAdditionalPaidInCapitalMember_20160930
us-gaap:stockholdersequity,17769000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20170630
us-gaap:stockholdersequity,13118000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20160630
us-gaap:netincomeloss,6576000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20170701_20170930
us-gaap:netincomeloss,5667000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20160701_20160930
us-gaap:dividendscommonstockcash,3239000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20170701_20170930
us-gaap:dividendscommonstockcash,3025000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20160701_20160930
us-gaap:stockrepurchasedduringperiodvalue,1404000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20170701_20170930
us-gaap:stockrepurchasedduringperiodvalue,3003000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20160701_20160930
us-gaap:stockholdersequity,19702000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20170930
us-gaap:stockholdersequity,12757000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapRetainedEarningsMember_20160930
us-gaap:stockholdersequity,627000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapAccumulatedOtherComprehensiveIncomeMember_20170630
us-gaap:stockholdersequity,1794000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapAccumulatedOtherComprehensiveIncomeMember_20160630
us-gaap:othercomprehensiveincomelossnetoftaxportionattributabletoparent,164000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapAccumulatedOtherComprehensiveIncomeMember_20160701_20160930
us-gaap:stockholdersequity,526000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapAccumulatedOtherComprehensiveIncomeMember_20170930
us-gaap:stockholdersequity,1958000000,C_0000789019_us-gaapStatementEquityComponentsAxis_us-gaapAccumulatedOtherComprehensiveIncomeMember_20160930
us-gaap:stockholdersequity,82462000000,C_0000789019_20160930
us-gaap:accountsreceivablenet,22300000000,C_0000789019_20160701
us-gaap:accountsreceivablenetnoncurrent,1600000000,C_0000789019_20170930
us-gaap:accountsreceivablenetnoncurrent,1700000000,C_0000789019_20170630
us-gaap:valuationallowancesandreservesbalance,361000000,C_0000789019_us-gaapValuationAllowancesAndReservesTypeAxis_us-gaapAllowanceForDoubtfulAccountsMember_20170630
us-gaap:valuationallowancesandreservesdeductions,16000000,C_0000789019_us-gaapValuationAllowancesAndReservesTypeAxis_us-gaapAllowanceForDoubtfulAccountsMember_20170701_20170930
us-gaap:valuationallowancesandreservesbalance,300000000,C_0000789019_us-gaapValuationAllowancesAndReservesTypeAxis_us-gaapAllowanceForDoubtfulAccountsMember_20170930
us-gaap:valuationallowancesandreservesbalance,285000000,C_0000789019_us-gaapBalanceSheetLocationAxis_msftAccountsReceivableNetMember_us-gaapValuationAllowancesAndReservesTypeAxis_us-gaapAllowanceForDoubtfulAccountsMember_20170930
us-gaap:valuationallowancesandreservesbalance,15000000,C_0000789019_us-gaapBalanceSheetLocationAxis_us-gaapOtherNoncurrentAssetsMember_us-gaapValuationAllowancesAndReservesTypeAxis_us-gaapAllowanceForDoubtfulAccountsMember_20170930
us-gaap:salesrevenuenet,20453000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPreviouslyReportedMember_20160701_20160930
us-gaap:salesrevenuenet,1475000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapRestatementAdjustmentMember_20160701_20160930
us-gaap:incometaxexpensebenefit,635000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPreviouslyReportedMember_20160701_20160930
us-gaap:incometaxexpensebenefit,525000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapRestatementAdjustmentMember_20160701_20160930
us-gaap:netincomeloss,4690000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPreviouslyReportedMember_20160701_20160930
us-gaap:netincomeloss,977000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapRestatementAdjustmentMember_20160701_20160930
us-gaap:earningspersharediluted,0.60,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPreviouslyReportedMember_20160701_20160930
us-gaap:earningspersharediluted,0.12,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapRestatementAdjustmentMember_20160701_20160930
us-gaap:accountsreceivablenetcurrent,19792000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPreviouslyReportedMember_20170630
us-gaap:accountsreceivablenetcurrent,2639000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapRestatementAdjustmentMember_20170630
us-gaap:operatingleaserightofuseasset,6555000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201602Member_us-gaapStatementScenarioAxis_us-gaapRestatementAdjustmentMember_20170630
us-gaap:otherassets,11147000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPreviouslyReportedMember_20170630
us-gaap:otherassets,32000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapRestatementAdjustmentMember_20170630
us-gaap:otherassets,11179000000,C_0000789019_20170630
us-gaap:deferredrevenue,44479000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPreviouslyReportedMember_20170630
us-gaap:deferredrevenue,26656000000,C_0000789019_20170630
us-gaap:deferredtaxliabilitiesnoncurrent,531000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPreviouslyReportedMember_20170630
us-gaap:deferredtaxliabilitiesnoncurrent,5203000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapRestatementAdjustmentMember_20170630
us-gaap:operatingleaseliabilitynoncurrent,5372000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201602Member_us-gaapStatementScenarioAxis_us-gaapRestatementAdjustmentMember_20170630
us-gaap:otherliabilities,23464000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPreviouslyReportedMember_20170630
us-gaap:otherliabilities,1183000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201602Member_us-gaapStatementScenarioAxis_us-gaapRestatementAdjustmentMember_20170630
us-gaap:otherliabilities,24621000000,C_0000789019_20170630
us-gaap:stockholdersequity,72394000000,C_0000789019_us-gaapStatementScenarioAxis_us-gaapScenarioPreviouslyReportedMember_20170630
us-gaap:stockholdersequity,15317000000,C_0000789019_us-gaapAdjustmentsForNewAccountingPronouncementsAxis_us-gaapAccountingStandardsUpdate201409Member_us-gaapStatementScenarioAxis_us-gaapRestatementAdjustmentMember_20170630
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,91000000,C_0000789019_20170701_20170930
us-gaap:incrementalcommonsharesattributabletosharebasedpaymentarrangements,87000000,C_0000789019_20160701_20160930
us-gaap:investmentincomenet,473000000,C_0000789019_20170701_20170930
us-gaap:investmentincomenet,293000000,C_0000789019_20160701_20160930
us-gaap:interestexpense,672000000,C_0000789019_20170701_20170930
us-gaap:interestexpense,437000000,C_0000789019_20160701_20160930
us-gaap:gainlossoninvestments,573000000,C_0000789019_20170701_20170930
us-gaap:gainlossoninvestments,405000000,C_0000789019_20160701_20160930
us-gaap:marketablesecuritiesrealizedgainlossotherthantemporaryimpairmentsamount,6000000,C_0000789019_20170701_20170930
us-gaap:marketablesecuritiesrealizedgainlossotherthantemporaryimpairmentsamount,18000000,C_0000789019_20160701_20160930
us-gaap:availableforsalesecuritiesgrossrealizedgains,671000000,C_0000789019_20170701_20170930
us-gaap:availableforsalesecuritiesgrossrealizedgains,483000000,C_0000789019_20160701_20160930
us-gaap:availableforsalesecuritiesgrossrealizedlosses,92000000,C_0000789019_20170701_20170930
us-gaap:availableforsalesecuritiesgrossrealizedlosses,60000000,C_0000789019_20160701_20160930
us-gaap:cash,4052000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapCashMember_20170930
us-gaap:cashandcashequivalentsatcarryingvalue,4052000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapCashMember_20170930
us-gaap:availableforsalesecuritiesamortizedcost,1040000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapMoneyMarketFundsMember_20170930
us-gaap:availableforsalesecuritiesamortizedcost,833000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapCommercialPaperMember_20170930
us-gaap:availableforsalesecuritiesamortizedcost,1430000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapCertificatesOfDepositMember_20170930
us-gaap:availableforsalesecuritiesamortizedcost,117222000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapUSGovernmentAgenciesDebtSecuritiesMember_20170930
us-gaap:availableforsalesecuritiesamortizedcost,5150000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20170930
us-gaap:availableforsalesecuritiesamortizedcost,3771000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapAssetBackedSecuritiesMember_20170930
us-gaap:availableforsalesecuritiesamortizedcost,4872000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapCorporateDebtSecuritiesMember_20170930
us-gaap:availableforsalesecuritiesamortizedcost,284000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapUSStatesAndPoliticalSubdivisionsMember_20170930
us-gaap:availableforsalesecuritiesamortizedcost,2220000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapEquitySecuritiesMember_20170930
us-gaap:availableforsalesecuritiesamortizedcost,141402000000,C_0000789019_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,66000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapUSGovernmentAgenciesDebtSecuritiesMember_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,2000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,10000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapAssetBackedSecuritiesMember_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,62000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapCorporateDebtSecuritiesMember_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,46000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapUSStatesAndPoliticalSubdivisionsMember_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,2604000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapEquitySecuritiesMember_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,2790000000,C_0000789019_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,344000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapUSGovernmentAgenciesDebtSecuritiesMember_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,12000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapForeignGovernmentDebtSecuritiesMember_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,4000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapAssetBackedSecuritiesMember_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,9000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapCorporateDebtSecuritiesMember_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,9000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapEquitySecuritiesMember_20170930
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,378000000,C_0000789019_20170930
us-gaap:availableforsalesecurities,1040000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapMoneyMarketFundsMember_20170930
us-gaap:availableforsalesecurities,833000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapCommercialPaperMember_20170930
us-gaap:availableforsalesecurities,1430000000,C_0000789019_us-gaapInvestmentTypeAxis_us-gaapCertificatesOfDepositMember_20170930
