0,1,2
us-gaap:stockholdersequity,18186000000,eol_PE8528----1610-Q0003_STD_0_20150331_0_1107486x1106719
us-gaap:stockholdersequity,68475000000,eol_PE8528----1610-Q0003_STD_0_20150331_0_1107486x1107334
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,998000000,eol_PE8528----1610-Q0003_STD_0_20150331_0_1107486x1110385
us-gaap:stockholdersequity,3471000000,eol_PE8528----1610-Q0003_STD_0_20150331_0_1107486x1113367
us-gaap:commonstocksincludingadditionalpaidincapital,67811000000,eol_PE8528----1610-Q0003_STD_0_20150930_0
us-gaap:retainedearningsaccumulateddeficit,7896000000,eol_PE8528----1610-Q0003_STD_0_20150930_0
us-gaap:commonstocksincludingadditionalpaidincapital,68093000000,eol_PE8528----1610-Q0003_STD_0_20150930_0_1107137x1106968
us-gaap:retainedearningsaccumulateddeficit,7614000000,eol_PE8528----1610-Q0003_STD_0_20150930_0_1107137x1106968
us-gaap:commonstocksharesauthorized,24000000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:commonstocksharesoutstanding,7870000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:commonstocksincludingadditionalpaidincapital,68012000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:accruedincometaxescurrent,685000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:deferredrevenue,25893000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:liabilitiescurrent,44354000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:stockrepurchaseprogramremainingauthorizedrepurchaseamount1,10700000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:employeerelatedliabilitiescurrent,4276000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,18885000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:longtermdebtnoncurrent,40896000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:securitiesloaned,241000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:deferredrevenuenoncurrent,5017000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:deferredtaxliabilitiesnoncurrent,2674000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:longtermdebtfairvalue,43500000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:liabilities,107063000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:depositsreceivedforsecuritiesloanedatcarryingvalue,373000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:finitelivedintangibleassetsaccumulatedamortization,5292000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,361000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:foreigncurrencycashflowhedgegainlosstobereclassifiedduringnext12months,290000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,5177000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:commercialpaper,5500000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:otherliabilitiesnoncurrent,14122000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:deferredrevenuecurrent,20876000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,1840000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:longtermdebt,40900000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:shorttermborrowings,5498000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:debtinstrumentfaceamount,41065000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:retainedearningsaccumulateddeficit,4954000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:stockholdersequity,74806000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:liabilitiesandstockholdersequity,181869000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:restructuringreserve,322000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:accountspayablecurrent,6759000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:otherliabilitiescurrent,5887000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecurities,116842000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:assetsfairvaluedisclosurerecurring,112294000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenfairvalue,2275000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:cashcashequivalentsandshortterminvestments,105552000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:inventoryfinishedgoodsnetofreserves,1692000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:propertyplantandequipmentnet,16831000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:assetscurrent,128421000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsfairvalue,43745000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:otherassetscurrent,6598000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyeartwo,861000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:goodwill,17948000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:inventoryrawmaterialsnetofreserves,636000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,41351000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfive,522000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfiveamortizedcostbasis,53372000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingafteryeartenamortizedcostbasis,1216000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:finitelivedintangibleassetsgross,9751000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,53453000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:finitelivedintangibleassetsnet,4459000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,231000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:cashandcashequivalentsatcarryingvalue,7170000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:debtinstrumentunamortizeddiscount,169000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingafteryeartenfairvalue,1280000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiesdebtsecurities,100753000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsamortizedcostbasis,43753000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:deferredtaxassetsliabilitiesnetcurrent,1574000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyearthree,753000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:inventoryworkinprocessnetofreserves,122000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:assets,181869000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,373000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,142000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:finitelivedintangibleassetsamortizationexpenseremainderoffiscalyear,247000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:finitelivedintangibleassetsamortizationexpenseafteryearfive,1474000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,1584000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:accountsreceivablenetcurrent,12247000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsaledebtsecuritiesamortizedcostbasis,100607000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:securitiesreceivedascollateral,373000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:otherassetsnoncurrent,2895000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,373000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiescurrent,98382000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiesamortizedcost,112038000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,39767000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:otherassetsfairvaluedisclosure,16000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:inventorynet,2450000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenamortizedcostbasis,2266000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfour,602000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:longterminvestments,11315000000,eol_PE8528----1610-Q0003_STD_0_20160331_0
us-gaap:deferredrevenue,4600000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1104368x1309635
us-gaap:restructuringandrelatedcostcostincurredtodate1,780000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1106375x1303609
us-gaap:goodwill,6692000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1106947x1308136
us-gaap:deferredrevenue,9635000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1106947x1308136_1116875x1112447
us-gaap:goodwill,5469000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1106947x1308137
us-gaap:deferredrevenue,8658000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1106947x1308137_1116875x1112447
us-gaap:goodwill,5787000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1106947x1308138
us-gaap:deferredrevenue,2848000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1106947x1308138_1116875x1112447
us-gaap:assetsfairvaluedisclosurerecurring,4708000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1104301_1109902x1110677_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,4708000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1104301_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,4708000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1104301_1235087x1280426
us-gaap:assetsfairvaluedisclosurerecurring,1324000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1105790_1109902x1110677_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,1324000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1105790_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,1324000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1105790_1235087x1280426
us-gaap:assetsfairvaluedisclosurerecurring,1000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1106737_1109902x1105250_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,699000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1106737_1109902x1110677_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,700000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1106737_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,457000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1106737_1235087x1280426
us-gaap:assetsfairvaluedisclosurerecurring,1111000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1108237_1109902x1105250_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,1111000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1108237_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,1111000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1108237_1235087x1280426
us-gaap:assetsfairvaluedisclosurerecurring,332000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1109084_1109902x1110677_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,332000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1109084_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,332000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1109084_1235087x1280426
us-gaap:assetsfairvaluedisclosurerecurring,18000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1109286_1109902x1105152_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,7833000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1109286_1109902x1105250_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,2114000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1109286_1109902x1110677_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,9965000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1109286_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,9965000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1109286_1235087x1280426
us-gaap:assetsfairvaluedisclosurerecurring,10000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1111850_1109902x1105250_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,5306000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1111850_1109902x1110677_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,5316000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1111850_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,5316000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1111850_1235087x1280426
us-gaap:assetsfairvaluedisclosurerecurring,1000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1113789_1109902x1105152_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,6520000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1113789_1109902x1110677_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,6521000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1113789_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,6521000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1113789_1235087x1280426
us-gaap:assetsfairvaluedisclosurerecurring,78052000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1115648_1109902x1105250_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,3684000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1115648_1109902x1110677_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,81736000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1115648_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,81736000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1115648_1235087x1280426
us-gaap:assetsfairvaluedisclosurerecurring,824000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1116395_1109902x1110677_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,824000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1116395_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,824000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107455x1116395_1235087x1280426
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,3103000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107486x1105875
us-gaap:stockholdersequity,4954000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107486x1106719
us-gaap:stockholdersequity,68012000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107486x1107334
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,313000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107486x1110385
us-gaap:stockholdersequity,1840000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1107486x1113367
us-gaap:derivativefairvalueofderivativeliability,144000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1106346_1111685x1104376
us-gaap:derivativefairvalueofderivativeliability,112000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1106346_1111685x1104376_1112368x1104930
us-gaap:derivativefairvalueofderivativeliability,32000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1106346_1111685x1104376_1112368x1109676
us-gaap:derivativefairvalueofderivativeasset,8000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1106346_1111685x1105789
us-gaap:derivativefairvalueofderivativeasset,8000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1106346_1111685x1105789_1112368x1104930
us-gaap:derivativefairvalueofderivativeasset,358000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1106346_1111685x1114476
us-gaap:derivativefairvalueofderivativeasset,358000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1106346_1111685x1114476_1112368x1104930
us-gaap:derivativefairvalueofderivativeasset,21000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1106346_1111685x1202987
us-gaap:derivativefairvalueofderivativeasset,21000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1106346_1111685x1202987_1112368x1109676
us-gaap:derivativefairvalueofderivativeliability,231000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1104376
us-gaap:derivativefairvalueofderivativeliability,6000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1104376_1112368x1104709
us-gaap:derivativefairvalueofderivativeliability,177000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1104376_1112368x1104930
us-gaap:derivativefairvalueofderivativeliability,2000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1104376_1112368x1106442
us-gaap:derivativefairvalueofderivativeliability,19000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1104376_1112368x1108397
us-gaap:derivativefairvalueofderivativeliability,27000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1104376_1112368x1109676
us-gaap:derivativefairvalueofderivativeasset,65000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1105789
us-gaap:derivativefairvalueofderivativeasset,6000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1105789_1112368x1104709
us-gaap:derivativefairvalueofderivativeasset,22000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1105789_1112368x1104930
us-gaap:derivativefairvalueofderivativeasset,2000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1105789_1112368x1106442
us-gaap:derivativefairvalueofderivativeasset,7000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1105789_1112368x1108397
us-gaap:derivativefairvalueofderivativeasset,28000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1105789_1112368x1109676
us-gaap:derivativefairvalueofderivativeasset,248000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1114476
us-gaap:derivativefairvalueofderivativeasset,248000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109083x1111364_1111685x1114476_1112368x1104930
us-gaap:restructuringreserve,165000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109893x1109150
us-gaap:restructuringreserve,157000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109893x1159819
us-gaap:assetsfairvaluedisclosurerecurring,19000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109902x1105152_1235087x1244652
us-gaap:liabilitiesfairvaluedisclosurerecurring,15000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109902x1105250_1110379x1106959_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,87007000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109902x1105250_1235087x1244652
us-gaap:liabilitiesfairvaluedisclosurerecurring,360000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109902x1110677_1110379x1106959_1235087x1244652
us-gaap:assetsfairvaluedisclosurerecurring,25511000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1109902x1110677_1235087x1244652
us-gaap:liabilitiesfairvaluedisclosurerecurring,375000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1110379x1106959_1235087x1244652
us-gaap:liabilitiesfairvaluedisclosurerecurring,135000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1110379x1106959_1235087x1280426
us-gaap:derivativefairvalueofderivativeliability,375000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1104376
us-gaap:derivativefairvalueofderivativeliability,375000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1104376_1220207x1145961
us-gaap:derivativecollateralobligationtoreturncash,261000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1104376_1220207x1145961
us-gaap:derivativeliabilityfairvaluegrossasset,240000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1104376_1220207x1145961
us-gaap:derivativefairvalueofderivativeasset,73000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1105789
us-gaap:derivativeassetfairvaluegrossliability,98000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1105789_1220207x1145961
us-gaap:derivativefairvalueofderivativeasset,71000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1105789_1220207x1145961
us-gaap:derivativefairvalueofderivativeasset,606000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1114476
us-gaap:derivativeassetscurrent,486000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1114476
us-gaap:derivativeassetfairvaluegrossliability,120000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1114476_1220207x1145961
us-gaap:derivativefairvalueofderivativeasset,606000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1114476_1220207x1145961
us-gaap:derivativefairvalueofderivativeasset,21000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1202987
us-gaap:derivativeassetfairvaluegrossliability,25000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1202987_1220207x1145961
us-gaap:derivativefairvalueofderivativeasset,21000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1111685x1202987_1220207x1145961
us-gaap:shorttermdebtweightedaverageinterestrate,0.0036,eol_PE8528----1610-Q0003_STD_0_20160331_0_1112558x1116395
us-gaap:finitelivedintangibleassetsaccumulatedamortization,3532000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1114897x1107112
us-gaap:finitelivedintangibleassetsgross,6169000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1114897x1107112
us-gaap:finitelivedintangibleassetsnet,2637000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1114897x1107112
us-gaap:finitelivedintangibleassetsaccumulatedamortization,757000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1114897x1110497
us-gaap:finitelivedintangibleassetsgross,1177000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1114897x1110497
us-gaap:finitelivedintangibleassetsnet,420000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1114897x1110497
us-gaap:finitelivedintangibleassetsnet,128000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1114897x1114710
us-gaap:finitelivedintangibleassetsaccumulatedamortization,372000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1114897x1116323
us-gaap:finitelivedintangibleassetsgross,469000000,eol_PE8528----1610-Q0003_STD_0_20160331_0_1114897x1116323
