0,1,2
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,56705000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:cashcashequivalentsandshortterminvestments,89193000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:finitelivedintangibleassetsamortizationexpenseafteryearfive,2566000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:longterminvestments,13943000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:assets,169656000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsamortizedcostbasis,23476000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyeartwo,1066000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:inventorynet,3141000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:inventoryrawmaterialsnetofreserves,840000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:accountsreceivablenetcurrent,12887000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,191000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,288000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:availableforsalesecuritiesamortizedcost,97114000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlossposition12monthsorlongeraccumulatedloss,97000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingafteryeartenamortizedcostbasis,1588000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenamortizedcostbasis,2615000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:availableforsalesecuritiescurrent,82891000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:heldtomaturitysecurities,851000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:otherassetscurrent,5434000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:otherassetsnoncurrent,3271000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:assetscurrent,112439000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,14364000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:availableforsalesecuritiesdebtsecurities,84477000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingafteryeartenfairvalue,1651000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfiveamortizedcostbasis,56617000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:finitelivedintangibleassetsamortizationexpenseremainderoffiscalyear,918000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyearthree,815000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:finitelivedintangibleassetsgross,11037000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:inventoryworkinprocessnetofreserves,286000000,eol_PE8528----1410-Q0021_STD_0_20140930_0
us-gaap:assetsfairvaluedisclosurerecurring,7127000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x900557_907178x900349_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,544000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x900557_907178x901896_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,110000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x900557_907178x901938_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,939000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x900557_907178x903660_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,4358000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x900557_907178x905589_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,331000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x900557_907178x906320_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,637000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x900557_907178x908204_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,1097000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x900557_907178x910740_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,2109000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x900557_907178x911988_959681x997288
us-gaap:liabilitiesfairvaluedisclosurerecurring,304000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x900557_907180x900462_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,17252000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x900557_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,17000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x903813_907178x903660_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,133000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x903813_907178x905589_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,69739000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x903813_907178x908204_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,623000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x903813_907178x909096_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,9374000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x903813_907178x911988_959681x997288
us-gaap:liabilitiesfairvaluedisclosurerecurring,3000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x903813_907180x900462_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,79886000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x903813_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,27000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x907189_907178x903660_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,14000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x907189_907178x911988_959681x997288
us-gaap:liabilitiesfairvaluedisclosurerecurring,175000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x907189_907180x900462_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,41000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_900547x907189_959681x997288
us-gaap:restructuringandrelatedcostexpectedcostremaining1,600000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_901032x907457
us-gaap:restructuringandrelatedcostexpectedcostremaining1,100000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_901032x909105
us-gaap:goodwill,11490000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_901945x1051314
us-gaap:goodwill,1470000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_901945x1051314_907908x1044592
us-gaap:goodwill,10020000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_901945x1051314_907908x1065840
us-gaap:deferredrevenue,2096000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_901945x1066328
us-gaap:goodwill,8591000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_901945x984203
us-gaap:goodwill,871000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_901945x984203_907908x1013344
us-gaap:goodwill,1678000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_901945x984203_907908x1078707_962954x1078706
us-gaap:goodwill,5304000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_901945x984203_907908x1078708_962954x1078706
us-gaap:goodwill,738000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_901945x984203_907908x981573
us-gaap:goodwill,6982000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_901945x984203_962954x1078706
us-gaap:derivativefairvalueofderivativeasset,111000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x900923
us-gaap:derivativefairvalueofderivativeasset,111000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x900923_910288x902260
us-gaap:derivativefairvalueofderivativeliability,306000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x904246
us-gaap:derivativefairvalueofderivativeliability,12000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x904246_910288x901956
us-gaap:derivativefairvalueofderivativeliability,260000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x904246_910288x902260
us-gaap:derivativefairvalueofderivativeliability,8000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x904246_910288x910614
us-gaap:derivativefairvalueofderivativeliability,26000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x904246_910288x911983
us-gaap:derivativefairvalueofderivativeasset,266000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x907889
us-gaap:derivativefairvalueofderivativeasset,21000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x907889_910288x901956
us-gaap:derivativefairvalueofderivativeasset,45000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x907889_910288x902260
us-gaap:derivativefairvalueofderivativeasset,1000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x907889_910288x903541
us-gaap:derivativefairvalueofderivativeasset,12000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x907889_910288x910614
us-gaap:derivativefairvalueofderivativeasset,187000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x900879_910113x907889_910288x911983
us-gaap:derivativefairvalueofderivativeasset,362000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x911925_910113x900923
us-gaap:derivativefairvalueofderivativeasset,362000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x911925_910113x900923_910288x902260
us-gaap:derivativefairvalueofderivativeliability,176000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x911925_910113x904246
us-gaap:derivativefairvalueofderivativeliability,1000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x911925_910113x904246_910288x902260
us-gaap:derivativefairvalueofderivativeliability,175000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x911925_910113x904246_910288x911983
us-gaap:derivativefairvalueofderivativeasset,217000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x911925_910113x907889
us-gaap:derivativefairvalueofderivativeasset,217000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x911925_910113x907889_910288x902260
us-gaap:derivativefairvalueofderivativeasset,27000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x911925_910113x975270
us-gaap:derivativefairvalueofderivativeasset,27000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_902303x911925_910113x975270_910288x911983
us-gaap:losscontingencyaccrualatcarryingvalue,300000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_904842x903009_909060x984392
us-gaap:equitymethodinvestments,1077000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x1019481
us-gaap:equitymethodinvestmentaggregatecost,1077000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x1019481
us-gaap:availableforsalesecuritiescurrent,25000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x1019481
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,142000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x900349
us-gaap:availableforsalesecurities,7296000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x900349
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,31000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x900349
us-gaap:availableforsalesecuritiesamortizedcost,7185000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x900349
us-gaap:availableforsalesecuritiescurrent,7296000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x900349
us-gaap:cashandcashequivalentsatcarryingvalue,275000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x901896
us-gaap:availableforsalesecurities,544000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x901896
us-gaap:availableforsalesecuritiesamortizedcost,544000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x901896
us-gaap:availableforsalesecuritiescurrent,269000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x901896
us-gaap:cashandcashequivalentsatcarryingvalue,10000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x901938
us-gaap:availableforsalesecurities,110000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x901938
us-gaap:availableforsalesecuritiesamortizedcost,110000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x901938
us-gaap:availableforsalesecuritiescurrent,100000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x901938
us-gaap:cashandcashequivalentsatcarryingvalue,4068000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x905230
us-gaap:cash,4068000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x905230
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,11000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x905589
us-gaap:cashandcashequivalentsatcarryingvalue,1231000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x905589
us-gaap:availableforsalesecurities,4716000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x905589
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,16000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x905589
us-gaap:availableforsalesecuritiesamortizedcost,4721000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x905589
us-gaap:availableforsalesecuritiescurrent,3485000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x905589
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,44000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x906320
us-gaap:availableforsalesecurities,331000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x906320
us-gaap:availableforsalesecuritiesamortizedcost,287000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x906320
us-gaap:availableforsalesecuritiescurrent,331000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x906320
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,69000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x908204
us-gaap:cashandcashequivalentsatcarryingvalue,95000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x908204
us-gaap:availableforsalesecurities,70379000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x908204
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,58000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x908204
us-gaap:availableforsalesecuritiesamortizedcost,70368000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x908204
us-gaap:availableforsalesecuritiescurrent,70284000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x908204
us-gaap:cashandcashequivalentsatcarryingvalue,623000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x909096
us-gaap:availableforsalesecurities,623000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x909096
us-gaap:availableforsalesecuritiesamortizedcost,623000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x909096
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,24000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x910740
us-gaap:availableforsalesecurities,1101000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x910740
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,4000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x910740
us-gaap:availableforsalesecuritiesamortizedcost,1081000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x910740
us-gaap:availableforsalesecuritiescurrent,1101000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x910740
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,5169000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x911988
us-gaap:availableforsalesecurities,12040000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x911988
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,179000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x911988
us-gaap:availableforsalesecuritiesamortizedcost,7050000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_905721x911988
us-gaap:assetsfairvaluedisclosurerecurring,7127000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_907178x900349_959681x1002297
us-gaap:assetsfairvaluedisclosurerecurring,7127000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_907178x900349_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,544000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_907178x901896_959681x1002297
us-gaap:assetsfairvaluedisclosurerecurring,544000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_907178x901896_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,110000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_907178x901938_959681x1002297
us-gaap:assetsfairvaluedisclosurerecurring,110000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_907178x901938_959681x997288
us-gaap:assetsfairvaluedisclosurerecurring,678000000,eol_PE8528----1410-Q0021_STD_0_20140930_0_907178x903660_959681x1002297
