0,1,2
us-gaap:foreigncurrencycashflowhedgegainlosstobereclassifiedduringnext12months,53000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,255000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:commonstocksincludingadditionalpaidincapital,67803000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:lineofcreditfacilitymaximumborrowingcapacity,5000000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:depositsreceivedforsecuritiesloanedatcarryingvalue,794000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:longtermdebt,22700000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:liabilities,68695000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:otherliabilitiescurrent,4275000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:finitelivedintangibleassetsaccumulatedamortization,3627000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:otherliabilitiesfairvaluedisclosure,8000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:liabilitiesandstockholdersequity,156119000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:deferredtaxliabilitiesnoncurrent,2318000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:accruedincometaxescurrent,694000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:otherassetsnoncurrent,2898000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiescurrent,76853000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingafteryeartenfairvalue,1725000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:goodwill,14751000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenamortizedcostbasis,4470000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiesamortizedcost,96133000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:accountsreceivablenetcurrent,13497000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:inventorynet,1920000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsamortizedcostbasis,32425000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyeartwo,525000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:inventoryfinishedgoodsnetofreserves,1352000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfour,310000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:assetsfairvaluedisclosurerecurring,96855000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:inventoryrawmaterialsnetofreserves,508000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,10455000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfiveamortizedcostbasis,46145000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:finitelivedintangibleassetsamortizationexpenseremainderoffiscalyear,177000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:propertyplantandequipmentnet,11771000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:heldtomaturitysecurities,2000000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyearfive,270000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:deferredtaxassetsliabilitiesnetcurrent,1424000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:assets,156119000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,379000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:cashandcashequivalentsatcarryingvalue,11572000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,10076000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:finitelivedintangibleassetsnet,2901000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingafteryeartenamortizedcostbasis,1671000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyearsixthroughtenfairvalue,4559000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesrollingyeartwothroughfivefairvalue,46301000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:otherassetscurrent,3740000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:heldtomaturitysecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,2000000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:inventoryworkinprocessnetofreserves,60000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:finitelivedintangibleassetsamortizationexpenseyearthree,434000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiesdebtsecurities,85040000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesnextrollingtwelvemonthsfairvalue,32455000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecurities,101199000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:cashcashequivalentsandshortterminvestments,88425000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:debtinstrumentunamortizeddiscount,103000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:finitelivedintangibleassetsgross,6528000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:heldtomaturitysecuritiesfairvalue,2000000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:heldtomaturitysecuritiesamortizedcostbeforeotherthantemporaryimpairment,2000000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:finitelivedintangibleassetsamortizationexpenseafteryearfive,1185000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:longterminvestments,14792000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:availableforsalesecuritiesdebtmaturitiesamortizedcost,84711000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:assetscurrent,109006000000,eol_PE8528----1410-Q0005_STD_0_20140331_0
us-gaap:assetsfairvaluedisclosurerecurring,1500000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_707059x862997_712021x712929_715757x715798_738484x776185
us-gaap:deferredrevenue,2394000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_707278x801843
us-gaap:goodwill,1380000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_707278x801843
us-gaap:goodwill,868000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_707278x861490
us-gaap:goodwill,1690000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_707278x861491
us-gaap:goodwill,738000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_707278x861492
us-gaap:deferredrevenue,15141000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_707278x861493
us-gaap:goodwill,10075000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_707278x861493
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,52000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_709650x707360
us-gaap:stockholdersequity,67803000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_709650x710937
us-gaap:stockholdersequity,16289000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_709650x715280
us-gaap:stockholdersequity,3332000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_709650x716406
us-gaap:accumulatedothercomprehensiveincomelossnetoftax,3296000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_709650x716687
us-gaap:availableforsalesecuritiescurrent,229000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x709312
us-gaap:availableforsalesecuritiesamortizedcost,1012000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x709312
us-gaap:cashandcashequivalentsatcarryingvalue,783000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x709312
us-gaap:availableforsalesecurities,1012000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x709312
us-gaap:availableforsalesecuritiescurrent,1328000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x710086
us-gaap:availableforsalesecuritiesamortizedcost,2147000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x710086
us-gaap:cashandcashequivalentsatcarryingvalue,818000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x710086
us-gaap:availableforsalesecurities,2146000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x710086
us-gaap:availableforsalesecuritiesamortizedcost,566000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x710575
us-gaap:cashandcashequivalentsatcarryingvalue,566000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x710575
us-gaap:availableforsalesecurities,566000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x710575
us-gaap:availableforsalesecuritiescurrent,1203000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x711282
us-gaap:availableforsalesecuritiesamortizedcost,1183000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x711282
us-gaap:availableforsalesecurities,1203000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x711282
us-gaap:cash,2790000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x711289
us-gaap:cashandcashequivalentsatcarryingvalue,2790000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x711289
us-gaap:availableforsalesecuritiescurrent,65056000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x711515
us-gaap:availableforsalesecuritiesamortizedcost,65349000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x711515
us-gaap:cashandcashequivalentsatcarryingvalue,334000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x711515
us-gaap:availableforsalesecurities,65390000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x711515
us-gaap:availableforsalesecuritiesamortizedcost,6868000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x711817
us-gaap:availableforsalesecurities,11605000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x711817
us-gaap:availableforsalesecuritiescurrent,130000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x712703
us-gaap:availableforsalesecuritiesamortizedcost,5873000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x712703
us-gaap:cashandcashequivalentsatcarryingvalue,5743000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x712703
us-gaap:availableforsalesecurities,5873000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x712703
us-gaap:availableforsalesecuritiescurrent,8552000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x712929
us-gaap:availableforsalesecuritiesamortizedcost,8857000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x712929
us-gaap:cashandcashequivalentsatcarryingvalue,538000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x712929
us-gaap:availableforsalesecurities,9090000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x712929
us-gaap:availableforsalesecuritiescurrent,326000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x715752
us-gaap:availableforsalesecuritiesamortizedcost,290000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x715752
us-gaap:availableforsalesecurities,326000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x715752
us-gaap:availableforsalesecuritiescurrent,29000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x863320
us-gaap:equitymethodinvestments,1198000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x863320
us-gaap:equitymethodinvestmentaggregatecost,1198000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_710256x863320
us-gaap:assetsfairvaluedisclosurerecurring,7000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x707819_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,391000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x707819_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,27000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x707819_715757x715798_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,292000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x707819_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,425000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x707819_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,1012000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x709312_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,1012000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x709312_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,1012000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x709312_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,106000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x710086_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,2051000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x710086_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,2157000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x710086_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,2157000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x710086_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,566000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x710575_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,566000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x710575_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,566000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x710575_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,1207000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x711282_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,1207000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x711282_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,1207000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x711282_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,64199000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x711515_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,1187000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x711515_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,65386000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x711515_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,65386000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x711515_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,9470000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x711817_715757x707740_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,1639000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x711817_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,11000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x711817_715757x715798_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,11120000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x711817_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,11120000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x711817_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,5873000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x712703_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,5873000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x712703_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,5873000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x712703_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,6853000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x712929_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,2063000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x712929_715757x715798_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,8916000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x712929_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,8916000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x712929_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,326000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x715752_715757x707855_738484x776185
us-gaap:assetsfairvaluedisclosurerecurring,326000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x715752_738484x741082
us-gaap:assetsfairvaluedisclosurerecurring,326000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712021x715752_738484x776185
us-gaap:liabilitiesfairvaluedisclosurerecurring,5000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712176x714167_715757x707740_738484x776185
us-gaap:liabilitiesfairvaluedisclosurerecurring,128000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712176x714167_715757x707855_738484x776185
us-gaap:liabilitiesfairvaluedisclosurerecurring,95000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712176x714167_715757x715798_738484x776185
us-gaap:liabilitiesfairvaluedisclosurerecurring,95000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712176x714167_738484x741082
us-gaap:liabilitiesfairvaluedisclosurerecurring,228000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712176x714167_738484x776185
us-gaap:cash,2790000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712546x711349
us-gaap:costmethodinvestments,486000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712546x713794
us-gaap:equitymethodinvestments,1169000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712546x713794
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,292000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x710086
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,30000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x710086
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,262000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x710086
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,505000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x711282
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,64000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x711282
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,441000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x711282
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,7239000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x711515
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,7239000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x711515
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,889000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x711817
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,252000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x711817
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,637000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x711817
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,1506000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x712929
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,33000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x712929
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,1473000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x712929
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,24000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x715752
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,24000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_712705x715752
us-gaap:derivativefairvalueofderivativeliability,95000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_713532x708963_715632x709788_715990x713938
us-gaap:derivativefairvalueofderivativeasset,22000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_713532x708963_715632x709788_715990x873667
us-gaap:derivativefairvalueofderivativeasset,5000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_713532x708963_715632x710071_715990x711503
us-gaap:derivativefairvalueofderivativeliability,15000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_713532x708963_715632x710071_715990x713938
us-gaap:derivativefairvalueofderivativeasset,87000000,eol_PE8528----1410-Q0005_STD_0_20140331_0_713532x708963_715632x710071_715990x715868
