0,1,2
us-gaap:assetsfairvaluedisclosurerecurring,47000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MoneyMarketFundsMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel1Member
us-gaap:assetsfairvaluedisclosurerecurring,177000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member
us-gaap:assetsfairvaluedisclosurerecurring,1048000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USGovernmentAgenciesDebtSecuritiesMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member
us-gaap:assetsfairvaluedisclosurerecurring,812000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USTreasurySecuritiesMember_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedlossbeforetax,5000000,FI2016Q4
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedlossbeforetax,3000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedlossbeforetax,1000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedlossbeforetax,1000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedlossbeforetax,2000000,FI2017Q2
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedlossbeforetax,1000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsaledebtsecuritiesaccumulatedgrossunrealizedlossbeforetax,1000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsaledebtsecuritiesamortizedcostbasis,4672000000,FI2016Q4
us-gaap:availableforsaledebtsecuritiesamortizedcostbasis,4498000000,FI2017Q2
us-gaap:availableforsalesecurities,4673000000,FI2016Q4
us-gaap:availableforsalesecurities,435000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:availableforsalesecurities,1901000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,92000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_ForeignGovernmentDebtMember
us-gaap:availableforsalesecurities,43000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MoneyMarketFundsMember
us-gaap:availableforsalesecurities,231000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsalesecurities,1170000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecurities,801000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USTreasurySecuritiesMember
us-gaap:availableforsalesecurities,4510000000,FI2017Q2
us-gaap:availableforsalesecurities,370000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:availableforsalesecurities,1976000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecurities,80000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_ForeignGovernmentDebtMember
us-gaap:availableforsalesecurities,47000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MoneyMarketFundsMember
us-gaap:availableforsalesecurities,177000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsalesecurities,1048000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecurities,812000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USTreasurySecuritiesMember
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,6000000,FI2016Q4
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,1000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,3000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,1000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,1000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USTreasurySecuritiesMember
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,14000000,FI2017Q2
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,1000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,5000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,3000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,2000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,3000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USTreasurySecuritiesMember
us-gaap:availableforsalesecuritiesamortizedcost,4672000000,FI2016Q4
us-gaap:availableforsalesecuritiesamortizedcost,435000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiesamortizedcost,1903000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiesamortizedcost,92000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_ForeignGovernmentDebtMember
us-gaap:availableforsalesecuritiesamortizedcost,43000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MoneyMarketFundsMember
us-gaap:availableforsalesecuritiesamortizedcost,229000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsalesecuritiesamortizedcost,1170000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecuritiesamortizedcost,800000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USTreasurySecuritiesMember
us-gaap:availableforsalesecuritiesamortizedcost,4498000000,FI2017Q2
us-gaap:availableforsalesecuritiesamortizedcost,369000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_AssetBackedSecuritiesMember
us-gaap:availableforsalesecuritiesamortizedcost,1972000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiesamortizedcost,80000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_ForeignGovernmentDebtMember
us-gaap:availableforsalesecuritiesamortizedcost,47000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MoneyMarketFundsMember
us-gaap:availableforsalesecuritiesamortizedcost,175000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsalesecuritiesamortizedcost,1046000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:availableforsalesecuritiesamortizedcost,809000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USTreasurySecuritiesMember
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,2000000,FI2017Q2
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,1000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionaccumulatedloss,1000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,446000000,FI2017Q2
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,361000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionfairvalue,85000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,2000000,FI2017Q2
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,1000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthan12monthsaccumulatedloss,1000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,317000000,FI2017Q2
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,263000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositionlessthantwelvemonthsfairvalue,54000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,129000000,FI2017Q2
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,98000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:availableforsalesecuritiescontinuousunrealizedlosspositiontwelvemonthsorlongerfairvalue,31000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_MortgageBackedSecuritiesIssuedByUSGovernmentSponsoredEnterprisesMember
us-gaap:availableforsalesecuritiesdebtmaturitiesafteronethroughfiveyearsamortizedcost,3019000000,FI2016Q4
us-gaap:availableforsalesecuritiesdebtmaturitiesafteronethroughfiveyearsamortizedcost,2591000000,FI2017Q2
us-gaap:availableforsalesecuritiesdebtmaturitiesafteronethroughfiveyearsfairvalue,3020000000,FI2016Q4
us-gaap:availableforsalesecuritiesdebtmaturitiesafteronethroughfiveyearsfairvalue,2601000000,FI2017Q2
us-gaap:availableforsalesecuritiesdebtmaturitieswithinoneyearamortizedcost,1619000000,FI2016Q4
us-gaap:availableforsalesecuritiesdebtmaturitieswithinoneyearamortizedcost,1846000000,FI2017Q2
us-gaap:availableforsalesecuritiesdebtmaturitieswithinoneyearfairvalue,1619000000,FI2016Q4
us-gaap:availableforsalesecuritiesdebtmaturitieswithinoneyearfairvalue,1847000000,FI2017Q2
us-gaap:availableforsalesecuritiesdebtmaturitieswithoutsinglematuritydateamortizedcost,34000000,FI2016Q4
us-gaap:availableforsalesecuritiesdebtmaturitieswithoutsinglematuritydateamortizedcost,61000000,FI2017Q2
us-gaap:availableforsalesecuritiesdebtmaturitieswithoutsinglematuritydatefairvalue,34000000,FI2016Q4
us-gaap:availableforsalesecuritiesdebtmaturitieswithoutsinglematuritydatefairvalue,62000000,FI2017Q2
us-gaap:availableforsalesecuritiesdebtsecurities,4673000000,FI2016Q4
us-gaap:availableforsalesecuritiesdebtsecurities,4510000000,FI2017Q2
us-gaap:capitalleaseobligationsnoncurrent,10000000,FI2016Q4
us-gaap:capitalleaseobligationsnoncurrent,8000000,FI2017Q2
us-gaap:cashandcashequivalentsatcarryingvalue,497000000,FI2015Q4
us-gaap:cashandcashequivalentsatcarryingvalue,435000000,FI2016Q2
us-gaap:cashandcashequivalentsatcarryingvalue,596000000,FI2016Q4
us-gaap:cashandcashequivalentsatcarryingvalue,426000000,FI2017Q2
us-gaap:cashequivalentsatcarryingvalue,232000000,FI2016Q4
us-gaap:cashequivalentsatcarryingvalue,51000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:cashequivalentsatcarryingvalue,90000000,FI2016Q4_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:cashequivalentsatcarryingvalue,57000000,FI2017Q2
us-gaap:cashequivalentsatcarryingvalue,5000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_CorporateDebtSecuritiesMember
us-gaap:cashequivalentsatcarryingvalue,5000000,FI2017Q2_nvda_SummaryOfCashEquivalentsAndMarketableSecuritiesAxis_us-gaap_USGovernmentAgenciesDebtSecuritiesMember
us-gaap:classofwarrantorrightnumberofsecuritiescalledbywarrantsorrights,75000000,FI2017Q2
us-gaap:commonstockdividendspersharedeclared,0.0975,FD2016Q2QTD
us-gaap:commonstockdividendspersharedeclared,0.1825,FD2016Q2YTD
us-gaap:commonstockdividendspersharedeclared,0.1150,FD2017Q2QTD
us-gaap:commonstockdividendspersharedeclared,0.2300,FD2017Q2YTD
us-gaap:commonstockdividendspersharedeclared,0.1150,FD2017Q3QTD_us-gaap_SubsequentEventTypeAxis_us-gaap_SubsequentEventMember
us-gaap:commonstockparorstatedvaluepershare,0.001,FI2017Q2
us-gaap:commonstocksharesauthorized,2000000000,FI2017Q2
us-gaap:commonstockvalue,1000000,FI2016Q4
us-gaap:commonstockvalue,1000000,FI2017Q2
us-gaap:comprehensiveincomenetoftax,19000000,FD2016Q2QTD
us-gaap:comprehensiveincomenetoftax,154000000,FD2016Q2YTD
us-gaap:comprehensiveincomenetoftax,255000000,FD2017Q2QTD
us-gaap:comprehensiveincomenetoftax,456000000,FD2017Q2YTD
us-gaap:convertibledebt,1413000000,FI2016Q4
us-gaap:convertibledebt,1428000000,FI2017Q2
us-gaap:convertibledebtcurrent,1413000000,FI2016Q4
us-gaap:convertibledebtcurrent,1428000000,FI2017Q2
us-gaap:convertibledebtcurrent,1430000000,FI2017Q2
us-gaap:convertibledebtfairvaluedisclosures,2273000000,FI2016Q4_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member
us-gaap:convertibledebtfairvaluedisclosures,4239000000,FI2017Q2_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member
us-gaap:costofrevenue,519000000,FD2016Q2QTD
us-gaap:costofrevenue,1018000000,FD2016Q2YTD
us-gaap:costofrevenue,602000000,FD2017Q2QTD
us-gaap:costofrevenue,1156000000,FD2017Q2YTD
us-gaap:currentstateandlocaltaxexpensebenefit,13000000,FD2017Q2QTD
us-gaap:debtconversionconvertedinstrumentsharesissued1,5446,FD2017Q2QTD
us-gaap:debtinstrumentconvertiblecarryingamountoftheequitycomponent,126000000,FI2016Q3
us-gaap:debtinstrumentconvertibleconversionprice1,20.0877,FI2017Q2
us-gaap:debtinstrumentconvertibleconversionratio1,49.7818,FD2017Q2QTD
us-gaap:debtinstrumentconvertibleifconvertedvalueinexcessofprincipal,2760000000,FD2017Q2QTD
us-gaap:debtinstrumentconvertiblethresholdpercentageofstockpricetrigger,1.30,FD2016Q4QTD
us-gaap:debtinstrumentfaceamount,1500000000,FI2016Q4
us-gaap:debtinstrumentfaceamount,1500000000,FI2017Q2
us-gaap:debtinstrumentfaceamount,1499800000,FI2017Q2
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0315,FI2017Q2
us-gaap:debtinstrumentinterestratestatedpercentage,0.01,FI2017Q2
us-gaap:debtinstrumentinterestratestatedpercentage,0.0100,FI2017Q2
us-gaap:debtinstrumentunamortizeddiscount,87000000,FI2016Q4
us-gaap:debtinstrumentunamortizeddiscount,72000000,FI2017Q2
us-gaap:deferredincometaxexpensebenefit,65000000,FD2016Q2YTD
us-gaap:deferredincometaxexpensebenefit,74000000,FD2017Q2YTD
us-gaap:deferredrevenuenoncurrent,44000000,FI2016Q4
us-gaap:deferredrevenuenoncurrent,1000000,FI2017Q2
us-gaap:deferredtaxliabilitiesnoncurrent,301000000,FI2016Q4
us-gaap:deferredtaxliabilitiesnoncurrent,372000000,FI2017Q2
us-gaap:depreciationandamortization,49000000,FD2016Q2QTD
us-gaap:depreciationandamortization,11000000,FD2016Q2QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_AllOtherMember
us-gaap:depreciationandamortization,27000000,FD2016Q2QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_GpuMember
us-gaap:depreciationandamortization,11000000,FD2016Q2QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_TegraProcessorMember
us-gaap:depreciationandamortization,103000000,FD2016Q2YTD
us-gaap:depreciationandamortization,22000000,FD2016Q2YTD_us-gaap_StatementBusinessSegmentsAxis_nvda_AllOtherMember
us-gaap:depreciationandamortization,55000000,FD2016Q2YTD_us-gaap_StatementBusinessSegmentsAxis_nvda_GpuMember
us-gaap:depreciationandamortization,26000000,FD2016Q2YTD_us-gaap_StatementBusinessSegmentsAxis_nvda_TegraProcessorMember
us-gaap:depreciationandamortization,47000000,FD2017Q2QTD
us-gaap:depreciationandamortization,11000000,FD2017Q2QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_AllOtherMember
us-gaap:depreciationandamortization,29000000,FD2017Q2QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_GpuMember
us-gaap:depreciationandamortization,7000000,FD2017Q2QTD_us-gaap_StatementBusinessSegmentsAxis_nvda_TegraProcessorMember
us-gaap:depreciationandamortization,92000000,FD2017Q2YTD
us-gaap:depreciationandamortization,21000000,FD2017Q2YTD_us-gaap_StatementBusinessSegmentsAxis_nvda_AllOtherMember
us-gaap:depreciationandamortization,57000000,FD2017Q2YTD_us-gaap_StatementBusinessSegmentsAxis_nvda_GpuMember
us-gaap:depreciationandamortization,14000000,FD2017Q2YTD_us-gaap_StatementBusinessSegmentsAxis_nvda_TegraProcessorMember
us-gaap:derivativeliabilities,7000000,FI2016Q4_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member
us-gaap:derivativeliabilities,12000000,FI2017Q2_us-gaap_FairValueByFairValueHierarchyLevelAxis_us-gaap_FairValueInputsLevel2Member
us-gaap:derivativeliabilitiesnoncurrent,7000000,FI2016Q4
us-gaap:derivativeliabilitiesnoncurrent,12000000,FI2017Q2
us-gaap:earningspersharebasic,0.05,FD2016Q2QTD
us-gaap:earningspersharebasic,0.29,FD2016Q2YTD
us-gaap:earningspersharebasic,0.47,FD2017Q2QTD
us-gaap:earningspersharebasic,0.84,FD2017Q2YTD
us-gaap:earningspersharediluted,0.05,FD2016Q2QTD
us-gaap:earningspersharediluted,0.28,FD2016Q2YTD
us-gaap:earningspersharediluted,0.40,FD2017Q2QTD
us-gaap:earningspersharediluted,0.73,FD2017Q2YTD
us-gaap:effectiveincometaxratecontinuingoperations,0.640,FD2016Q2QTD
us-gaap:effectiveincometaxratecontinuingoperations,0.343,FD2016Q2YTD
us-gaap:effectiveincometaxratecontinuingoperations,0.203,FD2017Q2QTD
us-gaap:effectiveincometaxratecontinuingoperations,0.196,FD2017Q2YTD
us-gaap:effectiveincometaxratereconciliationatfederalstatutoryincometaxrate,0.35,FD2017Q2YTD
us-gaap:employeerelatedliabilitiescurrent,79000000,FI2016Q4
us-gaap:employeerelatedliabilitiescurrent,90000000,FI2017Q2
