0,1,2
us-gaap:operatingleasesfutureminimumpaymentsdue,6800000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:otheraccruedliabilitiesnoncurrent,10904000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,2800000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:retainedearningsaccumulateddeficit,102021000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:stockholdersequity,130457000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:liabilitiesandstockholdersequity,305277000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:accountspayablecurrent,25098000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:availableforsalesecurities,232928000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:intangibleassetsnetexcludinggoodwill,3843000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:decreaseinunrecognizedtaxbenefitsisreasonablypossible,800000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:propertyplantandequipmentnet,23203000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:assetscurrent,87592000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardoptionsoutstandingintrinsicvalue,100000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:otherassetscurrent,10204000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:nontradereceivablescurrent,7595000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:goodwill,5249000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:finitelivedintangibleassetsgross,8797000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:employeeservicesharebasedcompensationnonvestedawardstotalcompensationcostnotyetrecognized,9100000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:finitelivedintangibleassetsnet,3743000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:indefinitelivedintangibleassetsexcludinggoodwill,100000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:cashandcashequivalentsatcarryingvalue,21514000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:assets,305277000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:availableforsalesecuritiesnoncurrent,177645000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,1466000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:accountsreceivablenetcurrent,12229000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:collateralalreadypostedaggregatefairvalue,3000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:propertyplantandequipmentgross,54051000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:otherassetsnoncurrent,7745000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:availableforsalesecuritiescurrent,33769000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:availableforsalesecuritiesamortizedcost,233449000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:inventorynet,2281000000,eol_PE2035----1610-Q0006_STD_0_20160326_0
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,120214000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1104490x1109005
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsno,95.80,eol_PE2035----1610-Q0006_STD_0_20160326_0_1104490x1109005
us-gaap:sharebasedcompensationarrangementbysharebasedpaymentawardequityinstrumentsotherthanoptionsag,12703000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1104490x1109005
us-gaap:propertyplantandequipmentgross,5937000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1107911x1111159
us-gaap:propertyplantandequipmentgross,8391000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1107911x1112922
us-gaap:propertyplantandequipmentgross,39723000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1107911x1205421
us-gaap:derivativefairvalueofderivativeasset,564000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109083x1106346_1109902x1110677_1111685x1114476_1112368x1104930
us-gaap:derivativefairvalueofderivativeasset,557000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109083x1106346_1109902x1110677_1111685x1114476_1112368x1108397
us-gaap:derivativefairvalueofderivativeliability,1033000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109083x1106346_1109902x1110677_1111685x1274452_1112368x1104930
us-gaap:derivativefairvalueofderivativeliability,36000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109083x1106346_1109902x1110677_1111685x1274452_1112368x1108397
us-gaap:derivativefairvalueofderivativeasset,69000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109083x1111364_1109902x1110677_1111685x1114476_1112368x1104930
us-gaap:derivativefairvalueofderivativeliability,243000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109083x1111364_1109902x1110677_1111685x1274452_1112368x1104930
us-gaap:availableforsalesecurities,4367000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1105250
us-gaap:cashandcashequivalentsatcarryingvalue,2798000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1105250
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,203000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1105250
us-gaap:availableforsalesecuritiescurrent,1569000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1105250
us-gaap:availableforsalesecuritiesamortizedcost,4570000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1105250
us-gaap:availableforsalesecurities,2798000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1105250_1116509x1108237
us-gaap:cashandcashequivalentsatcarryingvalue,2798000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1105250_1116509x1108237
us-gaap:availableforsalesecuritiesamortizedcost,2798000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1105250_1116509x1108237
us-gaap:availableforsalesecurities,1569000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1105250_1116509x1109286
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,203000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1105250_1116509x1109286
us-gaap:availableforsalesecuritiescurrent,1569000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1105250_1116509x1109286
us-gaap:availableforsalesecuritiesamortizedcost,1772000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1105250_1116509x1109286
us-gaap:longtermdebtfairvalue,72400000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,945000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677
us-gaap:availableforsalesecurities,218362000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677
us-gaap:cashandcashequivalentsatcarryingvalue,8517000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677
us-gaap:availableforsalesecuritiesnoncurrent,177645000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,1263000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677
us-gaap:availableforsalesecuritiescurrent,32200000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677
us-gaap:availableforsalesecuritiesamortizedcost,218680000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677
us-gaap:derivativefairvalueofderivativeasset,633000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1111685x1114476_1112368x1104930
us-gaap:derivativefairvalueofderivativeasset,557000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1111685x1114476_1112368x1108397
us-gaap:derivativefairvalueofderivativeliability,1276000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1111685x1274452_1112368x1104930
us-gaap:derivativefairvalueofderivativeliability,36000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1111685x1274452_1112368x1108397
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,86000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1104301
us-gaap:availableforsalesecurities,18312000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1104301
us-gaap:availableforsalesecuritiesnoncurrent,18229000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1104301
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,42000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1104301
us-gaap:availableforsalesecuritiescurrent,83000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1104301
us-gaap:availableforsalesecuritiesamortizedcost,18268000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1104301
us-gaap:availableforsalesecurities,4169000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1106239
us-gaap:cashandcashequivalentsatcarryingvalue,1529000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1106239
us-gaap:availableforsalesecuritiesnoncurrent,1980000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1106239
us-gaap:availableforsalesecuritiescurrent,660000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1106239
us-gaap:availableforsalesecuritiesamortizedcost,4169000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1106239
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,6000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1109084
us-gaap:availableforsalesecurities,958000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1109084
us-gaap:availableforsalesecuritiesnoncurrent,886000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1109084
us-gaap:availableforsalesecuritiescurrent,72000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1109084
us-gaap:availableforsalesecuritiesamortizedcost,952000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1109084
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,91000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1111850
us-gaap:availableforsalesecurities,6843000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1111850
us-gaap:availableforsalesecuritiesnoncurrent,6147000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1111850
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,121000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1111850
us-gaap:availableforsalesecuritiescurrent,696000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1111850
us-gaap:availableforsalesecuritiesamortizedcost,6873000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1111850
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,543000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1113789
us-gaap:availableforsalesecurities,128863000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1113789
us-gaap:cashandcashequivalentsatcarryingvalue,89000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1113789
us-gaap:availableforsalesecuritiesnoncurrent,113221000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1113789
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,1074000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1113789
us-gaap:availableforsalesecuritiescurrent,15553000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1113789
us-gaap:availableforsalesecuritiesamortizedcost,129394000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1113789
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,207000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1114216
us-gaap:availableforsalesecurities,48066000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1114216
us-gaap:cashandcashequivalentsatcarryingvalue,3753000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1114216
us-gaap:availableforsalesecuritiesnoncurrent,33699000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1114216
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,24000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1114216
us-gaap:availableforsalesecuritiescurrent,10614000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1114216
us-gaap:availableforsalesecuritiesamortizedcost,47883000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1114216
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,12000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1115648
us-gaap:availableforsalesecurities,6651000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1115648
us-gaap:cashandcashequivalentsatcarryingvalue,465000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1115648
us-gaap:availableforsalesecuritiesnoncurrent,3483000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1115648
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedlossbeforetax,2000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1115648
us-gaap:availableforsalesecuritiescurrent,2703000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1115648
us-gaap:availableforsalesecuritiesamortizedcost,6641000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1115648
us-gaap:availableforsalesecurities,4500000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1116395
us-gaap:cashandcashequivalentsatcarryingvalue,2681000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1116395
us-gaap:availableforsalesecuritiescurrent,1819000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1116395
us-gaap:availableforsalesecuritiesamortizedcost,4500000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1109902x1110677_1116509x1116395
us-gaap:seniornotes,3000000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1186026_1116613x1147708
us-gaap:seniornotes,2000000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1186026_1116613x1213609
us-gaap:seniornotes,1781000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1186026_1116613x1282384
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0144,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1264626_1116613x1321304
us-gaap:seniornotes,500000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1264626_1116613x1321304
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0180,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1276698_1116613x1321304
us-gaap:debtinstrumentinterestratestatedpercentage,0.0225,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1276698_1116613x1321304
us-gaap:seniornotes,3000000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1276698_1116613x1321304
us-gaap:seniornotes,14000000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1299116_1116613x1147708
us-gaap:seniornotes,10000000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1299118_1116613x1213609
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0248,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1307008_1116613x1321304
us-gaap:debtinstrumentinterestratestatedpercentage,0.0285,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1307008_1116613x1321304
us-gaap:seniornotes,1500000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1307008_1116613x1321304
us-gaap:seniornotes,25063000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1314591_1116613x1282384
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0132,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321305_1116613x1321304
us-gaap:debtinstrumentinterestratestatedpercentage,0.0130,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321305_1116613x1321304
us-gaap:seniornotes,500000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321305_1116613x1321304
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0171,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321306_1116613x1321304
us-gaap:debtinstrumentinterestratestatedpercentage,0.0170,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321306_1116613x1321304
us-gaap:seniornotes,1000000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321306_1116613x1321304
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0233,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321307_1116613x1321304
us-gaap:debtinstrumentinterestratestatedpercentage,0.0325,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321307_1116613x1321304
us-gaap:seniornotes,3250000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321307_1116613x1321304
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0454,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321308_1116613x1321304
us-gaap:debtinstrumentinterestratestatedpercentage,0.0450,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321308_1116613x1321304
us-gaap:seniornotes,1250000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321308_1116613x1321304
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0458,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321309_1116613x1321304
us-gaap:debtinstrumentinterestratestatedpercentage,0.0465,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321309_1116613x1321304
us-gaap:seniornotes,4000000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321309_1116613x1321304
us-gaap:debtinstrumentinterestrateeffectivepercentage,0.0175,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321410_1116613x1321304
us-gaap:seniornotes,500000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1110347x1321410_1116613x1321304
us-gaap:operatingleasesfutureminimumpaymentsdue,3900000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1111101x1277799
us-gaap:shorttermdebtweightedaverageinterestrate,0.0039,eol_PE2035----1610-Q0006_STD_0_20160326_0_1112558x1116395
us-gaap:debtinstrumentfaceamount,149300000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1113690x1106925_1116613x1299135
us-gaap:seniornotes,1300000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1113690x1106925_1116613x1299135
us-gaap:availableforsalesecurities,10199000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1116509x1116905
us-gaap:cashandcashequivalentsatcarryingvalue,10199000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1116509x1116905
us-gaap:availableforsalesecuritiesamortizedcost,10199000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1116509x1116905
us-gaap:debtinstrumentfaceamount,17000000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1116613x1147708
us-gaap:debtinstrumentfaceamount,12000000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1116613x1213609
us-gaap:debtinstrumentfaceamount,27300000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1116613x1282384
us-gaap:debtinstrumentfaceamount,15500000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1116613x1321304
us-gaap:seniornotes,15500000000,eol_PE2035----1610-Q0006_STD_0_20160326_0_1116613x1321304
us-gaap:standardproductwarrantyaccrual,4159000000,eol_PE2035----1610-Q0006_STD_0_20140927_0
us-gaap:cashandcashequivalentsatcarryingvalue,13844000000,eol_PE2035----1610-Q0006_STD_0_20140927_0
us-gaap:commonstockparorstatedvaluepershare,0.00001,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:commonstocksharesauthorized,12600000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:commonstocksharesoutstanding,5578753000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:commonstocksharesissued,5578753000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:commonstocksincludingadditionalpaidincapital,27416000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:liabilitiescurrent,80610000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:accumulateddepreciationdepletionandamortizationpropertyplantandequipment,26786000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:longtermdebtnoncurrent,53463000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:deferredrevenuenoncurrent,3624000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:deferredtaxliabilitiesnoncurrent,24062000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:accruedliabilitiescurrent,25181000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:longtermdebtcurrent,2500000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:liabilities,171124000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:finitelivedintangibleassetsaccumulatedamortization,4332000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:stockrepurchaseprogramauthorizedamount1,140000000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:allowancefordoubtfulaccountsreceivablecurrent,63000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:unrecognizedtaxbenefits,6900000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:standardproductwarrantyaccrual,4780000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:availableforsalesecuritiesaccumulatedgrossunrealizedgainbeforetax,574000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:debtinstrumentcarryingamount,55701000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:commercialpaper,8499000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:otherliabilitiesnoncurrent,33427000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:unrecognizedtaxbenefitsincometaxpenaltiesandinterestaccrued,1300000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:deferredrevenuecurrent,8940000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:otheraccruedliabilitiesnoncurrent,9365000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:unrecognizedtaxbenefitsthatwouldimpacteffectivetaxrate,2500000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
us-gaap:retainedearningsaccumulateddeficit,92284000000,eol_PE2035----1610-Q0006_STD_0_20150926_0
